"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-12-02,127.015625,127.015625,126.5,126.71875,990458,2659060
2015-12-01,126.5,127.078125,126.234375,126.953125,1151720,2609814
2015-11-30,126.5,126.578125,126.265625,126.4375,901325,2476675
2015-11-27,126.3125,126.625,126.296875,126.5,531192,2318256
2015-11-25,126.375,126.53125,126.21875,126.390625,1236743,1859086
2015-11-24,126.31270199766,126.63941301404,126.21935599298,126.359375,2317561,1788481
2015-11-23,126.09489465341,126.34381733255,125.83041430682,126.26602899532,1634909,2222747
2015-11-20,126.18824065809,126.40604800234,126.09489465341,126.1260099883,916842,2436648
2015-11-19,126.06377931852,126.34381733255,126.00154864873,126.23491366043,939993,2504409
2015-11-18,126.14156765575,126.23491366043,125.87708730916,126.11045232086,861285,2527563
2015-11-17,126.18824065809,126.29714433021,125.76818363704,126.18824065809,1042810,2544643
2015-11-16,126.39049033489,126.39049033489,126.07933698596,126.1260099883,910514,2524194
2015-11-13,125.6903952998,126.06377931852,125.59704929512,125.98599098129,2015764,2546747
2015-11-12,125.58149162768,125.83041430682,125.47258795555,125.65927996491,1082188,2533243
2015-11-11,125.58149162768,125.6903952998,125.488145623,125.51926095789,221543,2530990
2015-11-10,125.44147262066,125.81485663937,125.41035728577,125.75262596959,1039914,2533344
2015-11-09,125.58149162768,125.59704929512,125.16143460662,125.488145623,1215477,2549860
2015-11-06,126.39049033489,126.45272100468,125.33256894853,125.50370329045,1747243,2585745
2015-11-05,126.40604800234,126.51495167446,126.1260099883,126.28158666277,2394324,2609706
2015-11-04,126.60829767914,126.73275901871,126.25047132787,126.37493266745,2586735,2676031
2015-11-03,126.95056636296,126.96612403041,126.49939400702,126.5616246768,1680029,2708595
2015-11-02,127.21504670955,127.27727737934,126.7949896885,126.82610502339,1840640,2700025
2015-10-30,127.07502770254,127.27727737934,126.90389336063,127.13725837232,2854961,2745370
2015-10-29,127.58843072827,127.71289206784,126.9972393653,127.05947003509,1512954,2736803
2015-10-28,128.30408343081,128.35075643314,127.55731539338,127.65066139805,1253329,2744340
2015-10-27,128.05516075166,128.52189077506,128.00848774932,128.36631410059,910211,2717440
2015-10-26,127.85291107486,128.11739142145,127.77512273763,128.03960308422,709927,2729443
2015-10-23,128.3351987657,128.36631410059,127.72844973529,127.8684687423,1183949,2765797
2015-10-22,128.36631410059,128.5374484425,128.11739142145,128.38187176804,1074252,2763120
2015-10-21,128.00848774932,128.44410243782,127.97737241443,128.31964109825,817745,2768863
2015-10-20,128.42854477038,128.50633310761,127.93069941209,128.00848774932,1001847,2811665
2015-10-19,128.39742943548,128.56856377739,128.16406442379,128.41298710293,838547,2827291
2015-10-16,128.56856377739,128.73969811931,128.38187176804,128.47521777272,740598,2830403
2015-10-15,129.03529380079,129.06640913568,128.52189077506,128.56856377739,1015199,2810729
2015-10-14,128.38187176804,129.06640913568,128.35075643314,128.98862079845,1173977,2789928
2015-10-13,128.22629509357,128.42854477038,128.07071841911,128.30408343081,808091,2784671
2015-10-12,128.00848774932,128.25741042847,127.88402640975,128.21073742613,153439,2777421
2015-10-09,127.96181474698,128.16406442379,127.61954606316,127.93069941209,927935,2787803
2015-10-08,128.16406442379,128.50633310761,127.80623807252,127.91514174464,1142428,2777625
2015-10-07,128.50633310761,128.56856377739,128.05516075166,128.25741042847,963526,2767543
2015-10-06,128.27296809591,128.5374484425,128.13294908889,128.47521777272,1028992,2758059
2015-10-05,128.73969811931,128.91083246122,128.22629509357,128.27296809591,854072,2772222
2015-10-02,128.24185276102,129.45535082184,128.03960308422,128.78637112164,1841806,2769866
2015-10-01,128.31964109825,128.47521777272,128.02404541677,128.19517975868,1169112,2773932
2015-09-30,128.22629509357,128.31964109825,127.79068040507,128.17962209123,2344341,2753439
2015-09-29,127.85291107486,128.3351987657,127.71289206784,128.25741042847,1270734,2700649
2015-09-28,127.33950804913,127.8995840772,127.27727737934,127.88402640975,956433,2685730
2015-09-25,127.32395038168,127.4328540538,126.88833569318,127.29283504679,1116230,2713126
2015-09-24,127.35506571657,127.91514174464,127.26171971189,127.57287306082,1217359,2676112
2015-09-23,127.49508472359,127.79068040507,127.230604377,127.41729638636,875569,2628550
2015-09-22,126.85722035829,127.63510373061,126.84166269084,127.55731539338,910973,2625615
2015-09-21,127.35506571657,127.35506571657,126.77943202105,126.82610502339,730184,2653625
2015-09-18,126.90389336063,127.4639693887,126.88833569318,127.41729638636,1059561,2659879
2015-09-17,126.03266398362,126.98168169786,125.98599098129,126.74831668616,2252738,2666677
2015-09-16,126.1571253232,126.32825966511,125.97043331384,125.97043331384,974659,2690142
2015-09-15,126.9972393653,127.15281603977,126.03266398362,126.1571253232,1900524,2701663
2015-09-14,126.90389336063,127.13725837232,126.7949896885,126.9972393653,523946,2686111
2015-09-11,126.5616246768,127.04391236764,126.49939400702,126.98168169786,680192,2707604
2015-09-10,126.73275901871,126.93500869552,126.45272100468,126.60829767914,952595,2696145
2015-09-09,126.7949896885,126.93500869552,126.25047132787,126.88833569318,2331183,2688996
2015-09-08,127.19948904211,127.21504670955,126.68608601638,126.73275901871,757913,2664854
2015-09-04,126.88833569318,127.57287306082,126.82610502339,127.19948904211,1203137,2649820
2015-09-03,126.62385534659,126.9972393653,126.60829767914,126.84166269084,899191,2629627
2015-09-02,126.88833569318,126.9972393653,126.53050934191,126.60829767914,1001307,2616499
2015-09-01,126.40604800234,126.95056636296,126.34381733255,126.76387435361,1247080,2570672
2015-08-31,126.20379832554,127.04391236764,126.20379832554,126.51495167446,2188646,2453330
2015-08-28,126.70164368382,127.21504670955,126.54606700936,126.65497068148,942507,2171035
2015-08-27,126.76409093366,127.02734399326,126.4234105036,126.81054735595,2287588,1513004
2015-08-26,127.41448084561,127.66224843112,126.64020714091,126.79506188185,2759224,2202986
2015-08-25,127.86355959434,127.971957913,126.87248925232,126.9189456746,2333390,2629452
2015-08-24,127.69321937931,128.73074614361,127.58482106065,128.04938528347,2382807,2807673
2015-08-21,127.32156800105,127.72419032749,127.1976842083,127.52287916427,1244896,2917802
2015-08-20,126.9189456746,127.33705347514,126.88797472642,127.1821987342,1054657,2929422
2015-08-19,126.29952671084,127.08928588964,125.98981722896,126.94991662279,1277161,2895567
2015-08-18,126.46986692588,126.76409093366,126.23758481447,126.31501218494,700888,2900158
2015-08-17,126.25307028856,126.68666356319,126.19112839219,126.62472166682,642142,2888273
2015-08-14,126.33049765903,126.54729429635,126.05175912534,126.22209934037,707747,2908502
2015-08-13,126.71763451138,127.07380041555,126.26855576266,126.34598313313,1233841,2940486
2015-08-12,126.68666356319,127.53836463837,126.56277977044,126.82603283004,1526118,2943610
2015-08-11,125.95884628078,126.9344311487,125.8969043844,126.71763451138,1212481,2888095
2015-08-10,126.36146860722,126.37695408131,125.81947701393,125.88141891031,653550,2878717
2015-08-07,125.92787533259,126.4234105036,125.68010774708,126.31501218494,1128190,2858925
2015-08-06,125.61816585071,126.00530270306,125.52525300614,125.88141891031,805080,2880157
2015-08-05,125.97433175487,126.09821554762,125.41685468748,125.61816585071,1261874,2900689
2015-08-04,126.65569261501,126.73311998548,125.94336080668,126.12918649581,955687,2890151
2015-08-03,126.43889597769,126.77957640776,126.22209934037,126.68666356319,915775,2897378
2015-07-31,125.72656416937,126.48535239997,125.50976753205,126.29952671084,1364587,2884872
2015-07-30,125.60268037661,125.77302059165,125.21554352426,125.71107869527,1186012,2808322
2015-07-29,125.78850606574,125.85044796212,125.49428205795,125.68010774708,779045,2785919
2015-07-28,126.08273007353,126.09821554762,125.68010774708,125.86593343621,818709,2778997
2015-07-27,125.6491367989,126.1446719699,125.6336513248,126.02078817715,750692,2776067
2015-07-24,125.46331110977,125.74204964346,125.41685468748,125.58719490252,830417,2761745
2015-07-23,125.15360162789,125.55622395433,124.99874688695,125.47879658386,1816444,2727435
2015-07-22,125.13811615379,125.35491279111,125.02971783513,125.18457257607,821774,2724737
2015-07-21,124.79743572372,125.16908710198,124.56515361231,125.07617425742,808965,2708469
2015-07-20,124.99874688695,125.02971783513,124.58063908641,124.76646477554,734399,2706095
2015-07-17,125.01423236104,125.18457257607,124.76646477554,124.99874688695,730798,2700818
2015-07-16,125.1226306797,125.18457257607,124.73549382735,125.04520330923,855139,2683227
2015-07-15,124.84389214601,125.26199994654,124.48772624184,125.21554352426,1964217,2692189
2015-07-14,124.348356975,124.90583404238,124.30190055272,124.81292119782,894726,2708208
2015-07-13,125.24651447245,125.24651447245,124.19350223406,124.47224076775,1127583,2718728
2015-07-10,125.3858837393,125.40136921339,124.56515361231,124.6116100346,1248703,2744870
2015-07-09,126.29952671084,126.4234105036,125.44782563567,125.54073848024,1065486,2732880
2015-07-08,125.75753511755,126.45438145178,125.72656416937,126.23758481447,2771647,2724878
2015-07-07,125.50976753205,126.4234105036,125.33942731701,125.98981722896,1462239,2720443
2015-07-06,125.86593343621,126.06724459943,124.73549382735,125.6336513248,1220802,2694001
2015-07-02,124.348356975,124.98326141285,124.03864749312,124.75097930144,1197605,2704834
2015-07-01,124.84389214601,124.90583404238,124.16253128587,124.348356975,1230763,2718643
2015-06-30,125.09165973151,125.26199994654,124.68903740507,125.04520330923,1677872,2708872
2015-06-29,125.18457257607,125.77302059165,124.47224076775,125.07617425742,1646019,2718108
2015-06-26,124.36384244909,124.50321171594,123.79087990761,123.89927822627,1052003,2700125
2015-06-25,124.6116100346,124.68903740507,124.16253128587,124.45675529366,1237004,2712095
2015-06-24,124.3328715009,124.65806645688,124.20898770815,124.6116100346,1129152,2707927
2015-06-23,124.6116100346,124.67355193097,124.16253128587,124.3328715009,1172341,2694450
2015-06-22,125.30845636883,125.35491279111,124.56515361231,124.70452287916,1047861,2671238
2015-06-19,124.8593776201,125.50976753205,124.82840667191,125.44782563567,934632,2643677
2015-06-18,124.95229046466,125.43234016158,124.45675529366,124.73549382735,1571622,2625565
2015-06-17,124.8593776201,125.09165973151,124.05413296721,125.04520330923,1194642,2640962
2015-06-16,124.48772624184,124.84389214601,124.45675529366,124.78195024963,897947,2658410
2015-06-15,124.3328715009,124.84389214601,124.25544413043,124.47224076775,1059035,2659485
2015-06-12,124.22447318225,124.5961245605,123.99219107083,124.19350223406,1287362,2703365
2015-06-11,123.5740832703,124.27092960453,123.34180115889,124.23995865634,1477718,2701881
2015-06-10,123.80636538171,123.88379275218,123.40374305526,123.54311232211,1375228,2703270
2015-06-09,124.20898770815,124.47224076775,123.68248158895,123.99219107083,1114349,2684376
2015-06-08,123.94573464855,124.3328715009,123.86830727808,124.22447318225,869400,2685283
2015-06-05,124.79743572372,124.81292119782,123.5740832703,123.99219107083,1567826,2644838
2015-06-04,124.39481339728,124.93680499057,123.86830727808,124.81292119782,1823875,2685879
2015-06-03,125.20005805017,125.27748542064,124.22447318225,124.36384244909,1745149,2666683
2015-06-02,125.88141891031,125.8969043844,125.09165973151,125.18457257607,1478019,2642725
2015-06-01,126.34598313313,126.53180882225,125.72656416937,125.77302059165,1166252,2630313
2015-05-29,126.19112839219,126.57826524454,126.1446719699,126.54729429635,1287518,2610851
2015-05-28,126.12918649581,126.34598313313,126.03627365125,126.25307028856,1681790,2214674
2015-05-27,126.12918649581,126.19082568286,125.82099056057,126.12918649581,2740155,2006664
2015-05-26,125.77476117029,126.19082568286,125.57443381238,126.14459629257,2469060,2525095
2015-05-22,125.94426893467,126.14459629257,125.37410645448,125.5282044221,1269905,2630068
2015-05-21,125.51279462534,125.97508852819,125.42033584476,125.95967873143,1324872,2696225
2015-05-20,125.12754970629,125.68230238972,125.11213990953,125.51279462534,1268014,2749592
2015-05-19,125.54361421886,126.00590812171,125.01968112896,125.28164767391,1683223,2768512
2015-05-18,126.20623547962,126.32951385371,125.55902401562,125.62066320267,983603,2757976
2015-05-15,125.65148279619,126.375743244,125.65148279619,126.26787466667,1189243,2759547
2015-05-14,125.17377909657,125.74394157676,125.09673011277,125.63607299943,1459563,2763759
2015-05-13,125.32787706419,125.91344934114,125.14295950305,125.23541828362,1909459,2755167
2015-05-12,125.06591051924,125.46656523505,124.46492844553,125.29705747067,2060371,2745320
2015-05-11,126.03672771524,126.23705507314,125.05050072248,125.14295950305,1296218,2720232
2015-05-08,125.57443381238,126.43738243105,125.48197503181,126.06754730876,1659182,2757375
2015-05-07,125.23541828362,125.75935137353,124.6806656002,125.63607299943,1858768,2781688
2015-05-06,125.63607299943,125.72853178,125.18918889334,125.34328686096,1563159,2800446
2015-05-05,125.95967873143,126.20623547962,125.49738482857,125.66689259295,1465567,2791954
2015-05-04,126.11377669905,126.31410405695,125.83640035733,126.00590812171,856398,2813470
2015-05-01,126.68393917924,126.68393917924,125.97508852819,126.02131791848,870273,2838032
2015-04-30,126.73016856952,126.86885674038,126.052137512,126.60689019543,1938387,2866658
2015-04-29,126.96131552095,127.13082328533,126.32951385371,126.74557836628,2003995,2821767
2015-04-28,127.57770739142,127.62393678171,126.97672531771,127.17705267562,1086032,2809260
2015-04-27,127.63934657847,127.79344454609,127.34656044,127.53147800114,685179,2805352
2015-04-24,127.28492125295,127.68557596876,127.13082328533,127.60852698495,1053906,2779537
2015-04-23,127.05377430152,127.42360942381,126.96131552095,127.36197023676,1167397,2814422
2015-04-22,127.62393678171,127.7472151558,126.93049592743,127.08459389505,1154342,2826644
2015-04-21,127.7472151558,127.93213271695,127.53147800114,127.57770739142,683716,2817420
2015-04-20,127.80885434285,128.00918170076,127.65475637523,127.7472151558,774226,2812393
2015-04-17,127.79344454609,128.17868946514,127.60852698495,128.02459149752,1152899,2821399
2015-04-16,127.71639556228,127.96295231047,127.48524861085,127.90131312342,1156839,2812797
2015-04-15,127.56229759466,127.83967393638,127.46983881409,127.65475637523,751454,2806350
2015-04-14,127.31574084647,127.91672292019,127.26951145619,127.53147800114,1152898,2817699
2015-04-13,127.06918409828,127.31574084647,126.80721755333,127.20787226914,758902,2821143
2015-04-10,127.05377430152,127.31574084647,126.97672531771,127.03836450476,804933,2842611
2015-04-09,127.46983881409,127.7472151558,126.97672531771,127.06918409828,992516,2831620
2015-04-08,127.60852698495,127.76262495257,127.33115064323,127.57770739142,877977,2795065
2015-04-07,127.65475637523,127.71639556228,127.34656044,127.57770739142,784025,2793850
2015-04-06,128.11705027809,128.24032865218,127.56229759466,127.63934657847,505767,2781047
2015-04-02,127.63934657847,127.93213271695,127.31574084647,127.39278983028,848819,2780495
2015-04-01,127.13082328533,127.73180535904,126.97672531771,127.59311718819,1093129,2767394
2015-03-31,126.94590572419,127.17705267562,126.79180775657,127.13082328533,1037002,2780484
2015-03-30,126.77639795981,126.99213511447,126.66852938247,126.82262735009,768677,2837721
2015-03-27,126.62229999219,126.93049592743,126.48361182133,126.91508613066,923543,2848768
2015-03-26,126.94590572419,127.28492125295,126.40656283752,126.46820202457,1317271,2813217
2015-03-25,127.37738003352,127.60852698495,126.97672531771,127.03836450476,983311,2789996
2015-03-24,127.10000369181,127.43901922057,126.97672531771,127.31574084647,951765,2771193
2015-03-23,126.91508613066,127.16164287885,126.83803714686,127.06918409828,731373,2721429
2015-03-20,126.46820202457,126.99213511447,126.46820202457,126.91508613066,773514,2683310
2015-03-19,126.97672531771,127.23869186266,126.31410405695,126.45279222781,1314757,2652418
2015-03-18,125.75935137353,127.17705267562,125.74394157676,126.79180775657,1356634,2604354
2015-03-17,125.62066320267,125.94426893467,125.55902401562,125.74394157676,758651,2624934
2015-03-16,125.32787706419,125.75935137353,125.29705747067,125.46656523505,723061,2642331
2015-03-13,125.28164767391,125.62066320267,125.03509092572,125.35869665772,987491,2632466
2015-03-12,125.22000848686,125.91344934114,125.14295950305,125.45115543829,1447507,2610983
2015-03-11,125.14295950305,125.42033584476,124.8809929581,125.23541828362,1210283,2577164
2015-03-10,124.72689499048,125.32787706419,124.54197742934,125.17377909657,1267736,2564321
2015-03-09,124.34165007143,124.72689499048,124.21837169734,124.6806656002,910458,2526725
2015-03-06,125.29705747067,125.74394157676,124.18755210382,124.32624027467,1711681,2481498
2015-03-05,125.2045986901,125.43574564153,124.98886153543,125.31246726743,1083262,2461611
2015-03-04,125.11213990953,125.35869665772,124.97345173867,125.15836929981,932498,2455422
2015-03-03,125.38951625124,125.48197503181,125.01968112896,125.06591051924,1177914,2468183
2015-03-02,126.03672771524,126.11377669905,125.29705747067,125.37410645448,1180412,2415374
2015-02-27,125.82099056057,126.09836690229,125.60525340591,126.03672771524,1316442,2329631
2015-02-26,126.31410405695,126.62229999219,125.69771218648,125.88262974762,1349755,1946064
2015-02-25,126.31417887995,126.4981985651,126.1301591948,126.32951385371,2015428,1433254
2015-02-24,125.65477500817,126.39085374876,125.21006076907,126.29884390619,2469418,2052333
2015-02-23,125.13338590026,125.67010998194,125.05671103144,125.63944003441,1378442,2372957
2015-02-20,125.17939082154,125.85412966708,124.94936621511,125.04137605768,1501818,2443737
2015-02-19,125.59343511312,125.86946464085,125.13338590026,125.22539574283,1216270,2482907
2015-02-18,124.9953711364,125.86946464085,124.70400663491,125.63944003441,1619814,2504648
2015-02-17,125.67010998194,126.05348432599,124.78068150372,124.88802632006,1642443,2497803
2015-02-13,126.05348432599,126.11482422104,125.67010998194,125.85412966708,904973,2521706
2015-02-12,125.77745479827,126.20683406362,125.48609029679,126.03814935223,1480079,2487269
2015-02-11,125.99214443094,126.20683406362,125.62410506065,125.97680945718,1110345,2508285
2015-02-10,126.05348432599,126.17616411609,125.74678485075,125.97680945718,1257502,2509567
2015-02-09,126.22216903738,126.71288819777,125.96147448342,126.22216903738,1124361,2589442
2015-02-06,127.38762704331,127.93968609875,126.11482422104,126.32951385371,1789624,2591616
2015-02-05,128.01636096757,128.20038065271,127.24961227945,127.44896693836,1189714,2569356
2015-02-04,127.5563117547,128.06236588885,127.17293741064,127.58698170222,1541180,2591420
2015-02-03,128.4917451542,128.61442494429,127.47963688589,127.64832159727,1362029,2597570
2015-02-02,128.61442494429,128.67576483934,128.13904075766,128.4917451542,1254041,2635541
2015-01-30,127.78633636113,128.66042986558,127.70966149232,128.44574023291,1673441,2677880
2015-01-29,128.0010259938,128.10837081014,127.49497185965,127.77100138737,1276879,2683533
2015-01-28,127.24961227945,128.20038065271,127.09626254183,128.04703091509,1283889,2650523
2015-01-27,127.14226746312,127.75566641361,127.09626254183,127.24961227945,1179250,2641863
2015-01-26,127.58698170222,127.77100138737,126.97358275173,127.09626254183,901860,2735501
2015-01-23,126.91224285668,127.60231667598,126.82023301411,127.26494725321,1154489,2666912
2015-01-22,126.95824777797,127.4336319646,126.34484882748,126.72822317153,1678480,2661053
2015-01-21,127.52564180717,127.72499646608,126.88157290916,127.03492264678,1557300,2684459
2015-01-20,127.40296201707,127.92435112499,127.24961227945,127.44896693836,1332175,2687007
2015-01-16,128.32306044281,128.50708012796,127.32628714826,127.44896693836,1601076,2712383
2015-01-15,127.1882723844,128.50708012796,126.80489804034,127.92435112499,1863973,2700391
2015-01-14,126.86623793539,127.81700630866,126.80489804034,127.35695709579,1988234,2693911
2015-01-13,126.71288819777,127.14226746312,126.45219364381,126.91224285668,1643242,2673540
2015-01-12,126.39085374876,126.7435581453,126.14549416857,126.66688327648,835617,2681776
2015-01-09,125.73144987698,126.45219364381,125.6854449557,126.19149908985,1446688,2670321
2015-01-08,125.93080453589,125.99214443094,125.59343511312,125.73144987698,935540,2678692
2015-01-07,126.11482422104,126.29884390619,125.63944003441,126.08415427352,1473262,2667999
2015-01-06,125.37874548045,126.71288819777,125.36341050669,125.97680945718,1728450,2646407
2015-01-05,124.79601647749,125.47075532303,124.68867166115,125.39408045421,894877,2607246
2015-01-02,124.25929239581,124.96470118887,124.0599377369,124.79601647749,764609,2607060
2014-12-31,124.25929239581,124.45864705472,124.21328747452,124.44331208095,267716,2605144
2014-12-30,124.02926778937,124.39730715967,124.02926778937,124.22861754109,414088,2602417
2014-12-29,123.66122841908,124.1366175129,123.63055847155,124.04459785594,428812,2609629
2014-12-26,123.64589835251,123.7685781426,123.58455845746,123.67655848565,162004,2598754
2014-12-24,123.64589835251,123.84524810422,123.32385899631,123.6152185906,337539,2581382
2014-12-23,124.36663721214,124.44331698814,123.5692185765,123.66122841908,542279,2591349
2014-12-22,124.33596726462,124.47397712129,124.16727764604,124.35129733119,423308,2601444
2014-12-19,124.10593775099,124.42797710719,123.9372579468,124.28995743614,793838,2609989
2014-12-18,124.58132684481,124.87269625349,123.96792789432,124.1366175129,1231131,2644630
2014-12-17,125.34807553293,125.47075532303,124.53531701633,124.59665691138,1281908,2673901
2014-12-16,124.91869626758,126.00747449751,124.90335638663,125.27139575692,1451568,2693861
2014-12-15,125.25606569035,125.50142527055,124.82668642501,124.88802632006,1385298,2718069
2014-12-12,124.56599677824,125.42475530893,124.55065689729,125.17939572873,1517764,2644442
2014-12-11,124.73467658244,125.01070611016,124.24395742204,124.51998694976,1500617,2592807
2014-12-10,124.28995743614,124.85735637253,124.15194757947,124.73467658244,1280471,2557819
2014-12-09,123.86057817079,124.51998694976,123.7685781426,124.24395742204,1462586,2581546
2014-12-08,123.50787868145,124.02926778937,123.21651908716,123.87591805175,1078898,2612336
2014-12-05,124.27462736957,124.28995743614,123.40053877231,123.5692185765,1635118,2561780
2014-12-04,123.99859784185,124.28995743614,123.79923827575,124.15194757947,1123100,2538233
2014-12-03,123.96792789432,124.07527761785,123.8145781567,123.9372579468,1137732,2504132
2014-12-02,124.42797710719,124.47397712129,123.92191806584,123.99859784185,1281301,2498230
2014-12-01,124.84201649158,125.11805583369,124.35129733119,124.56599677824,1415587,2419682
2014-11-28,124.32063719805,124.81135635844,124.30529731709,124.68867656834,727551,2384863
2014-11-26,124.1366175129,124.44331698814,124.10593775099,124.3819770931,1180821,1880196
2014-11-25,123.80094819317,124.1671329056,123.70940201507,124.1366175129,2720726,1884634
2014-11-24,123.70940201507,123.89249437128,123.54156247274,123.80094819317,1768880,2534804
2014-11-21,123.54156247274,123.73991740777,123.38899527416,123.70940201507,1128829,2698670
2014-11-20,123.37373269534,123.83146358588,123.37373269534,123.58734044426,1597977,2791976
2014-11-19,123.67888662236,123.72465482895,123.29743933112,123.41950090193,1144131,2806145
2014-11-18,123.52630965885,123.75517998658,123.49579426615,123.66362404355,836521,2796129
2014-11-17,123.63311841577,124.01455594209,123.45002605956,123.49579426615,988435,2798450
2014-11-14,123.54156247274,123.77043280047,123.20590291794,123.70940201507,1166450,2785354
2014-11-13,123.25167112453,123.57208763037,123.19064033913,123.51105684496,1042898,2793794
2014-11-12,123.22115573183,123.64837122966,123.14487213254,123.35847011653,1008873,2754135
2014-11-11,123.29743933112,123.37373269534,123.09909416102,123.14487213254,221204,2763948
2014-11-10,123.69414920118,124.02980875598,123.28218651723,123.29743933112,944840,2768102
2014-11-07,123.03806337562,123.77043280047,122.8854864121,123.67888662236,1601623,2746779
2014-11-06,123.35847011653,123.49579426615,122.94651719751,123.09909416102,1168117,2756819
2014-11-05,123.35847011653,123.45002605956,123.09909416102,123.31270190994,943322,2745470
2014-11-04,123.34321730264,123.64837122966,123.25167112453,123.31270190994,1133683,2748270
2014-11-03,123.45002605956,123.64837122966,122.9922854041,123.29743933112,1136204,2736534
2014-10-31,123.64837122966,123.75517998658,123.23640854572,123.38899527416,1381330,2769249
2014-10-30,123.57208763037,123.78568561436,123.34321730264,123.64837122966,1365065,2714061
2014-10-29,123.90774718517,124.02980875598,123.22115573183,123.48053168734,1154159,2710548
2014-10-28,124.1061021202,124.22816369101,123.83146358588,123.96877797057,1159978,2742100
2014-10-27,123.98404054939,124.25867908371,123.81621077199,124.15187032679,904330,2762632
2014-10-24,124.07558672749,124.45702425381,124.01455594209,124.04507133479,1346572,2794061
2014-10-23,124.54858019684,124.68589458154,123.83146358588,124.02980875598,1414349,2815387
2014-10-22,124.53331761803,124.86898693775,124.24342626982,124.42651862603,1299061,2820631
2014-10-21,124.73167255306,125.25042446407,124.44177143992,124.65537918884,1462036,2801261
2014-10-20,124.62486379614,124.96053311586,124.39599346841,124.80795615235,1394271,2787447
2014-10-17,124.97579569467,125.31145524947,124.44177143992,124.64011661002,1958964,2763832
2014-10-16,125.21991883629,126.51681814368,124.77744075965,125.03682648008,3169298,2795306
2014-10-15,124.50280222533,127.46279531745,124.24342626982,125.5403255772,4089419,2794780
2014-10-14,124.35022526181,124.73167255306,124.01455594209,124.44177143992,2138733,2825586
2014-10-13,123.78568561436,124.39599346841,123.72465482895,124.1671329056,514401,2792387
