"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-11-13,0.70778211884177,0.7115643886373,0.70618958419103,0.70857838616715,67869,160142
2015-11-12,0.7024073143955,0.71096718814327,0.70161104707012,0.70758305201043,122593,152837
2015-11-11,0.69822691093729,0.70330311513654,0.69812737752161,0.70041664608206,54236,152778
2015-11-10,0.69971991217236,0.70181011390147,0.69703250994922,0.69733111019624,62556,148835
2015-11-09,0.69862504459997,0.70230778097983,0.69832644435296,0.70001851241938,66100,150013
2015-11-06,0.70987232057088,0.712261122547,0.69762971044326,0.69932177850967,120575,143577
2015-11-05,0.70927512007685,0.71216158913133,0.70778211884177,0.70957372032386,58810,144235
2015-11-04,0.71325645670372,0.71743686016193,0.70867791958282,0.70997185398655,73029,145186
2015-11-03,0.70937465349252,0.71703872649925,0.70569191711267,0.71484899135447,88745,149035
2015-11-02,0.70808071908879,0.71166392205297,0.70738398517909,0.70857838616715,47335,146896
2015-10-30,0.70300451488953,0.71007138740222,0.70300451488953,0.7083793193358,84072,144852
2015-10-29,0.70529378344998,0.7069858515164,0.70190964731714,0.7031040483052,72643,141482
2015-10-28,0.71484899135447,0.71564525867984,0.7031040483052,0.70320358172087,117208,140611
2015-10-27,0.71922846164402,0.72062192946343,0.71275878962536,0.71415225744476,59230,141945
2015-10-26,0.71594385892686,0.72181633045149,0.71564525867984,0.71992519555373,46281,141826
2015-10-23,0.71594385892686,0.7246032660903,0.71455039110745,0.71594385892686,105615,144503
2015-10-22,0.71594385892686,0.71863126114999,0.7129578564567,0.71574479209551,81198,142040
2015-10-21,0.72082099629477,0.72221446411418,0.71484899135447,0.7168396596679,71958,140050
2015-10-20,0.71962659530671,0.72440419925895,0.71873079456566,0.72042286263208,55118,139881
2015-10-19,0.72092052971044,0.72520046658433,0.71763592699328,0.71992519555373,64432,139696
2015-10-16,0.72788786880747,0.72818646905448,0.71922846164402,0.72231399752985,66242,138362
2015-10-15,0.72500139975298,0.73067480444627,0.72092052971044,0.72828600247015,104610,140500
2015-10-14,0.71574479209551,0.7259967339097,0.71415225744476,0.72311026485522,100803,141719
2015-10-13,0.73047573761493,0.7305752710306,0.71873079456566,0.72151773020447,96308,138706
2015-10-12,0.72659393440373,0.73236687251269,0.72470279950597,0.73157060518732,62561,141165
2015-10-09,0.71992519555373,0.72858460271717,0.7193279950597,0.72739020172911,87432,138872
2015-10-08,0.71464992452312,0.72559860024702,0.71076812131193,0.7200247289694,90319,138635
2015-10-07,0.71046952106491,0.7175363935776,0.70907605324551,0.71484899135447,84500,139732
2015-10-06,0.7024073143955,0.71166392205297,0.70091431316042,0.70977278715521,74016,139517
2015-10-05,0.69962037875669,0.70519425003431,0.69842597776863,0.7031040483052,59011,139084
2015-10-02,0.69723157678057,0.70111337999177,0.69434510772609,0.69753017702758,78707,140676
2015-10-01,0.69593764237684,0.70250684781117,0.6939469740634,0.6971320433649,83288,142214
2015-09-30,0.69295163990668,0.6978287772746,0.69275257307534,0.69553950871415,62799,142706
2015-09-29,0.69215537258131,0.69633577603952,0.68757683546041,0.69225490599698,80696,143175
2015-09-28,0.69623624262385,0.69753017702758,0.69175723891862,0.69305117332235,51548,142853
2015-09-25,0.692553506244,0.69802784410594,0.69225490599698,0.69593764237684,75143,144586
2015-09-24,0.69414604089474,0.69802784410594,0.68767636887608,0.69723157678057,92292,145198
2015-09-23,0.70200918073281,0.70220824756416,0.692553506244,0.69374790723206,64429,147140
2015-09-22,0.70668725126938,0.70937465349252,0.699222245094,0.70230778097983,64879,148825
2015-09-21,0.71166392205297,0.71315692328805,0.70559238369699,0.70708538493207,59856,149204
2015-09-18,0.71036998764924,0.72121912995746,0.71007138740222,0.71524712501715,92719,147815
2015-09-17,0.71265925620969,0.72111959654179,0.70728445176341,0.71972612872238,111519,152249
2015-09-16,0.70718491834774,0.71345552353506,0.70579145052834,0.71246018937834,72539,156772
2015-09-15,0.70678678468506,0.70987232057088,0.70190964731714,0.70579145052834,59583,156314
2015-09-14,0.70200918073281,0.70847885275148,0.69971991217236,0.7069858515164,67953,153698
2015-09-11,0.70081477974475,0.70270591464251,0.69693297653355,0.70161104707012,63158,143882
2015-09-10,0.69200217938294,0.70319545826503,0.68784184563916,0.70151151365445,167351,120762
2015-09-09,0.69527101303878,0.70012473573986,0.69378517955885,0.69517195747345,122948,146944
2015-09-08,0.68457301198333,0.69705401321468,0.684473956418,0.69596440199607,155197,166434
2015-09-04,0.69418140182016,0.69517195747345,0.68397867859136,0.68576167876727,105099,169843
2015-09-03,0.69695495764935,0.69943134678256,0.69239840164426,0.69437951295082,77631,170508
2015-09-02,0.69457762408148,0.69774740217198,0.69111067929499,0.69586534643074,91135,169675
2015-09-01,0.70418601391831,0.70824729209677,0.69437951295082,0.69616251312673,102789,168185
2015-08-31,0.70913879218473,0.70923784775005,0.70091718026248,0.70507751400627,61600,169761
2015-08-28,0.7097331255767,0.71329912592851,0.70478034731028,0.70933690331538,67107,169146
2015-08-27,0.70537468070225,0.71072368122998,0.70260112487306,0.70943595888071,90081,172662
2015-08-26,0.70666240305152,0.70795012540079,0.69962945791322,0.70230395817708,114637,171517
2015-08-25,0.70676145861685,0.7174594596723,0.70478034731028,0.70824729209677,130631,173806
2015-08-24,0.72300657133068,0.72360090472265,0.69665779095337,0.70943595888071,171569,160740
2015-08-21,0.72578012715987,0.72815746072774,0.72092640445878,0.72498768263724,94794,161693
2015-08-20,0.72706784950913,0.72954423864234,0.72072829332813,0.72607729385585,84518,162972
2015-08-19,0.72578012715987,0.72964329420767,0.72320468246133,0.72845462742373,89261,159847
2015-08-18,0.7290489608157,0.73063384986095,0.72399712698396,0.7258791827252,73223,158466
2015-08-17,0.72964329420767,0.73093101655693,0.72637446055184,0.72994046090365,52093,159774
2015-08-14,0.72805840516242,0.73162440551423,0.72746407177045,0.72964329420767,67210,160144
2015-08-13,0.72994046090365,0.73281307229817,0.72419523811462,0.72805840516242,87441,160800
2015-08-12,0.72241223793871,0.73053479429562,0.71329912592851,0.72934612751168,169643,163733
2015-08-11,0.73271401673284,0.73558662812736,0.72013395993616,0.72082734889346,140242,159195
2015-08-10,0.73271401673284,0.73390268351678,0.72696879394381,0.73241685003686,76926,163612
2015-08-07,0.72607729385585,0.73370457238612,0.72498768263724,0.73251590560219,115177,165490
2015-08-06,0.72667162724782,0.73132723881825,0.72320468246133,0.72548296046388,60789,165765
2015-08-05,0.72964329420767,0.73103007212226,0.72488862707191,0.72617634942118,81142,167683
2015-08-04,0.7192424598482,0.73429890577809,0.71785568193361,0.72984140533832,131287,167391
2015-08-03,0.72211507124272,0.72300657133068,0.71755851523762,0.71845001532558,60458,167292
2015-07-31,0.72043112663214,0.72805840516242,0.71498307053909,0.72072829332813,125840,165002
2015-07-30,0.7206292377628,0.72360090472265,0.71686512628033,0.72003490437083,82539,165200
2015-07-29,0.7251857937679,0.72627540498651,0.71953962654419,0.72191696011207,78390,165331
2015-07-28,0.71805379306427,0.72558201602921,0.71696418184566,0.72399712698396,90768,167520
2015-07-27,0.71825190419492,0.72360090472265,0.71775662636828,0.71934151541353,76831,169621
2015-07-24,0.72627540498651,0.72716690507446,0.71716229297631,0.71944057097886,90562,168394
2015-07-23,0.72885084968504,0.73261496116751,0.72617634942118,0.72726596063979,68558,166106
2015-07-22,0.73301118342883,0.73469512803941,0.72686973837848,0.72805840516242,88103,159553
2015-07-21,0.72776123846643,0.73568568369269,0.72498768263724,0.73320929455948,82582,158266
2015-07-20,0.72825651629307,0.73053479429562,0.72360090472265,0.72815746072774,65038,158031
2015-07-17,0.73132723881825,0.73251590560219,0.72746407177045,0.72855368298906,46816,154496
2015-07-16,0.72865273855439,0.73439796134342,0.72568107159454,0.73103007212226,68590,152598
2015-07-15,0.73558662812736,0.73935073960983,0.7258791827252,0.7276621829011,96927,148130
2015-07-14,0.73053479429562,0.73826112839122,0.72934612751168,0.73528946143138,67597,147098
2015-07-10,0.73528946143138,0.74014318413246,0.73132723881825,0.73410079464744,87569,141761
2015-07-09,0.73320929455948,0.73935073960983,0.72954423864234,0.73469512803941,90242,142820
2015-07-08,0.73479418360473,0.736081905954,0.72756312733577,0.73231779447153,108119,135475
2015-07-07,0.74024223969779,0.74024223969779,0.73003951646898,0.73410079464744,99723,131641
2015-07-06,0.73697340604196,0.75470435223571,0.73647812821531,0.73974696187115,90666,123484
2015-07-02,0.75450624110505,0.75549679675833,0.74886007388134,0.75212890753717,80620,119866
2015-07-01,0.7599542971981,0.76352029754992,0.75351568545177,0.75420907440907,62825,118300
2015-06-30,0.75767601919555,0.76203446407,0.75559585232366,0.76124201954737,77133,119675
2015-06-29,0.75212890753717,0.76084579728606,0.7483647960547,0.7599542971981,86428,125370
2015-06-26,0.76282690859262,0.76342124198459,0.75252512979849,0.75490246336636,79636,114451
2015-06-25,0.75955807493679,0.76470896433386,0.75896374154482,0.76361935311525,54842,119943
2015-06-24,0.76252974189664,0.76639290894444,0.75757696363023,0.76025146389409,68091,116034
2015-06-23,0.76203446407,0.76411463094189,0.75718074136891,0.76223257520065,71338,115465
2015-06-22,0.76569951998714,0.76886929807764,0.7613410751127,0.76193540850467,49122,115729
2015-06-19,0.76896835364297,0.77055324268822,0.76272785302729,0.76579857555247,52725,117479
2015-06-18,0.76401557537656,0.77402018747471,0.76015240832876,0.76857213138166,84925,122186
2015-06-17,0.76391651981123,0.76599668668312,0.75341662988644,0.76401557537656,100305,119269
2015-06-16,0.76510518659517,0.76708629790173,0.76124201954737,0.76342124198459,54153,121852
2015-06-15,0.76292596415795,0.76659102007509,0.75935996380613,0.7652042421605,51051,121847
2015-06-12,0.7638174642459,0.76460990876853,0.7567845191076,0.76262879746196,67043,115252
2015-06-11,0.76302501972328,0.76807685355502,0.75807224145687,0.76391651981123,40186,99011
2015-06-10,0.75761182526402,0.76717190683688,0.75228971799665,0.7645108532032,136537,113445
2015-06-09,0.75830172805794,0.76096278169162,0.75327529341654,0.75682336492811,98466,126502
2015-06-08,0.75071279732484,0.75978009118776,0.74893876156905,0.75820317051595,88648,136325
2015-06-05,0.75633057721817,0.76411662303525,0.74864308894309,0.75061423978285,87415,139558
2015-06-04,0.766186331417,0.76648200404297,0.75504932917232,0.75702048001209,91915,144446
2015-06-03,0.76579210124905,0.77062142080648,0.76342672024133,0.76529931353911,80856,148860
2015-06-02,0.74923443419502,0.76727046437887,0.74923443419502,0.76638344650098,122494,151528
2015-06-01,0.75288106324858,0.7552464442563,0.74815030123314,0.74903731911104,78158,147629
2015-05-29,0.75347240850051,0.75573923196624,0.75130414257677,0.75386663866847,77772,144423
2015-05-28,0.76135701185958,0.76431373811922,0.75012145207291,0.75366952358449,113866,142705
2015-05-27,0.76145556940156,0.76490508337115,0.75721759509607,0.76007576381373,70349,141649
2015-05-26,0.76894594259267,0.77190266885232,0.76076566660765,0.76106133923361,91762,140352
2015-05-22,0.7771262185777,0.78077284763127,0.76884738505069,0.77062142080648,73059,139923
2015-05-21,0.77485939511197,0.77899881187548,0.77436660740203,0.77702766103571,50513,140181
2015-05-20,0.77929448450145,0.78096996271525,0.77367670460811,0.77761900628764,68980,140777
2015-05-19,0.78648918506659,0.78826322082238,0.7780132364556,0.77909736941747,82160,132926
2015-05-18,0.79102283199805,0.79240263758589,0.78491226439478,0.78530649456273,49787,132969
2015-05-15,0.79506369121957,0.79604926663946,0.78688341523454,0.79181129233396,72232,133449
2015-05-14,0.79762618731127,0.80334252474659,0.79338821300577,0.79417667334168,96995,133909
2015-05-13,0.78570072473068,0.79930166552507,0.78353245880694,0.79703484205934,98397,135615
2015-05-12,0.77643631578378,0.78717908786051,0.77584497053185,0.78619351244063,78348,134003
2015-05-11,0.77959015712741,0.7804771750053,0.77485939511197,0.77752044874566,58190,134936
2015-05-08,0.7780132364556,0.78422236160086,0.77347958952414,0.7788016967915,116935,132061
2015-05-07,0.78372957389092,0.78737620294449,0.77604208561583,0.77732333366168,95171,133948
2015-05-06,0.78116707779922,0.78984014149419,0.7788016967915,0.78343390126495,114450,136464
2015-05-05,0.77052286326449,0.78244832584507,0.76529931353911,0.78106852025723,125742,137031
2015-05-04,0.7704243057225,0.7720997839363,0.76717190683688,0.77150843868437,52880,137387
2015-05-01,0.77702766103571,0.77761900628764,0.76727046437887,0.76924161521864,90828,138155
2015-04-30,0.78629206998261,0.78865745099033,0.77308535935618,0.77821035153957,142415,136584
2015-04-29,0.78885456607431,0.79388100071571,0.78402524651688,0.78984014149419,141478,139571
2015-04-28,0.77150843868437,0.78885456607431,0.77003007555455,0.78777043311244,137551,144364
2015-04-27,0.76894594259267,0.7737752621501,0.76579210124905,0.77170555376835,79356,147394
2015-04-24,0.7645108532032,0.77062142080648,0.76313104761536,0.76904450013466,79205,151024
2015-04-23,0.76175124202753,0.76559498616507,0.757808940348,0.76441229566121,88748,152428
2015-04-22,0.75771038280601,0.7670733492949,0.75711903755408,0.76362383532531,76151,152872
2015-04-21,0.75889307330987,0.76184979956952,0.75485221408835,0.75711903755408,76024,150969
2015-04-20,0.7670733492949,0.76884738505069,0.75711903755408,0.75820317051595,82608,152522
2015-04-17,0.76598921633303,0.7704243057225,0.76224402973747,0.76421518057724,102852,154631
2015-04-16,0.75396519621045,0.76835459734074,0.75366952358449,0.76756613700484,140403,160019
2015-04-15,0.74874164648507,0.75633057721817,0.74361665430168,0.75465509900437,119684,161609
2015-04-14,0.7451935749735,0.75120558503478,0.74194117608788,0.74953010682098,107708,161687
2015-04-13,0.75327529341654,0.75396519621045,0.7417440610039,0.74499645988952,114146,158712
2015-04-10,0.75544355934028,0.75820317051595,0.74992433698893,0.75445798392039,83111,161994
2015-04-09,0.75465509900437,0.75978009118776,0.75199404537069,0.75485221408835,91016,159627
2015-04-08,0.74962866436297,0.7585974006839,0.749332991737,0.75573923196624,96545,159120
2015-04-07,0.74637626547735,0.7569219224701,0.74391232692765,0.74953010682098,111441,158541
2015-04-06,0.74992433698893,0.75278250570659,0.74410944201162,0.7485445314011,46274,156493
2015-04-02,0.7459820353094,0.74726328335525,0.73957579508016,0.74460222972157,113832,147334
2015-04-01,0.74706616827127,0.75248683308063,0.74440511463759,0.7459820353094,115346,137967
2015-03-31,0.75090991240882,0.75228971799665,0.74489790234753,0.74716472581326,94533,135351
2015-03-30,0.75928730347782,0.7602728788977,0.74903731911104,0.75081135486683,94170,132797
2015-03-27,0.76796036717279,0.7687488275087,0.75978009118776,0.76135701185958,86068,132735
2015-03-26,0.76973440292858,0.77357814706612,0.7653978710811,0.76677767666893,74530,133860
2015-03-25,0.77239545656226,0.7754507403639,0.76805892471478,0.76904450013466,72625,135438
2015-03-24,0.77288824427221,0.77870313924952,0.7687488275087,0.77160699622636,109178,135803
2015-03-23,0.76460941074519,0.77485939511197,0.76135701185958,0.77288824427221,127388,141083
2015-03-20,0.7502200096149,0.76520075599712,0.74962866436297,0.76244114482145,107100,142805
2015-03-19,0.75997720627174,0.76579210124905,0.74627770793537,0.74755895598121,122656,146095
2015-03-18,0.74696761072928,0.76934017276063,0.74410944201162,0.75702048001209,136009,152540
2015-03-17,0.74884020402706,0.75140270011876,0.74558780514145,0.74755895598121,78813,152172
2015-03-16,0.74775607106519,0.75278250570659,0.74627770793537,0.74913587665303,74995,146645
2015-03-13,0.75534500179829,0.75564067442425,0.74568636268344,0.74677049564531,102002,130311
2015-03-12,0.74406162544258,0.75817449083559,0.74219951125878,0.75307817833256,134589,110330
2015-03-11,0.74719781775214,0.74896192592626,0.74082742712335,0.74259153529748,149918,125790
2015-03-10,0.75464627448734,0.75503829852603,0.74494367952964,0.74602174563605,155505,127510
2015-03-09,0.75523431054538,0.75827249684526,0.75278416030354,0.75562633458407,82927,136825
2015-03-06,0.76199672521286,0.76866113387067,0.75494029251636,0.75641038266146,139494,134068
2015-03-05,0.76542693555144,0.76797509180296,0.75944856896135,0.7615066951645,99329,130946
2015-03-04,0.76532892954177,0.76993521199643,0.7633688093483,0.76581895959014,77334,131252
2015-03-03,0.75993859900972,0.76934717593839,0.75915455093233,0.76591696559981,100240,136245
2015-03-02,0.76444687545471,0.76464288747405,0.75954657497102,0.7611146711258,60142,135202
2015-02-27,0.76356482136764,0.76719104372557,0.76160470117417,0.7648388994934,76562,135570
2015-02-26,0.77189533218991,0.77473750647044,0.76229074324188,0.76327080333862,106648,135344
2015-02-25,0.76630898963851,0.77356143435436,0.76591696559981,0.77238536223827,78889,137397
2015-02-24,0.76366282737732,0.76719104372557,0.75768446078722,0.76591696559981,91055,135144
2015-02-23,0.76748506175459,0.76807309781263,0.7615066951645,0.76317279732895,52721,133494
2015-02-20,0.76238874925156,0.76826910983198,0.76238874925156,0.76768107377394,75940,131494
2015-02-19,0.76444687545471,0.76768107377394,0.75915455093233,0.76229074324188,66356,132568
2015-02-18,0.76464288747405,0.76719104372557,0.76062464107743,0.76493690550307,85135,129801
2015-02-17,0.7596445809807,0.76611297761916,0.75748844876787,0.76532892954177,105666,127550
2015-02-13,0.75670440069048,0.76248675526123,0.75582234660342,0.75944856896135,64101,130954
2015-02-12,0.75543032256473,0.76131068314515,0.74778585381018,0.75856651487428,124715,128189
2015-02-11,0.75954657497102,0.76238874925156,0.75249014227452,0.75435225645832,75354,123765
2015-02-10,0.76258476127091,0.76689702569655,0.75768446078722,0.76003660501939,79859,123284
2015-02-09,0.7596445809807,0.76621098362883,0.75768446078722,0.76385883939666,56979,121334
2015-02-06,0.76287877929993,0.77022923002545,0.76062464107743,0.76209473122254,120682,126223
2015-02-05,0.75827249684526,0.76503491151275,0.75621437064212,0.76317279732895,80724,128320
2015-02-04,0.75954657497102,0.76875913988035,0.75690041270983,0.76052663506776,114505,131912
2015-02-03,0.76209473122254,0.76787708579328,0.74553171558769,0.76199672521286,171916,132643
2015-02-02,0.75915455093233,0.76542693555144,0.75905654492265,0.7629767853096,77411,132745
2015-01-30,0.759252556942,0.76209473122254,0.7555283285744,0.76072264708711,93363,133257
2015-01-29,0.77052324805447,0.77267938026729,0.75435225645832,0.75788047280657,110866,128862
2015-01-28,0.77454149445109,0.78395007137977,0.77013122401578,0.77708965070261,109518,124879
2015-01-27,0.77346342834468,0.77904977089608,0.77218935021893,0.77552155454783,73202,122416
2015-01-26,0.77101327810284,0.77493351848979,0.76748506175459,0.77356143435436,65921,119555
2015-01-23,0.78336203532173,0.78669423965063,0.76973919997708,0.77434548243175,124524,115013
2015-01-22,0.79012444998921,0.79473073244387,0.78081387907021,0.78708626368933,102070,114860
2015-01-21,0.79708287667604,0.8039432973532,0.7886543598441,0.78963441994084,113679,110370
2015-01-20,0.80276722523711,0.80462933942091,0.79639683460833,0.79776891874376,103229,109841
2015-01-16,0.80012106297593,0.805805411537,0.79718088268571,0.80335526129516,82109,113113
2015-01-15,0.79590680455996,0.80962764591427,0.79375067234714,0.80266921922744,171561,120692
2015-01-14,0.79659284662767,0.79904299686951,0.787184269699,0.79492674446322,109712,119357
2015-01-13,0.79541677451159,0.79992505095658,0.79296662426975,0.79551478052126,71651,121901
2015-01-12,0.80198317715973,0.80531538148863,0.79316263628909,0.79639683460833,82098,122944
2015-01-09,0.79139852811497,0.80070909903397,0.79071248604725,0.79992505095658,98418,122324
2015-01-08,0.78767429974737,0.79316263628909,0.78747828772802,0.7909084980666,74891,122717
2015-01-07,0.78767429974737,0.7890463838828,0.78336203532173,0.78806632378606,79610,121806
2015-01-06,0.7886543598441,0.79551478052126,0.78826233580541,0.79061448003758,90245,124545
2015-01-05,0.78738028171835,0.79061448003758,0.7834600413314,0.7890463838828,70446,123921
2015-01-02,0.796494840618,0.79806293677278,0.78747828772802,0.79110451008595,58971,119037
2014-12-31,0.79757290672441,0.80100311706299,0.79531876850191,0.79600481056963,34353,120076
2014-12-30,0.79267260624073,0.79963103292756,0.79159454013432,0.79718088268571,44264,119909
2014-12-29,0.79110451008595,0.79561278653094,0.79041846801823,0.79228058220203,35349,119529
2014-12-26,0.7909084980666,0.79247659422138,0.78983043196019,0.7909084980666,17658,118692
2014-12-24,0.78983043196019,0.79169254614399,0.78963441994084,0.79022245599888,18488,118560
2014-12-23,0.79139852811497,0.79355466032779,0.78806632378606,0.78875236585378,39544,117935
2014-12-22,0.7923785882117,0.79620082258898,0.79159454013432,0.79267260624073,35018,116175
2014-12-19,0.79600481056963,0.7979649307631,0.79110451008595,0.79335864830844,59092,119373
2014-12-18,0.79179055215366,0.79894499085984,0.79061448003758,0.79433870840518,75400,119286
2014-12-17,0.80041508100495,0.80257121321777,0.78934040191182,0.78983043196019,105386,116624
2014-12-16,0.79933701489854,0.80560939951765,0.79825894879213,0.79943502090821,81746,116876
2014-12-15,0.80306124326614,0.80511936946928,0.79845496081147,0.80041508100495,76053,116114
2014-12-12,0.80443332740157,0.80796154374982,0.80090511105331,0.80296323725646,74811,106493
2014-12-11,0.80958649835296,0.81533031790597,0.79965650522742,0.80345326730483,134473,98740
2014-12-10,0.80686061788712,0.81250708456635,0.80423209029507,0.80715267650846,130094,113224
2014-12-09,0.80734738225602,0.81455149491573,0.80033797534388,0.80802885237248,160982,123907
2014-12-08,0.80754208800358,0.80997590984808,0.80374532592617,0.80734738225602,89769,126353
2014-12-05,0.81542767077975,0.81737472825534,0.80909973398406,0.80997590984808,84292,124154
2014-12-04,0.81610914089621,0.82019796159496,0.81289649606147,0.81542767077975,104171,124975
2014-12-03,0.82165825470166,0.82370266505103,0.81591443514865,0.81727737538156,103528,125306
2014-12-02,0.82603913402175,0.83100413058452,0.82019796159496,0.82156090182788,97513,124290
2014-12-01,0.82477354666261,0.82983589609916,0.81864031561448,0.82779148574978,126156,130109
2014-11-28,0.83051736621562,0.83781883174911,0.82526031103151,0.82730472138089,126639,127813
2014-11-26,0.8296411903516,0.83275648231256,0.82448148804127,0.8315882478272,120183,124463
2014-11-25,0.83733206738021,0.83781883174911,0.827694132876,0.82837560299246,128184,120192
2014-11-24,0.84278382831188,0.84570441452527,0.83626118576863,0.83694265588509,58301,119227
2014-11-21,0.83772147887533,0.84784617774843,0.83645589151619,0.84190765244786,122459,118931
2014-11-20,0.83606648002107,0.83986324209848,0.832561776565,0.83937647772958,106328,117241
2014-11-19,0.84697000188441,0.84726206050575,0.83587177427351,0.83733206738021,111544,116745
2014-11-18,0.84550970877771,0.8498905880978,0.84356265130211,0.84813823636977,83359,117524
2014-11-17,0.85076676396182,0.85456352603923,0.84482823866125,0.84619117889417,82561,119650
2014-11-14,0.84628853176795,0.85261646856364,0.8402526535936,0.85076676396182,104860,121059
2014-11-13,0.84628853176795,0.85144823407828,0.84239441681676,0.84745676625331,84953,120560
2014-11-12,0.84404941567101,0.8494038237289,0.84151824095274,0.84648323751551,92777,122756
2014-11-11,0.83713736163265,0.84677529613685,0.83431412829303,0.8421997110692,112737,123564
2014-11-10,0.83947383060336,0.843173239807,0.83596912714729,0.83655324438997,74572,129745
2014-11-07,0.83119883633208,0.84093412371006,0.82944648460404,0.83869500761312,138731,129760
2014-11-06,0.83236707081744,0.83762412600155,0.83042001334184,0.83226971794366,123050,129503
2014-11-05,0.84969588235024,0.85057205821426,0.83139354207964,0.83295118806011,154271,122596
2014-11-04,0.84346529842834,0.8494038237289,0.83918177198202,0.84862500073867,115079,126712
2014-11-03,0.85027999959292,0.85047470534048,0.84229706394298,0.843173239807,112394,119834
