"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-12-30,118.1796875,118.2421875,118.0546875,118.1796875,357867,2264511
2015-12-29,118.5,118.5390625,118.09375,118.171875,360850,2263922
2015-12-28,118.46875,118.6015625,118.3984375,118.515625,183707,2244685
2015-12-24,118.4609375,118.5234375,118.40625,118.5,100007,2252307
2015-12-23,118.53125,118.546875,118.40625,118.4453125,251301,2258452
2015-12-22,118.6953125,118.7734375,118.5,118.5078125,282053,2266613
2015-12-21,118.640625,118.8125,118.546875,118.7265625,317460,2265813
2015-12-18,118.5234375,118.7578125,118.4765625,118.65625,387557,2275141
2015-12-17,118.34375,118.5234375,118.328125,118.4140625,569791,2295279
2015-12-16,118.6328125,118.6796875,118.15625,118.3828125,1336781,2328383
2015-12-15,118.8515625,118.9453125,118.53125,118.625,489770,2357601
2015-12-14,119.2265625,119.265625,118.8203125,118.8359375,630454,2375919
2015-12-11,118.6875,119.3359375,118.6640625,119.2578125,797935,2348114
2015-12-10,118.8515625,118.921875,118.6796875,118.6875,889580,2349129
2015-12-09,118.7265625,118.9765625,118.6015625,118.9140625,636133,2313647
2015-12-08,118.6328125,118.7890625,118.5390625,118.6484375,1077220,2285798
2015-12-07,118.40625,118.6953125,118.328125,118.6328125,490025,2279084
2015-12-04,118.328125,118.5703125,118.109375,118.421875,899836,2313773
2015-12-03,118.2890625,118.8046875,118.1171875,118.2890625,796922,2324104
2015-12-02,119.0078125,119.015625,118.6875,118.7890625,564369,2334907
2015-12-01,118.71875,119.078125,118.5703125,119,623332,2312553
2015-11-30,118.7265625,118.765625,118.5390625,118.6796875,560609,2250506
2015-11-27,118.625,118.8046875,118.609375,118.7265625,400285,2167608
2015-11-25,118.6953125,118.7421875,118.5703125,118.6875,788453,1812897
2015-11-24,118.62519360945,118.82747963515,118.57073198715,118.671875,1640680,1631844
2015-11-23,118.5240505966,118.63297384121,118.3217645709,118.59407268242,1447090,2009055
2015-11-20,118.58629245067,118.69521569527,118.50849013309,118.55517152363,716019,2109020
2015-11-19,118.5240505966,118.68743546352,118.46180874254,118.60963314594,680678,2180485
2015-11-18,118.64853430473,118.671875,118.42290758375,118.58629245067,659727,2173499
2015-11-17,118.65631453648,118.71077615879,118.39956688848,118.65631453648,1452000,2212281
2015-11-16,118.78857847637,118.84304009867,118.62519360945,118.67965523176,592029,2234635
2015-11-13,118.36066572969,118.63297384121,118.30620410739,118.57073198715,1063053,2260162
2015-11-12,118.33732503442,118.46180874254,118.27508318036,118.33732503442,592439,2284879
2015-11-11,118.28286341212,118.415127352,118.25952271684,118.28286341212,133892,2291215
2015-11-10,118.18172039927,118.45402851078,118.15837970399,118.415127352,577525,2322483
2015-11-09,118.24396225333,118.25174248508,118.0105553006,118.2128413263,704753,2333151
2015-11-06,118.73411685406,118.78079824461,117.98721460532,118.2128413263,1148227,2302259
2015-11-05,118.71077615879,118.81191917164,118.55517152363,118.65631453648,825534,2362521
2015-11-04,118.95974357503,118.99086450207,118.6174133777,118.71077615879,921674,2328144
2015-11-03,119.16202960073,119.16980983249,118.88972148922,118.93640287976,1064372,2359952
2015-11-02,119.35653539468,119.36431562643,119.06866681964,119.09200751492,512599,2424510
2015-10-30,119.29429354061,119.39543655346,119.12312844195,119.2787330771,884264,2433687
2015-10-29,119.55104118862,119.61328304268,119.25539238183,119.28651330886,852700,2471908
2015-10-28,120.08009694814,120.0878771799,119.50435979807,119.55882142038,872701,2436796
2015-10-27,119.92449231299,120.19680042451,119.89337138596,120.11121787517,462712,2408291
2015-10-26,119.81556906838,119.96339347178,119.76110744608,119.90115161771,365377,2408958
2015-10-23,120.12677833869,120.12677833869,119.76110744608,119.82334930014,552177,2404807
2015-10-22,120.11121787517,120.22792135154,119.98673416705,120.15789926572,546949,2396047
2015-10-21,119.97117370353,120.18123996099,119.94783300826,120.09565741166,396409,2397279
2015-10-20,120.25126204681,120.25126204681,119.91671208123,119.97895393529,462482,2394722
2015-10-19,120.12677833869,120.25126204681,120.05675625287,120.21236088802,372508,2389323
2015-10-16,120.2357015833,120.3446248279,120.12677833869,120.18123996099,631415,2395510
2015-10-15,120.56247131712,120.60137247591,120.21236088802,120.24348181505,503621,2412293
2015-10-14,120.15011903396,120.59359224415,120.13455857045,120.53913062184,599212,2402314
2015-10-13,120.06453648463,120.19680042451,119.97117370353,120.12677833869,374637,2393093
2015-10-12,119.9400527765,120.07231671638,119.86225045893,120.04119578935,77421,2399424
2015-10-09,119.9400527765,120.05675625287,119.75332721432,119.89337138596,434245,2417179
2015-10-08,120.02563532584,120.24348181505,119.8311295319,119.93227254475,591981,2416720
2015-10-07,120.25904227857,120.29794343736,119.98673416705,120.07231671638,442547,2414061
2015-10-06,120.17345972923,120.29794343736,120.10343764341,120.25126204681,417122,2418534
2015-10-05,120.39130621845,120.50800969481,120.13455857045,120.16567949748,420927,2429866
2015-10-02,120.0334155576,120.83477942864,119.92449231299,120.46132830427,941387,2371852
2015-10-01,120.08009694814,120.17345972923,119.91671208123,120.00229463056,512402,2382226
2015-09-30,119.99451439881,120.0878771799,119.76110744608,120.01785509408,625687,2369809
2015-09-29,119.82334930014,120.0878771799,119.72998651905,120.04897602111,608358,2366688
2015-09-28,119.57438188389,119.84668999541,119.5354807251,119.83890976365,467488,2371318
2015-09-25,119.51992026159,119.60550281092,119.26317261358,119.55882142038,612168,2393821
2015-09-24,119.56660165213,119.91671208123,119.51214002983,119.71442605553,550644,2338602
2015-09-23,119.64440396971,119.80778883662,119.51214002983,119.62106327444,431063,2318177
2015-09-22,119.32541446765,119.74554698256,119.31763423589,119.6833051285,470674,2279695
2015-09-21,119.56660165213,119.58216211565,119.28651330886,119.30985400413,403412,2288142
2015-09-18,119.36431562643,119.67552489674,119.35653539468,119.61328304268,625311,2234450
2015-09-17,118.74189708582,119.44211794401,118.70299592703,119.31763423589,803133,2174980
2015-09-16,118.7263366223,118.93640287976,118.671875,118.71077615879,599378,2172044
2015-09-15,119.23983191831,119.35653539468,118.65631453648,118.75745754933,1241483,2204237
2015-09-14,119.20093075952,119.31763423589,119.1309086737,119.23983191831,324431,2204739
2015-09-11,118.99864473382,119.26317261358,118.96752380679,119.23205168655,355981,2197422
2015-09-10,119.06088658788,119.17759006425,118.91306218449,118.99864473382,508427,2188131
2015-09-09,119.08422728316,119.14646913722,118.78857847637,119.11534821019,598160,2211500
2015-09-08,119.3331946994,119.34097493116,119.0219854291,119.06088658788,426385,2213670
2015-09-04,119.23205168655,119.6288435062,119.08422728316,119.32541446765,676987,2260302
2015-09-03,119.0764470514,119.31763423589,119.03754589261,119.20871099128,513268,2236513
2015-09-02,119.19315052777,119.27095284534,118.98308427031,119.02976566085,592083,2206712
2015-09-01,118.928622648,119.23205168655,118.88972148922,119.12312844195,703095,2209082
2015-08-31,118.98308427031,119.2787330771,118.86638079394,118.94418311152,657174,2191396
2015-08-28,119.23205168655,119.45767840753,119.03754589261,119.06866681964,693356,2025802
2015-08-27,119.34097493116,119.45767840753,119.08422728316,119.30985400413,1266707,1336500
2015-08-26,119.62817843409,119.79106449693,119.21708503741,119.41099701698,2179088,1850424
2015-08-25,119.86087280957,119.88414224712,119.34894518352,119.37221462107,1686382,2185114
2015-08-24,119.67471730919,120.27972268544,119.60490899655,119.90741168467,1463141,2322537
2015-08-21,119.37221462107,119.65144787164,119.33343222515,119.55061364227,786235,2357116
2015-08-20,119.21708503741,119.38772757943,119.20157207905,119.27913687088,610622,2349259
2015-08-19,118.83701755746,119.30240630842,118.66637501545,119.24811095414,786294,2314096
2015-08-18,118.86804347419,119.0464424954,118.75945276564,118.84477403665,349431,2324880
2015-08-17,118.75169628645,118.9999036203,118.73618332809,118.93785178684,331906,2326689
2015-08-14,118.83701755746,118.9533647452,118.65086205708,118.72842684891,395780,2346416
2015-08-13,119.11625080804,119.31791926679,118.79823516155,118.84477403665,673618,2364642
2015-08-12,119.0464424954,119.5351006839,118.99214714112,119.1783026415,756237,2346183
2015-08-11,118.6431055779,119.20932855823,118.61207966117,119.06195545376,700838,2300385
2015-08-10,118.79047868237,118.79047868237,118.55778430689,118.5965667028,361555,2304647
2015-08-07,118.61207966117,118.86028699501,118.42592416078,118.75169628645,666268,2313901
2015-08-06,118.47246303588,118.68964445299,118.44919359833,118.61207966117,415371,2324612
2015-08-05,118.63534909871,118.71291389054,118.30957697304,118.47246303588,773916,2340965
2015-08-04,119.09298137049,119.13952024559,118.60432318198,118.71291389054,572826,2374364
2015-08-03,119.03092953703,119.19381559987,118.88355643256,119.1317637664,498919,2364905
2015-07-31,118.62759261953,119.08522489131,118.47246303588,118.98439066193,878062,2317885
2015-07-30,118.6431055779,118.65086205708,118.34835936896,118.61207966117,641821,2297926
2015-07-29,118.72842684891,118.78272220319,118.55778430689,118.68964445299,523182,2296790
2015-07-28,118.86028699501,118.86804347419,118.6431055779,118.774965724,444031,2264992
2015-07-27,118.58105374444,118.91458234929,118.57329726525,118.84477403665,415802,2235617
2015-07-24,118.44919359833,118.68188797381,118.42592416078,118.56554078607,464005,2247226
2015-07-23,118.27855105631,118.49573247343,118.17771682694,118.4647065567,514623,2225546
2015-07-22,118.38714176487,118.44919359833,118.26303809795,118.30182049386,399570,2227831
2015-07-21,118.13117795184,118.40265472324,118.05361316002,118.33284641059,530639,2230844
2015-07-20,118.2863075355,118.29406401468,118.0148307641,118.11566499348,397601,2177210
2015-07-17,118.35611584814,118.39489824405,118.14669091021,118.27855105631,434780,2155412
2015-07-16,118.50348895261,118.52675839016,118.20874274367,118.36387232732,971596,2170972
2015-07-15,118.39489824405,118.58105374444,118.12342147266,118.54227134852,530375,2139412
2015-07-14,118.08463907675,118.41041120242,118.03810020165,118.34835936896,446554,2138131
2015-07-13,118.55778430689,118.5965667028,118.03034372247,118.14669091021,588639,2125797
2015-07-10,118.69740093218,118.70515741136,118.20874274367,118.26303809795,622589,2167855
2015-07-09,119.13952024559,119.19381559987,118.72842684891,118.78272220319,1009538,2146506
2015-07-08,118.82926107828,119.1783026415,118.79823516155,119.1317637664,610519,2138549
2015-07-07,118.72067036972,119.18605912068,118.6431055779,118.94560826602,638361,2122408
2015-07-06,119.0464424954,119.07746841213,118.30957697304,118.79823516155,594270,2112870
2015-07-02,118.00707428492,118.44919359833,117.85970118045,118.32508993141,629629,2095363
2015-07-01,118.30957697304,118.33284641059,117.93726597228,118.0148307641,591752,2104956
2015-06-30,118.44919359833,118.51900191097,118.20098626449,118.40265472324,798766,2106042
2015-06-29,118.41041120242,118.73618332809,118.09239555593,118.44143711915,866334,2109345
2015-06-26,118.03034372247,118.09239555593,117.72784103434,117.79764934699,476947,2111242
2015-06-25,118.13117795184,118.15444738939,117.85970118045,118.0613696392,563108,2087828
2015-06-24,117.95277893064,118.16220386857,117.87521413881,118.13117795184,511224,2095422
2015-06-23,118.08463907675,118.13117795184,117.86745765963,117.96053540982,543976,2101093
2015-06-22,118.44143711915,118.4647065567,118.06912611838,118.15444738939,469303,2104121
2015-06-19,118.22425570203,118.58105374444,118.22425570203,118.51124543179,538884,2096927
2015-06-18,118.22425570203,118.48797599424,117.99156132655,118.16220386857,894827,2086985
2015-06-17,118.0148307641,118.32508993141,117.54168553396,118.25528161876,892322,2079644
2015-06-16,117.80540582617,118.04585668083,117.80540582617,117.99931780574,444955,2093258
2015-06-15,117.71232807598,118.05361316002,117.69681511761,117.8364317429,521880,2088746
2015-06-12,117.67354568007,117.86745765963,117.53392905478,117.66578920088,668136,2104486
2015-06-11,117.41758186704,117.7045715968,117.26245228338,117.69681511761,733832,2077442
2015-06-10,117.52617257559,117.54944201314,117.34001707521,117.40206890867,592303,2050906
2015-06-09,117.72008455516,117.87521413881,117.44860778377,117.62700680497,619171,2020625
2015-06-08,117.54944201314,117.78213638862,117.47187722132,117.75111047189,467347,2034990
2015-06-05,118.03034372247,118.05361316002,117.27796524175,117.54944201314,970982,1988668
2015-06-04,117.80540582617,118.08463907675,117.59598088824,118.03810020165,877367,2017831
2015-06-03,118.17771682694,118.20874274367,117.72784103434,117.80540582617,855702,2022327
2015-06-02,118.47246303588,118.48797599424,118.10015203511,118.16996034776,712906,2006644
2015-06-01,118.79823516155,118.86804347419,118.39489824405,118.4181676816,680145,2001750
2015-05-29,118.63534909871,118.87579995338,118.58881022362,118.86804347419,719767,1896005
2015-05-28,118.50348895261,118.69740093218,118.4647065567,118.66637501545,895234,1557206
2015-05-27,118.51889275732,118.54205304121,118.31817029694,118.49573247343,1777256,1330812
2015-05-26,118.34133058083,118.54205304121,118.1792085936,118.51889275732,1807883,1873912
2015-05-22,118.58065351436,118.67329464991,118.15604830971,118.24096935064,765429,1938004
2015-05-21,118.37993105398,118.58837360899,118.31045020231,118.57293341973,604303,1947588
2015-05-20,118.10972774193,118.43397171639,118.09428755268,118.36449086472,731106,1948855
2015-05-19,118.4108114325,118.64241427139,118.07112726879,118.1792085936,724067,1936752
2015-05-18,118.75049559621,118.82769654251,118.40309133787,118.44169181102,468426,1931932
2015-05-15,118.55749323047,118.85857692103,118.55749323047,118.7736558801,568361,1927538
2015-05-14,118.26412963453,118.60381379824,118.24096935064,118.55749323047,709796,1925429
2015-05-13,118.22552916138,118.58837360899,118.18692868823,118.29501001305,823776,1915707
2015-05-12,118.04024689027,118.27184972916,117.73144310507,118.20236887749,907672,1953505
2015-05-11,118.51889275732,118.62697408213,118.0479669849,118.07884736342,597865,1978089
2015-05-08,118.14060812045,118.71961521769,118.07112726879,118.52661285195,944643,1967322
2015-05-07,118.06340717416,118.28728991842,117.76232348359,118.1792085936,966262,2007004
2015-05-06,118.22552916138,118.31045020231,118.01708660638,118.10200764731,804185,2013828
2015-05-05,118.44169181102,118.58065351436,118.17148849897,118.24096935064,708069,2044292
2015-05-04,118.4880123788,118.59609370361,118.30273010768,118.45713200028,479885,2055877
2015-05-01,118.76593578547,118.7736558801,118.39537124324,118.41853152713,412128,2066717
2015-04-30,118.82769654251,118.89717739418,118.40309133787,118.71189512306,984357,2057022
2015-04-29,118.85857692103,119.005258719,118.45713200028,118.81225635325,942812,2022126
2015-04-28,119.16738070622,119.18282089548,118.86629701566,118.96665824585,590948,2009041
2015-04-27,119.24458165252,119.2909022203,119.02841900289,119.1365003277,399930,2019891
2015-04-24,118.98981852974,119.26002184178,118.89717739418,119.213701274,504693,2019025
2015-04-23,118.84313673177,119.05157928678,118.80453625862,119.02069890826,590595,2009788
2015-04-22,119.11334004381,119.17510080085,118.76593578547,118.8508568264,582572,1991306
2015-04-21,119.15966061159,119.25230174715,119.03613909752,119.07473957066,358554,2002314
2015-04-20,119.19054099011,119.30634240956,119.09017975992,119.15966061159,421673,1998281
2015-04-17,119.23686155789,119.46846439679,119.06701947604,119.27546203104,629121,1994116
2015-04-16,119.15966061159,119.32950269345,119.02841900289,119.29862231493,625146,2003942
2015-04-15,119.05157928678,119.20598117937,118.99753862437,119.12878023307,399450,2019577
2015-04-14,118.92033767807,119.22142136863,118.84313673177,119.02069890826,559826,2031070
2015-04-13,118.75049559621,118.91261758344,118.58837360899,118.84313673177,373975,2011236
2015-04-10,118.75049559621,118.88173720492,118.68873483917,118.71189512306,387775,2019997
2015-04-09,118.98209843511,119.11334004381,118.71189512306,118.76593578547,502210,2005813
2015-04-08,119.06701947604,119.15194051696,118.87401711029,119.04385919215,414875,2000104
2015-04-07,119.18282089548,119.19054099011,118.94349796196,119.05929938141,427829,2025047
2015-04-06,119.41442373438,119.48390458605,119.12878023307,119.17510080085,350051,2004296
2015-04-02,119.01297881363,119.19054099011,118.90489748881,118.95121805659,455917,2003728
2015-04-01,118.78909606936,119.08245966529,118.66557455528,119.005258719,564890,1981456
2015-03-31,118.66557455528,118.80453625862,118.60381379824,118.78909606936,596762,1991863
2015-03-30,118.54205304121,118.71189512306,118.47257218954,118.58837360899,426488,2029565
2015-03-27,118.42625162176,118.63469417676,118.35677077009,118.61153389287,511718,2041152
2015-03-26,118.53433294658,118.71961521769,118.27184972916,118.3336104862,692690,2009190
2015-03-25,118.79681616399,118.91261758344,118.54977313584,118.58065351436,608301,1999318
2015-03-24,118.62697408213,118.82769654251,118.53433294658,118.76593578547,590583,2010921
2015-03-23,118.49573247343,118.65013436602,118.44941190565,118.59609370361,429433,2021890
2015-03-20,118.15604830971,118.53433294658,118.15604830971,118.4880123788,484875,2021478
2015-03-19,118.54977313584,118.70417502843,118.07112726879,118.14832821508,728466,1987778
2015-03-18,117.70828282118,118.68873483917,117.68512253729,118.42625162176,961970,1992399
2015-03-17,117.69284263192,117.88584499767,117.65424215877,117.70056272655,465736,1998228
2015-03-16,117.5307206447,117.80092395674,117.52300055007,117.63880196951,402157,2002020
2015-03-13,117.47667998229,117.71600291581,117.32999818432,117.56160102322,527158,2021170
2015-03-12,117.39947903599,117.816364146,117.36859865747,117.56160102322,749508,2003076
2015-03-11,117.38403884673,117.51528045544,117.19103648098,117.38403884673,669026,1960439
2015-03-10,117.19875657561,117.5307206447,117.09839534543,117.39175894136,703612,1943373
2015-03-09,116.97487383135,117.21419676487,116.89767288505,117.17559629172,524918,1935423
2015-03-06,117.58476130711,117.8935650923,116.88995279042,116.95943364209,1048375,1908067
2015-03-05,117.49212017155,117.64652206414,117.38403884673,117.57704121248,526545,1906856
2015-03-04,117.36859865747,117.52300055007,117.29139771117,117.43035941451,497512,1902019
2015-03-03,117.52300055007,117.57704121248,117.30683790043,117.32227808969,658563,1880384
2015-03-02,117.90900528156,118.49573247343,117.47667998229,117.50756036081,619671,1848560
2015-02-27,117.70056272655,117.93216556545,117.60020149637,117.87040480841,847893,1775752
2015-02-26,118.05568707953,118.23324925601,117.63880196951,117.74688329433,944912,1502281
2015-02-25,118.04792180879,118.13234591255,117.92512311241,118.04024689027,1358719,1113001
2015-02-24,117.63347620852,118.09397131993,117.35717914168,118.06327164584,1646832,1605076
2015-02-23,117.41090357135,117.66417588262,117.32647946759,117.62580129,1135102,1900798
2015-02-20,117.43392832692,117.80999933456,117.28042995645,117.32647946759,775337,1937924
2015-02-19,117.72557523081,117.87907360127,117.3955537343,117.47230291953,795489,1968703
2015-02-18,117.27275503792,117.84069900866,117.08855699336,117.72557523081,957715,2007263
2015-02-17,117.61045145295,117.80232441604,117.11158174893,117.21135568974,831024,1964554
2015-02-13,117.78697457899,117.80232441604,117.60277653443,117.68720063819,502853,1963188
2015-02-12,117.5260273492,117.84069900866,117.40322865282,117.76394982342,743011,1964390
2015-02-11,117.64882604557,117.77929966047,117.44927816396,117.63347620852,528177,1953033
2015-02-10,117.6565009641,117.7562749049,117.47997783806,117.63347620852,728306,1955209
2015-02-09,117.83302409013,118.10164623845,117.61812637148,117.7562749049,721067,1901806
2015-02-06,118.67726512771,118.99193678717,117.73325014933,117.8560488457,1236241,1830098
2015-02-05,118.98426186865,119.07636089093,118.55446643134,118.69261496476,570693,1832084
2015-02-04,118.72331463885,118.99961170569,118.49306708315,118.72331463885,708051,1815574
2015-02-03,119.2298592614,119.30660844663,118.69261496476,118.76936414999,684263,1808580
2015-02-02,119.3296332022,119.36800779482,119.05333613536,119.21450942435,632767,1839567
2015-01-30,118.78471398704,119.32195828368,118.7386644759,119.20683450583,857507,1835406
2015-01-29,118.89216284637,118.94588727603,118.59284102395,118.75401431294,656206,1843701
2015-01-28,118.44701757201,119.00728662422,118.37026838677,118.89983776489,807278,1820072
2015-01-27,118.41631789791,118.76168923147,118.3779433053,118.44701757201,572799,1820309
2015-01-26,118.62354069805,118.73098955737,118.30886903859,118.35491854973,521334,1830393
2015-01-23,118.31654395711,118.7079648018,118.27816936449,118.50074200167,566087,1839156
2015-01-22,118.39329314234,118.63889053509,118.09397131993,118.23979477188,811388,1851651
2015-01-21,118.65424037214,118.75401431294,118.3472436312,118.42399281644,910215,1835735
2015-01-20,118.66959020919,118.89983776489,118.53911659429,118.62354069805,619670,1816623
2015-01-16,119.20683450583,119.33730812073,118.61586577952,118.66959020919,851260,1867935
2015-01-15,118.51609183872,119.33730812073,118.27049444597,118.99193678717,924876,1842049
2015-01-14,118.27816936449,118.89216284637,118.25514460892,118.608190861,909581,1842066
2015-01-13,118.17072050516,118.42399281644,118.04024689027,118.31654395711,772018,1832597
2015-01-12,118.00187229765,118.19374526073,117.87139868275,118.14769574959,551740,1836861
2015-01-09,117.61045145295,118.07094656436,117.51067751215,117.87139868275,857421,1824167
2015-01-08,117.62580129,117.67185080114,117.47997783806,117.59510161591,582886,1841736
2015-01-07,117.64115112705,117.77162474195,117.44160324544,117.68720063819,854801,1815691
2015-01-06,117.19600585269,117.99419737913,117.18065601564,117.58742669738,1030758,1842034
2015-01-05,116.98878305256,117.24205536383,116.9043589488,117.21135568974,471507,1841303
2015-01-02,116.72016090424,117.08855699336,116.58201237082,116.99645797108,478686,1830914
2014-12-31,116.69713614867,116.84295960061,116.65876155605,116.83528468209,205140,1829797
2014-12-30,116.55899007122,116.78923271497,116.55130778477,116.68178876759,232158,1825254
2014-12-29,116.30571039202,116.59736220786,116.29036546693,116.55899007122,240253,1840172
2014-12-26,116.34409235256,116.39013695176,116.27502054183,116.33641989001,76764,1840226
2014-12-24,116.32873760357,116.44386383739,116.1752392331,116.31339267847,194750,1833336
2014-12-23,116.65876155605,116.72783336679,116.25966579283,116.32873760357,394719,1843712
2014-12-22,116.72016090424,116.79690517752,116.58968974531,116.65876155605,312536,1846729
2014-12-19,116.6664340186,116.83528713806,116.59736220786,116.69713369269,457609,1838560
2014-12-18,116.85830452571,117.03483010772,116.55130778477,116.67410648115,766745,1843127
2014-12-17,117.3648540602,117.48765275658,116.82761467551,116.86598681216,1032961,1807989
2014-12-16,117.10390191846,117.82534917161,117.09622945591,117.32648192356,801311,1799889
2014-12-15,117.33415438611,117.47229800759,117.02715764517,117.05018485672,714678,1783413
2014-12-12,116.92738616034,117.49532521913,116.8890140237,117.29578224947,774096,1799543
2014-12-11,117.12692913,117.24205536383,116.72016090424,116.9043589488,845639,1782247
2014-12-10,116.83528713806,117.16530126665,116.74318811578,117.08855699336,555553,1781391
2014-12-09,116.60503467041,116.95808583444,116.53596285968,116.78923271497,759175,1815847
2014-12-08,116.46689104894,116.70481597914,116.24431104384,116.58201728276,604554,1806730
2014-12-05,117.08855699336,117.09622945591,116.4285090884,116.48990843659,965478,1769701
2014-12-04,116.94273108544,117.08855699336,116.85063206316,117.01948518262,624346,1768019
2014-12-03,116.98878550853,117.03483010772,116.85063206316,116.9197038739,564299,1789275
2014-12-02,117.27275503792,117.29578224947,116.97343075954,117.00413043363,651706,1797179
2014-12-01,117.44928061994,117.68720555014,117.22670061484,117.33415438611,760623,1804681
2014-11-28,117.1576288041,117.44928061994,117.1576288041,117.38788127175,425332,1729878
2014-11-26,117.04250257027,117.19601076464,117.00413043363,117.18832847819,806124,1349690
2014-11-25,116.90524279674,117.06543677653,116.8060760249,117.05018485672,1605185,1212642
2014-11-24,116.83658962888,116.93575640072,116.70690925306,116.88999087693,1114214,1706643
2014-11-21,116.71453521297,116.85185131304,116.63062036094,116.82896366897,665672,1822689
2014-11-20,116.60774248123,116.88999087693,116.60774248123,116.74504881695,906077,1937934
2014-11-19,116.75267477685,116.79082410509,116.51619190494,116.63824632085,740159,1972785
2014-11-18,116.68402160899,116.8060760249,116.66876968918,116.75267477685,424351,1964446
2014-11-17,116.72216117287,116.93575640072,116.62299440104,116.65350800501,507775,1944718
2014-11-14,116.66876968918,116.79845006499,116.43228681727,116.75267477685,564331,1935078
2014-11-13,116.49331402522,116.66876968918,116.44753873708,116.65350800501,468089,1935942
2014-11-12,116.47042638115,116.6992735288,116.43228681727,116.54671527327,399059,1943693
2014-11-11,116.5238276292,116.56196719308,116.40177321329,116.43991277717,85897,1945898
2014-11-10,116.74504881695,116.96627000469,116.50093998513,116.51619190494,521058,1956589
2014-11-07,116.34837196524,116.78318838083,116.2415792335,116.75267477685,875382,1934340
2014-11-06,116.53145358911,116.62299440104,116.31023240136,116.40177321329,568221,1933253
2014-11-05,116.53145358911,116.56196719308,116.37888556922,116.5238276292,518969,1917484
2014-11-04,116.55434123318,116.67639564909,116.47805234106,116.50856594503,513245,1919020
2014-11-03,116.65350800501,116.73742285704,116.34837196524,116.50856594503,560107,1905967
2014-10-31,116.79082410509,116.85947727295,116.51619190494,116.61536844113,709891,1901748
2014-10-30,116.70690925306,116.82896366897,116.54671527327,116.77556242092,702094,1877372
2014-10-29,117.05018485672,117.12646398448,116.5238276292,116.63062036094,800078,1879697
2014-10-28,117.16461331272,117.23326648058,117.01967125274,117.10358610477,503785,1886551
2014-10-27,117.07307250079,117.24851840039,116.98153168886,117.1951269167,442211,1879617
2014-10-24,117.10358610477,117.32480729251,117.0806984607,117.11121206467,672501,1899425
2014-10-23,117.40109618463,117.46974935249,116.98153168886,117.0883244206,665846,1868708
2014-10-22,117.38583450047,117.56129016443,117.1951269167,117.31718133261,622196,1886064
2014-10-21,117.45448766833,117.72911010412,117.30954560835,117.46974935249,619073,1888295
2014-10-20,117.3705728163,117.56129016443,117.24089244049,117.50788891638,617989,1894343
2014-10-17,117.53077656045,117.7519977482,117.28666772863,117.3705728163,1027476,1922701
2014-10-16,117.71385818431,118.41567107579,117.43923574852,117.5841778085,1604559,1958299
2014-10-15,117.21037883651,118.83522580721,117.05781081662,117.8664262042,2614772,2083985
2014-10-14,117.17986523253,117.35532089649,116.94338236062,117.17223927263,1064827,2108333
2014-10-13,116.77556242092,117.2027528766,116.73742285704,117.05781081662,287424,2108609
2014-10-10,116.60010675697,116.76793646102,116.4170251331,116.63824632085,719685,2107887
