"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2016-02-16,-0.0065181322588291,-0.0063920454545455,-0.0025056675814342,-0.0011921793037673,0.81921590401715,-0.0087996662625139
2016-02-12,0.00071157495256167,-0.0078684674104521,-0.0054586448320873,-0.0073372781065089,-0.64328086199041,0.01247388702833
2016-02-11,0.0035705784337063,0.010322733744661,0.0058486512294104,0.0040399239543726,1.7673712732602,0.0034824515911862
2016-02-10,0.00071462601238685,-0.00047438330170778,-0.00083482409063804,0.0014278914802475,-0.11742222456177,-0.0030785180688583
2016-02-09,0.0064732678014865,0.0033317467872442,0.0064818149081743,0.00011900511722004,0.21486254537269,0.00095375907035458
2016-02-08,-0.00071873502635362,0.0047824007651841,0.0019242333132892,0.0071916576770946,-0.1235139349601,-0.004060305894736
2016-02-05,0.0013194194554396,0.0023969319271333,0.00060168471720818,0.00071968333933069,0.10950082618313,0.0095691677844425
2016-02-04,0.00060009601536246,-0.002868068833652,0.00024073182474723,0.0019228458118015,-0.58472288723501,9.5082909207493e-05
2016-02-03,0.0070099105632101,0.0044412435481935,0.0042306297594585,-0.00060052846504924,1.830853114767,0.015258957951003
2016-02-02,-0.0024113817217265,0.002889129649693,0.00084684248729736,0.0071368089996371,0.14490439062363,-0.014010886398599
2016-02-01,0.0041162227602906,0.0008433734939759,0.0014538405621517,-0.0031351742433378,-0.24717241866037,0.0029106162366621
2016-01-29,0.001454898157129,0.0045993706124425,0.0034038414782397,0.004238314361831,0.0023496166398335,0.0072218355874814
2016-01-28,0.00072797864595972,0.0012118274357731,0.001704822211398,0.0013338183581909,0.46213426718605,0.0091358620590612
2016-01-27,-0.0002426006792819,-0.0010894564822661,-0.0014591439688716,0.00036390101892285,0.049968292261954,0.012906032122453
2016-01-26,0.0038967364831953,0.0026702269692924,0.0032938880078077,0.0020663668408898,0.24656747736934,-0.00038090495782914
2016-01-25,-0.0019445794846864,0,0,0.0013388510223953,-0.29628265499854,-0.010727754802596
2016-01-22,-0.0023038680732388,-0.0033869602032176,-0.0032830739299611,-0.0023072252580449,-0.32790031449004,0.0170809021554
2016-01-21,0.0046290656596419,-0.00060444874274662,0.0019493177387914,-0.0015761396702231,-0.54593169380325,0.0055171720904865
2016-01-20,-0.0018239299610895,0.0051032806804374,0.0018308311973636,0.0037726664232688,1.5449009387531,-0.0011862757571468
2016-01-19,0.00036491910959737,-0.0024242424242424,0.0015892420537897,-0.0004865588127965,-0.58242620989944,0.01787434696691
2016-01-15,0.0048893778266716,0.0053619302949062,0.0014691478942214,0.0048893778266716,1.4380892169556,0.013711796012674
2016-01-14,0.00073394495412844,-0.00036545255207699,0.001594114040466,-0.0018301610541728,-0.51543806360991,0.021042206371376
2016-01-13,0.0041763911067436,0.0020751953125,0.0034453057708872,0.0018335166850018,1.2445059386263,0.01956093003345
2016-01-12,-0.0025728987993139,0.0022021042329337,-0.00061485489424496,0.0036805299963195,0.2668549712122,-0.0028111863951323
2016-01-11,0.0030723854000246,0.0012248897599216,0.0038266880632021,-0.00036791758646063,-0.65962761326789,0.022639433969005
2016-01-08,0.002340477950234,0.0019636720667649,-0.00074010114715678,0.0023355869698832,1.2751989137697,-0.0041343218695658
2016-01-07,0.004205838693716,0.0030776806598547,0.0034657754672608,0.0019706860450794,0.2335971784128,0.0093179735794766
2016-01-06,0.0012385434728759,0.0038309441423628,0.0017358958462492,0.0048267326732673,0.28414431456719,-0.00039365109417649
2016-01-05,0.0022343594836147,-0.00098765432098765,0.0019878245744813,0.00074312608372554,-0.16334337739022,0.0029841393173312
2016-01-04,-0.0002482005460412,0.0045888627061888,0.0011194029850746,0.0019856043683296,1.4172324444128,0.0021949431459768
2015-12-31,0.0023634780445329,0.0014904980747733,0.0014947683109118,0.0023634780445329,-0.33757590249148,0.016457336302177
2015-12-30,-0.0050742574257426,-0.0042053184910328,-0.00087118855009334,-0.00037304153195722,0.18024356266571,0.0050330126910821
2015-12-29,0.0012391573729864,-0.00061804697156984,-0.0037197768133912,-0.0048261353792847,0.78712543688322,0.00063834340362271
2015-12-28,0.00037188545927854,0.0017335314512135,0.00049621635032874,0.00074303405572755,0.97962480127186,-0.0032037116190904
2015-12-24,-0.0014853323431118,-0.00037133308577794,0.00049646270323942,0.0013640873015873,-0.63622357271249,-0.0062158333922182
2015-12-23,-0.0022230455724342,-0.0033308660251665,-0.002105523903889,-0.0013622291021672,-0.092226179576134,-0.0036892605038723
2015-12-22,0.00074156470152021,-0.0007396449704142,-0.00086622942705111,-0.0030864197530864,-0.087835844625528,0.003590907156684
2015-12-21,0.001237470610073,0.00074019245003701,0.00061911837543338,0.00061766522544781,-0.29426412676268,-0.0016716195392326
2015-12-18,0.0045997016409746,0.0032178217821782,0.0042278040288485,0.0028493557978196,-0.18878665584629,-0.0090957865270052
2015-12-17,-0.0033453103704621,0.00061919504643963,0.0021183800623053,0.0029821073558648,-0.059672526053751,-0.020610404966007
2015-12-16,0,-0.0033325104912367,-0.0040953090096798,-0.0028497088340974,0.083647717215423,-0.015718535652199
2015-12-15,-0.0081110974560649,-0.0046683046683047,-0.0037091988130564,-0.0024718823384007,-0.56207421530336,-0.012530218861106
2015-12-14,0.0065561603166749,-0.00098183603338243,0.00074239049740163,-0.0057753747849594,-0.16580986046299,-0.008112726248734
2015-12-11,-0.0018520805037659,0.0048094709581946,-0.00012371644191513,0.0065553494124923,0.65839208608254,0.0041500072103646
2015-12-10,0.00086505190311419,-0.00049303586835942,0.0014868046090943,-0.0027137042062415,0.33564637734627,0.010834148768018
2015-12-09,0.00098960910440376,0.0012341108231519,-0.00061911837543338,0.0027210884353741,0.13410841027187,0.01590183064185
2015-12-08,0.0034756703078451,0.00098826436071649,0.0032298136645963,-0.00012367054167697,0.13675776623425,-0.0045639921113525
2015-12-07,0.0016163123212732,0.0033465542885473,0.0039910202045398,0.003350291599454,-0.4538788331382,-0.0073617930239284
2015-12-04,-0.007894412236339,-0.0051787916152898,-0.00049862877088008,0.0029869321717486,-0.46055963302437,-0.012733517602648
2015-12-03,-0.0027063599458728,-0.0023373108623447,-0.0091403162055336,-0.0092478421701603,1.939853078071,-0.0029589403774266
2015-12-02,0.0040760869565217,-0.0004918234353867,0.0021042208194083,-0.0018461538461538,-0.14001840725176,0.018869543959838
2015-12-01,0,0.0039501296136279,-0.0002474941220146,0.0040781018289669,0.27780767203839,0.053757154249145
2015-11-30,0.0014844136566056,-0.00037018756169793,-0.00024743288383026,-0.00049407114624506,0.69679701501529,0.068335421109662
2015-11-27,-0.00049455984174085,0.00074092368486046,0.0006189650903689,0.00086537272839659,-0.57049120148649,0.24698696025897
2015-11-25,0.00049320457368693,-0.00085410230090067,-4.8011097444719e-06,0.00024731049833065,-0.46636010875226,0.039477634931542
2015-11-24,0.0017273288093755,0.0023396133481701,0.003090999010872,0.00073928043372189,0.41754739866256,-0.19537356253321
