"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-08-03,982.21331444003,987.01337950755,957.01297283558,967.11310974848,13024,72978
2015-07-31,989.11340797458,995.71349744241,973.31319379402,985.01335239608,12260,72744
2015-07-30,986.01336595181,994.41347981996,978.71326699497,989.91341881917,9573,73149
2015-07-29,984.31334290707,990.81343101933,977.61325208366,984.91335104051,7729,73625
2015-07-28,984.01333884035,987.41338492984,976.91324259465,986.41337137411,7243,73319
2015-07-27,986.01336595181,992.61345541965,975.91322903892,988.91340526344,9880,73303
2015-07-24,979.21327377284,990.61342830818,969.11313685994,980.71329410643,11116,73784
2015-07-23,981.61330630659,999.71355166534,973.71319921631,981.11329952873,11528,74697
2015-07-22,980.21328732857,982.21331444003,962.01304061424,979.91328326185,11420,75668
2015-07-21,976.31323446121,993.61346897538,966.31309890389,984.31334290707,12728,76358
2015-07-20,995.61349608684,997.21351777601,946.31282778925,988.61340119672,14872,77166
2015-07-17,1009.4136831559,1012.5137251787,993.01346084194,1001.3135733545,9043,76931
2015-07-16,1022.1138553137,1023.7138770029,1006.0136370665,1011.6137129786,7586,76668
2015-07-15,1026.9139203813,1031.8139868043,1014.0137455123,1021.7138498914,8142,76874
2015-07-14,1036.814054583,1036.814054583,1025.9139068255,1028.4139407149,6489,76515
2015-07-10,1023.213870225,1039.4140898279,1022.0138539582,1032.3139935822,9169,77450
2015-07-09,1031.0139759598,1041.4141169394,1021.0138404024,1022.4138593805,12068,77347
2015-07-08,1036.7140532274,1039.7140938946,1010.9137034895,1035.8140410273,19213,76821
2015-07-07,1064.1144246545,1069.614499211,1027.0139217368,1041.5141182949,15442,76938
2015-07-06,1089.9147743924,1090.0147757479,1049.0142199629,1066.3144544771,14968,75850
2015-07-02,1083.8146917024,1087.8147459253,1074.7145683452,1084.0146944136,8995,76631
2015-07-01,1081.7146632354,1091.1147906593,1080.3146442573,1087.8147459253,11058,76535
2015-06-30,1082.0146673021,1087.414740503,1075.6145805454,1079.5146334128,8617,76618
2015-06-29,1082.6146754355,1097.1148719936,1068.5144842997,1082.3146713688,18369,73443
2015-06-26,1084.5147011914,1086.014721525,1071.5145249669,1080.7146496796,14960,69106
2015-06-25,1075.8145832566,1085.0147079693,1072.9145439449,1083.7146903468,14874,64004
2015-06-24,1068.5144842997,1077.4146049457,1065.6144449881,1074.5145656341,16003,56961
2015-06-23,1063.0144097432,1076.41459139,1061.9143948319,1068.4144829441,11288,49276
2015-06-22,1086.6147296585,1086.6147296585,1060.2143717871,1061.9143948319,10829,41560
2015-06-19,1085.6109895156,1090.7180977589,1083.4079232146,1088.3147527032,12046,43949
2015-06-18,1083.2076444599,1097.8279935485,1080.103323763,1084.3091776104,16449,47040
2015-06-17,1081.6054144228,1087.8140558166,1072.9934279734,1074.1951005012,16755,51953
2015-06-16,1088.3147527032,1095.8252060021,1079.7027662538,1081.3049962909,13060,54949
2015-06-15,1099.0296660763,1100.8321748681,1078.7013724806,1090.1172614949,19130,55902
2015-06-12,1109.5443006948,1110.1451369588,1095.3245091155,1098.3286904351,12405,57317
2015-06-11,1117.2550327484,1118.7571234082,1103.0352411691,1106.7403981299,10941,58804
2015-06-10,1109.7445794495,1121.1604684638,1107.3412343938,1116.7543358618,9834,60290
2015-06-09,1103.636077433,1116.6541964845,1103.636077433,1110.0449975814,10354,61555
2015-06-08,1098.2285510578,1105.4385862248,1095.7250666248,1102.7348230371,11263,63156
2015-06-05,1100.3314779815,1103.1353805464,1089.516425231,1093.5220003238,10878,64441
2015-06-04,1106.2397012433,1110.9462519773,1095.5247878702,1100.7320354908,9203,64825
2015-06-03,1113.8502939196,1118.5568446536,1101.9337080186,1105.6388649794,10337,65629
2015-06-02,1104.6374712062,1116.3537783525,1102.6346836598,1114.3509908062,15641,67056
2015-06-01,1113.5498757876,1125.9671585752,1104.5373318289,1105.7390043567,14223,66939
2015-05-29,1117.2550327484,1121.5610259731,1112.5484820144,1113.049178901,9539,67423
2015-05-28,1119.7585171814,1128.8712005174,1110.2452763361,1117.8558690123,12251,67238
2015-05-27,1126.3677160844,1132.9769149875,1116.8544752391,1120.5596321999,12022,66145
2015-05-26,1148.19810034,1153.8059054698,1124.7654860473,1125.6667404432,14616,65038
2015-05-22,1156.6098080348,1163.4192856925,1145.5944765297,1150.2008878864,7559,64569
2015-05-21,1158.2120380719,1161.1160800141,1146.6960096802,1153.9060448472,6877,64599
2015-05-20,1152.2036754327,1162.2176131646,1150.0006091317,1158.5124562038,7439,64719
2015-05-19,1178.8407497996,1179.7420041955,1148.7989366039,1152.5040935647,13868,65768
2015-05-18,1171.130017746,1181.5445129872,1165.6223519935,1180.1425617048,11147,65941
2015-05-15,1161.7169162781,1175.6362897254,1152.5040935647,1170.7294602368,13703,65922
2015-05-14,1152.1035360554,1168.4262545584,1148.0979609627,1164.0201219564,11257,66328
2015-05-13,1135.0798419112,1155.7085536389,1131.6751030823,1152.4039541874,13187,65829
2015-05-12,1127.5693886123,1143.2912708514,1126.868412971,1134.5791450246,11041,65940
2015-05-11,1142.5902952101,1145.0937796431,1124.1646497834,1128.8712005174,9527,64758
2015-05-08,1133.9783087607,1147.2968459441,1132.0756605916,1145.0937796431,7823,65430
2015-05-07,1147.897682208,1148.6987972266,1131.875381837,1132.9769149875,9565,65703
2015-05-06,1148.2982397173,1152.2036754327,1137.9838838534,1144.3928040019,8326,65669
