"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2016-01-06,38.787595111563,38.881790566502,36.12919004995,36.244317828209,247801,421039
2016-01-05,39.394632487837,39.719083499294,38.410813291807,38.609670363345,206396,419844
2016-01-04,39.729549660954,41.132015323379,38.881790566502,39.352767841198,209679,411122
2015-12-31,38.714331979944,40.12726380403,38.201490058609,39.426030972817,77099,418671
2015-12-30,39.467895619456,39.719083499294,38.473610261766,38.588738040025,109100,424414
2015-12-29,38.808527434883,40.190060773989,38.787595111563,40.001669864111,94819,410240
2015-12-28,40.10633148071,40.242391582288,38.651535009985,38.860858243183,32851,409333
2015-12-24,40.04353451075,40.420316330507,39.185309254639,40.210993097309,45008,409226
2015-12-23,38.599204201685,40.190060773989,38.484076423426,39.656286529334,112673,410411
2015-12-22,38.463144100107,38.902722889822,38.14915925031,38.274753190229,88972,410304
2015-12-21,38.798061273223,38.975986021441,38.201490058609,38.525941070066,78218,412660
2015-12-18,39.12251228468,39.991203702451,38.641068848325,39.11204612302,84424,412777
2015-12-17,39.959805217471,40.294722390588,39.059715314721,39.373700164517,97347,415555
2015-12-16,41.0482860301,41.194812293339,39.541158751076,39.760948145933,122200,414747
2015-12-15,40.566842593745,42.136766842729,40.252857743948,41.163413808359,133668,399935
2015-12-14,40.786631988603,41.163413808359,39.195775416299,40.619173402045,127433,396246
2015-12-11,42.533481347191,42.767943033395,40.210179183902,40.838962796902,272329,381282
2015-12-10,43.268838453921,43.663160380717,42.437565202835,42.767943033395,218693,381192
2015-12-09,43.631188332599,44.537063029294,42.41625050409,42.991747370225,254479,376283
2015-12-08,44.00419556065,44.579692426786,42.842544479005,43.258181104548,244369,382705
2015-12-07,46.593931458261,46.647218205126,43.801705922565,43.897622066921,197398,388744
2015-12-04,47.617036998058,48.299107357923,46.007777242752,46.359469772058,197358,382472
2015-12-03,46.348812422685,48.267135309804,46.125008085854,47.350603263736,154359,371920
2015-12-02,47.840841334889,48.245820611059,45.933175797142,45.99711989338,165716,359029
2015-12-01,48.248626438864,48.854167245806,47.610645945835,48.053988322347,284709,389211
2015-11-30,48.508143927553,49.470521281444,48.053988322347,48.237813210168,225563,403924
2015-11-27,49.275883164927,49.340762537099,48.432451326686,48.508143927553,155112,406110
2015-11-26,49.989556258823,50.086875317081,48.659529129289,49.156937649277,91988,404393
2015-11-25,49.78410491361,50.281513433599,48.691968815375,49.92467688665,223314,405699
2015-11-24,48.778474644938,50.281513433599,48.573023299726,49.870610743173,260905,NA
2015-11-23,48.075614779737,49.448894824053,47.113237425847,48.475704241467,281513,414308
2015-11-20,47.989108950174,49.200190564059,47.643085631922,48.291879353645,236314,438588
2015-11-19,47.902603120611,48.400011640599,47.253809398887,47.772844376266,191225,441020
2015-11-18,47.545766573663,48.378385183209,46.864533165853,47.729591461485,244842,454767
2015-11-17,48.335132268427,48.767661416243,47.037544824979,47.113237425847,249286,440361
2015-11-16,48.335132268427,48.854167245806,46.65908182064,48.183747066691,301308,437238
2015-11-13,48.864980474502,49.686785855352,47.751217918876,48.086428008433,291464,436724
2015-11-12,50.541030922288,50.897867469236,48.659529129289,48.864980474502,350651,403730
2015-11-11,51.643980249219,52.303587199638,50.195007604035,50.400458949248,307949,409619
2015-11-10,51.957563881385,52.476598858764,51.54666119096,52.011630024862,233074,417323
2015-11-09,52.184641683989,53.136205809184,51.643980249219,51.816991908345,190822,425975
2015-11-06,52.833435405712,53.363283611787,51.935937423994,52.08732262573,204475,413537
2015-11-05,53.568734956999,53.817439216994,52.671236975281,52.736116347454,146046,405191
2015-11-04,55.20890008716,55.890084526046,53.275215228386,53.374096840482,297913,409704
2015-11-03,53.725675905714,55.9340319092,53.24225469102,55.527518615026,275351,420419
2015-11-02,54.384886653023,54.593636723005,53.407057377848,53.604820602041,215064,427576
2015-10-30,53.46199160679,54.934228942448,53.044491466828,54.450807727754,230647,428189
2015-10-29,54.000347050426,54.253044503561,52.923636163154,53.615807447829,204168,436097
2015-10-28,51.539293593805,54.088241816734,51.20968822015,53.890478592541,295561,447320
2015-10-27,52.110609574806,52.264425415845,50.98995130438,51.42942513592,229991,444088
2015-10-26,52.73685978475,53.09942569577,51.967780579556,52.231464878479,185950,443150
2015-10-23,53.088438849982,53.451004761002,52.132583266383,52.725872938961,233486,443697
2015-10-22,52.692912401596,53.53889952731,52.352320182153,52.824754551058,192754,443972
2015-10-21,53.374096840482,53.451004761002,52.187517495325,52.572057097923,237547,449014
2015-10-20,53.648767985195,54.055281279369,52.978570392097,53.516925835733,243975,442279
2015-10-19,55.35172908241,55.681334456065,53.363109994694,53.407057377848,215291,433139
2015-10-16,55.164952704006,55.703308147642,54.176136583042,55.439623848718,219422,435524
2015-10-15,54.494755110908,55.318768545045,53.505938989944,54.637584106159,302806,442912
2015-10-14,54.275018195138,54.956202634025,54.066268125157,54.593636723005,245320,431488
2015-10-13,55.758242376585,56.186729362336,54.209097120407,54.593636723005,324321,418547
2015-10-12,58.274230062149,58.911467117881,55.110018475064,55.20890008716,271370,417923
2015-10-09,58.911467117881,59.724493706229,57.647979852205,58.131401066898,250278,413676
2015-10-08,57.768835155878,59.164164571016,56.867913801222,58.647782818957,244421,413999
2015-10-07,57.889690459551,58.867519734727,56.801992726491,56.87890064701,300351,395632
2015-10-06,54.98916317139,58.010545763225,54.351926115658,57.626006160628,270385,390092
2015-10-05,53.615807447829,55.450610694507,53.297188919963,54.791399947197,185189,383122
2015-10-02,53.483965298367,54.04429443358,52.29738595321,53.604820602041,152525,376303
2015-10-01,54.000347050426,55.483571231872,53.077452004193,53.154359924712,147139,365854
2015-09-30,53.385083686271,54.549689339851,53.209294153655,53.890478592541,156053,359027
2015-09-29,52.626991326865,54.143176045677,52.626991326865,53.68172852256,118533,363369
2015-09-28,53.747649597291,53.90146543833,52.65995186423,52.747846630538,121674,361314
2015-09-25,53.582846910464,54.670544643524,53.308175765751,54.132189199888,113638,367462
2015-09-24,53.374096840482,53.978373358849,52.846728242635,53.68172852256,132999,366795
2015-09-23,54.747452564043,56.032913521297,53.187320462078,53.264228382597,142455,362227
2015-09-22,54.253044503561,54.923242096659,53.264228382597,54.791399947197,107250,364780
2015-09-21,53.176333616289,54.659557797736,52.989557237885,54.593636723005,107784,360176
2015-09-18,54.659557797736,55.494558077661,52.648965018442,52.989557237885,127521,360929
2015-09-17,55.780216068161,55.9340319092,53.967386513061,54.780413101409,157786,364153
2015-09-16,53.483965298367,56.098834596028,53.31916261154,55.505544923449,202340,373095
2015-09-15,53.24225469102,53.846531209387,52.583043943711,53.374096840482,193149,364326
2015-09-14,54.736465718255,55.000150017179,52.890675625789,53.011530929462,122326,354658
2015-09-11,55.450610694507,55.857123988681,53.813570672022,54.813373638774,137393,342094
2015-09-10,53.879491746753,55.79120291395,53.418044223636,55.736268685008,120493,334640
2015-09-09,56.065874058662,56.758045343337,54.000347050426,54.26403134935,124240,325370
2015-09-08,54.351926115658,56.626203193875,54.209097120407,56.285610974432,139953,306010
2015-09-07,56.054887212874,56.219689899701,54.077254970946,54.198110274619,42101,302174
2015-09-04,57.604032469051,57.823769384821,55.999952983931,56.395479432317,91673,297108
2015-09-03,57.307387632762,59.383901486786,56.560282119144,57.516137702743,118403,295842
2015-09-02,55.044097400333,57.779822001667,54.198110274619,57.230479712242,133160,290706
2015-09-01,59.735480552018,60.44962552827,55.000150017179,56.219689899701,173254,279994
2015-08-31,56.664733240325,61.499067125163,54.626840736177,61.306599499772,319080,254602
2015-08-28,53.664502609218,57.717644367467,52.770094232398,56.664733240325,411053,266743
2015-08-27,49.532109475808,54.060759485025,49.475501350693,53.845648609587,325523,281499
2015-08-26,49.045279599817,49.543431100831,48.467876723642,48.841490349403,259847,288490
2015-08-25,48.445233473596,50.381231352536,48.320695598343,48.920741724564,284484,286294
2015-08-24,51.343569479495,51.468107354748,47.811222472306,48.332017223366,296937,285749
2015-08-21,52.464410356776,52.656877982168,51.02656397885,51.468107354748,223760,295485
2015-08-20,53.245602483366,53.641859359172,52.113439981062,52.781415857421,213287,297812
2015-08-19,54.909881361753,55.600500488159,52.96256185779,53.392783608665,241456,304542
2015-08-18,54.966489486868,55.521249112997,54.626840736177,55.260851737467,184123,308426
2015-08-17,55.204243612352,55.974114113919,54.740056986407,55.181600362306,191389,311805
2015-08-14,56.019400614011,56.415657489818,55.079705737099,55.691073488343,272418,337696
2015-08-13,57.038346866085,57.547819992122,55.759003238481,56.189224989357,299334,342374
2015-08-12,56.393014239772,57.208171241431,55.79296811355,56.811914365624,255455,325571
2015-08-11,57.853503867744,58.521479744103,55.67975186332,56.279797989541,216121,322976
2015-08-10,55.487284237928,57.853503867744,55.362746362675,57.76293086756,178865,327301
2015-08-07,56.823235990647,57.298744241615,55.543892363043,55.747681613458,179655,325768
2015-08-06,56.72134136544,57.004381991016,55.974114113919,56.710019740417,172585,312222
2015-08-05,57.491211867007,58.340333743735,56.132616864242,56.777949490555,177763,283540
2015-08-04,56.988856938099,57.848849749036,56.851258088349,57.321387491661,215815,296818
2015-08-03,59.11017253841,59.637634795785,56.598993530474,56.782458663474,299351,311023
2015-07-31,61.265887851159,61.311754134409,59.20190510491,59.866966212035,204561,324160
2015-07-30,61.460819554972,62.355212078346,60.795758447847,61.128289001409,211344,320284
2015-07-29,60.761358735409,62.297879224284,60.21096333641,61.208554997097,280036,316369
2015-07-28,60.864557872722,62.011214953971,59.947232207722,61.116822430597,282791,319453
2015-07-27,62.435478074034,62.940007189783,60.57789360241,61.311754134409,217196,313552
2015-07-24,63.513335730408,63.754133717471,62.263479511846,62.630409777846,187143,313149
2015-07-23,64.25866283322,64.820524803033,63.180805176846,63.375736880658,198099,310744
2015-07-22,65.22185478147,65.244787923095,64.12106398347,64.361861970533,213492,321766
2015-07-21,64.843457944658,65.86398274697,64.591193386783,65.40531991447,182917,332513
2015-07-20,65.49705248097,65.86398274697,64.591193386783,64.958123652782,153810,338871
2015-07-17,65.279187635532,65.760783609657,64.67145938247,65.474119339345,155846,343005
2015-07-16,65.77225018047,66.506110712469,65.198921639845,65.26772106472,236964,341343
2015-07-15,67.423436377469,67.629834652094,65.26772106472,65.49705248097,267003,343561
2015-07-14,66.563443566532,67.629834652094,65.072789360907,67.285837527719,317790,350850
2015-07-13,67.182638390406,67.813299785094,65.54291876422,66.678109274657,210774,351015
2015-07-10,67.503702373156,68.684759166843,66.678109274657,67.652767793719,188340,359340
2015-07-09,66.047447879969,68.226096334343,65.714917326407,67.515168943969,256817,349637
2015-07-08,66.219446442157,66.678109274657,64.614126528408,65.806649892907,249017,354164
2015-07-07,65.68051761397,66.861574407657,63.754133717471,65.77225018047,220548,349660
2015-07-06,69.31542056153,69.418619698843,65.210388210657,65.393853343657,168078,350525
2015-07-03,71.413803020217,71.734867002967,69.521818836155,69.762616823218,59466,346188
2015-07-02,71.895398994342,72.984723221529,71.402336449405,71.746333573779,143150,343753
2015-07-01,72.927390367466,73.214054637779,71.402336449405,71.631667865654,184625,340648
2015-06-30,71.597268153217,73.810316320028,71.436736161842,73.546585191341,158730,329908
2015-06-29,72.503127247404,72.915923796654,71.092739037467,71.780733286217,146660,329314
2015-06-26,73.558051762154,73.569518332966,72.331128685217,73.202588066966,107068,332176
2015-06-25,73.603918045403,74.005248023841,72.594859813904,73.110855500466,122007,325463
2015-06-24,74.956973401278,75.323903667278,73.019122933966,73.569518332966,136531,321604
2015-06-23,73.374586629154,75.186304817528,72.835657800966,74.681775701778,131239,324182
2015-06-22,72.766858376091,73.924982028153,72.124730410592,73.500718908091,100318,319357
2015-06-19,74.418044573091,74.819374551528,72.354061826842,73.122322071279,107117,330392
2015-06-18,74.039647736278,75.346836808903,73.638317757841,74.521243710403,125663,333557
2015-06-17,73.970848311403,75.920165349527,72.709525522029,74.154313444403,173416,339593
2015-06-16,73.924982028153,74.658842560153,73.615384616216,73.947915169778,158068,344839
2015-06-15,74.612976276903,74.956973401278,73.431919483216,74.142846873591,133123,347353
2015-06-12,75.851365924652,75.943098491152,74.704708843403,74.842307693153,66705,344347
2015-06-11,76.585226456652,77.192954709714,75.507368800278,76.149496765777,71621,328631
2015-06-10,76.166225830894,77.485823056535,75.749510917533,76.826024443715,223998,318714
2015-06-09,73.17976895181,76.154650416634,73.17976895181,75.772661746053,230547,323105
2015-06-08,73.57333303665,74.128952921131,72.97141149513,73.19134436607,200705,317049
2015-06-05,72.462093267689,74.221556235211,71.385579741508,74.082651264091,151577,317082
2015-06-04,74.730874462652,74.939231919332,72.323188296569,72.566271996029,158518,313821
2015-06-03,76.525063672954,76.536639087214,74.383612034851,74.707723634132,187753,299408
2015-06-02,75.645332189193,76.976504829095,75.552728875113,76.629242401294,157963,264965
2015-06-01,77.092258971695,77.092258971695,75.078136890452,75.830538817353,125093,256268
2015-05-29,73.596483865171,76.860750686495,73.21449519459,76.559789915734,133534,247323
2015-05-28,72.666373988507,73.542576247211,71.544835097366,73.11031646625,229609,256323
2015-05-27,74.640749744786,75.552000093838,72.385989265721,72.502816233549,247825,268359
2015-05-26,76.755317862458,76.755317862458,73.939787937823,74.44214389948,217217,278422
2015-05-25,76.5917601075,77.362818095159,75.610413577752,76.545029320369,40160,279929
2015-05-22,77.79507787612,77.853491360033,76.054356055495,76.369788868628,175019,294612
2015-05-21,75.809019423058,78.133876082819,75.738923242361,77.736664392206,243658,297462
2015-05-20,75.341711551749,76.147817629757,74.886086377223,75.972577178016,205468,309751
2015-05-19,77.327770004811,77.561423940466,74.710845925482,74.792624802961,247418,323985
2015-05-18,78.168924173167,79.302145761091,77.012337191678,77.421231579073,191930,342030
2015-05-15,77.982001024643,78.274068444211,76.369788868628,78.05209720534,197480,346213
2015-05-14,78.309116534559,79.232049580394,77.40954888229,77.92358754073,232515,354307
2015-05-13,79.243732277177,80.049838355184,78.122193386036,78.589501257345,299570,364409
2015-05-12,76.521663926804,79.38392463857,76.404836958976,78.718010921955,287069,364025
2015-05-11,77.28103921768,77.724981695424,75.94921178445,76.661856288196,185888,355235
2015-05-08,77.292721914463,78.133876082819,75.937529087668,77.292721914463,189206,359046
2015-05-07,79.489068909614,80.809213646061,76.965606404547,77.374500791942,199762,364663
2015-05-06,79.94469408414,82.199454563205,79.489068909614,79.991424871271,175668,358607
2015-05-05,78.507722379866,80.76248285893,78.168924173167,79.757770935617,137414,346028
2015-05-04,78.483671320123,79.31105942139,77.951778969309,78.542770470214,111388,338220
2015-05-01,78.932824860811,79.110122311082,77.443526278531,78.554590300232,175107,359672
2015-04-30,77.57354440873,79.110122311082,77.26622882826,78.932824860811,212499,383826
2015-04-29,76.403381236939,78.861905880702,75.800569906017,77.82176083911,231053,395005
2015-04-28,76.52157953712,77.408066788477,75.528713815601,76.403381236939,190495,402011
2015-04-27,77.384427128441,77.549904748694,76.119705316505,76.627958007283,184490,408212
2015-04-24,76.533399367138,77.774481519038,76.21426395665,77.159850358097,253041,423396
2015-04-23,74.323091153755,77.51444525864,73.542982372561,76.651597667319,316034,449517
2015-04-22,73.164747811982,74.854983504569,72.56193648106,74.145793703484,220998,449458
2015-04-21,75.079560274913,75.079560274913,72.86925206153,73.377504752308,209857,453644
2015-04-20,75.46961466551,76.119705316505,73.401144412344,74.996821464787,225724,447520
2015-04-17,75.670551775818,76.237903616686,74.405829963882,74.996821464787,214331,440260
2015-04-16,74.346730813792,76.7697959675,73.282946112163,75.623272455745,281785,446816
2015-04-15,70.989899088654,75.020461124823,70.9544395986,74.843163674551,333968,435599
2015-04-14,69.902474726989,71.439052629341,69.677897956646,70.694403338201,286412,423360
2015-04-13,69.831555746881,71.616350079613,69.21692458594,69.784276426809,238242,412181
2015-04-10,68.41317614471,69.949754047062,67.763085493715,69.677897956646,195099,409786
2015-04-09,67.727626003661,69.926114387026,67.491229403299,68.188599374366,209164,407511
2015-04-08,70.150691157369,70.623484358093,66.912057732412,67.006616372557,262327,395125
2015-04-07,70.091592007279,71.297214669124,68.755951215235,71.108097388835,217009,383893
2015-04-06,66.439264531689,70.245249797514,66.439264531689,70.079772177261,88998,377577
2015-04-02,68.259518354475,68.933248665506,65.150903059717,66.297426571472,183093,363132
2015-04-01,66.403805041635,69.40604186623,65.907372180875,68.779590875271,195865,350823
2015-03-31,67.514869063335,67.739445833679,65.931011840911,66.439264531689,150713,337637
2015-03-30,67.124814672738,68.058581244167,66.403805041635,67.703986343625,128531,341935
2015-03-27,70.848061128437,70.848061128437,67.195733652847,67.703986343625,138037,340386
2015-03-26,67.527463702282,71.637831058073,67.467545810798,70.930799938563,324712,341882
2015-03-25,66.017532836889,68.510117122616,65.550173283315,67.683250220139,251044,336435
2015-03-24,66.90431763085,68.054741147339,65.729926957766,66.041499993482,191088,342716
2015-03-23,66.19728651134,67.335726449533,64.855125742102,67.012169835521,185798,344310
2015-03-20,65.262567404193,66.712580378101,64.172061779187,66.293155137715,181301,356693
2015-03-19,67.323742871236,67.34771002783,64.60347059787,65.226616669302,204902,362911
2015-03-18,63.848505165174,68.114659038823,63.129490467368,67.000186257224,250056,363880
2015-03-17,64.831158585509,65.166698777818,62.997671106104,64.124127466,232538,364846
2015-03-16,65.502238970128,65.921664210515,63.093539732478,64.639421332761,272223,363984
2015-03-13,68.605985748991,69.025410989377,65.610091174799,65.921664210515,267595,356368
2015-03-12,69.780376422074,70.882865625376,68.006806834152,68.641936483881,261216,350269
2015-03-11,68.222511243494,69.804343578667,67.527463702282,69.360951181687,218047,352594
2015-03-10,70.643194059441,71.014684986641,67.851020316294,68.150609773713,188382,360161
2015-03-09,71.961387672085,72.50064869544,70.643194059441,70.798980577299,185614,352048
2015-03-06,73.327515597917,73.998595982536,71.506011696808,72.117174189943,153448,345631
2015-03-05,73.327515597917,74.418021222922,72.596517321814,73.051893297091,167596,333432
2015-03-04,73.746940838304,73.926694512755,72.189075659724,73.35148275451,151462,313523
2015-03-03,72.668418791595,74.921331511387,72.464697960549,74.034546717426,156819,321919
2015-03-02,75.292822438586,75.448608956444,71.949404093789,72.12915776824,167801,322136
2015-02-27,73.495285694071,75.975886401502,73.387433489401,75.676296944083,134809,311246
2015-02-26,74.933315089683,75.796132727051,72.296927864395,72.752303839672,125672,311956
2015-02-25,71.31427444406,75.400674643257,71.002701408344,74.717610680342,128402,308947
2015-02-24,71.805601154227,73.027926140498,70.547325433067,71.230389395982,126307,312616
2015-02-23,72.596517321814,73.531236428962,70.631210481144,71.482044540215,139372,315888
2015-02-20,72.968008249014,73.962645247645,72.512632273737,72.824205309452,117331,317698
2015-02-19,72.272960707801,73.890743777865,70.247735975648,72.97999182731,133598,308926
2015-02-18,75.570408676248,75.76448998264,71.870733773158,73.423384224291,211314,307778
2015-02-17,74.818343613981,76.419514391712,73.108002101404,75.849400554186,268834,327722
2015-02-16,74.587872062641,75.897920880784,73.641725693981,74.478701327795,165119,339836
2015-02-13,71.894993936457,74.927514348826,71.664522385116,74.624262307589,331539,331604
2015-02-12,68.32874993151,72.671319162023,68.013367808624,71.907124018106,357404,329806
2015-02-11,70.536424791715,70.536424791715,66.909530378521,67.831416583881,280732,329762
2015-02-10,71.409790670477,72.319546794188,69.371936953365,69.735839402849,222607,327089
2015-02-09,70.960977649447,73.496164714188,70.65772560821,71.967774426353,192582,333617
2015-02-06,69.95418087254,72.659189080374,69.95418087254,71.179319119137,182891,339219
2015-02-05,67.746506012335,71.300619935632,65.575221397079,69.760099566148,221640,323533
2015-02-04,71.688782548415,71.700912630065,66.157465316253,66.909530378521,212857,311772
2015-02-03,67.807156420582,72.877530550064,67.685855604088,71.567481731921,251674,290477
2015-02-02,65.056745150969,68.687474663951,63.488368796722,67.613075114191,388330,283803
2015-01-30,60.697399851369,65.550721955457,60.215772466994,65.439577174447,321510,306467
2015-01-29,60.129326526209,60.820894052491,59.734145082619,60.672701011145,221151,322184
2015-01-28,60.635652750809,61.401316797764,59.635349721722,59.857639283741,252146,340113
2015-01-27,59.585952041273,61.734751140793,58.869685674767,61.253123756418,239576,345625
2015-01-26,59.968784064751,60.87029173294,58.746191473645,59.474807260264,231079,358072
2015-01-23,60.648002170921,61.500112158661,59.956434644639,60.252820727331,240578,365874
2015-01-22,60.0181817452,62.302824465953,59.301915378693,59.919386384302,311250,374802
2015-01-21,59.635349721722,61.240774336305,59.536554360824,60.549206810023,258082,378610
2015-01-20,60.401013768677,61.104930715071,59.005529296001,59.264867118357,252108,376797
2015-01-19,61.870594762027,62.179330264831,60.116977106097,60.314567827892,101366,377744
2015-01-16,59.585952041273,62.253426785504,59.363662479254,61.957040702812,287312,381397
2015-01-15,61.253123756418,64.735660228053,59.363662479254,59.610650881498,433303,386587
2015-01-14,59.277216538469,62.204029105056,57.770587284783,61.574208679334,397721,381649
2015-01-13,59.647699141834,59.894687544078,57.30130932052,59.054926976449,388572,365897
2015-01-12,63.093187353133,63.130235613469,59.820591023405,60.141675946321,279140,350283
2015-01-09,64.66156370738,64.846805009062,61.870594762027,63.352525175488,278936,350481
2015-01-08,64.315779944239,65.365480653774,62.858548371001,64.254032843678,212899,340633
2015-01-07,64.377527044799,65.204938192316,62.562162288309,64.426924725248,231738,322074
2015-01-06,66.970905268357,67.489580913069,63.661260678293,64.377527044799,230203,296526
2015-01-05,70.490490000329,70.539887680778,66.254638901851,66.896808747684,183777,285633
2015-01-02,72.750433880858,73.367904886467,69.514885811467,70.712779562348,78510,281351
2014-12-31,71.873625052893,72.30585475682,69.959464935505,71.885974473005,65535,280074
2014-12-30,72.47874663839,73.009771703214,71.058563325489,72.528144318839,70403,276112
2014-12-29,74.657002561349,75.633238303141,71.803390393036,72.441698378054,151641,279033
2014-12-26,75.332858074897,76.309093816688,74.106305476236,74.40668570448,48579,287653
2014-12-24,77.135139444358,77.235266187106,74.306558961732,75.395437289115,101378,285118
2014-12-23,75.395437289115,77.773447429375,74.894803575375,77.210234501419,155614,292507
2014-12-22,77.585709786723,78.812262385384,74.894803575375,75.232731332149,191032,296085
2014-12-19,74.907319418219,78.424271257236,73.906051990741,76.822243373271,214571,301444
2014-12-18,76.271546288158,79.725918912958,74.056242104862,74.181400533297,283629,308227
2014-12-17,74.969898632436,79.350443627654,73.480513334062,76.571926516402,294265,313704
2014-12-16,76.183935388254,76.659537416306,73.217680634349,75.107572903715,332589,302121
2014-12-15,77.397972144071,79.450570370402,75.59569077461,76.609474044932,248922,291490
2014-12-12,79.325411941967,80.026299141202,77.185202815732,77.785963272219,204295,284206
2014-12-11,81.290399268393,81.816064667819,79.325411941967,80.088878355419,175681,276444
2014-12-10,83.280418280506,83.530735137376,79.888624869923,80.802281397497,192755,278268
2014-12-09,83.155259852071,84.369296607889,82.266635010184,84.131495593863,151036,273334
2014-12-08,86.471958205593,86.597116634028,83.105196480697,83.405576708941,131828,275087
2014-12-05,87.298003833263,87.886248446906,85.783586849202,86.972591919332,129770,274357
2014-12-04,88.374366317802,89.000158459976,86.74730674815,87.711026647097,107924,271365
2014-12-03,89.422215521355,90.064996774574,87.594700193575,88.124049460932,239357,267762
2014-12-02,91.388369942966,92.04375475017,88.729020052197,88.905469807983,248581,280735
2014-12-01,88.41393120258,92.031151196185,85.111800058592,91.42618060492,347643,292267
2014-11-28,91.476594820859,92.522689801588,87.947599705147,88.41393120258,248849,290200
2014-11-27,97.551507841478,97.627129165386,89.800322140896,91.476594820859,240614,286928
2014-11-26,98.660620592131,99.391626723242,97.425472301631,97.992632230942,193135,289373
2014-11-25,100.13523640834,101.38298825282,98.370738850483,98.723638362054,238312,284410
2014-11-24,101.45860957673,101.8997339662,100.07221863842,100.42511814999,146346,290223
2014-11-21,100.76541410757,102.85760406903,99.656301356921,101.28215982095,257662,294960
2014-11-20,98.509377944314,100.76541410757,97.753164705233,99.983993760523,197930,300877
2014-11-19,98.824466793931,100.13523640834,98.358135296498,98.433756620406,235687,319289
2014-11-18,99.580680033013,100.76541410757,98.572395714238,98.90008811784,201006,321209
2014-11-17,100.19825417826,100.32428971811,98.232099756651,99.958786652553,177968,330663
2014-11-14,97.891803799065,100.51334302788,96.744880386458,100.0848221924,258803,345046
2014-11-13,101.73588776439,102.10139082995,97.412868747647,97.66493982734,334487,347703
2014-11-12,103.34914267443,103.85328483382,101.45860957673,102.24002992378,260520,338170
2014-11-11,104.20618434539,104.62210162689,102.42908323355,103.84068127984,263292,338016
2014-11-10,105.86985347137,107.76038656907,103.97932037367,104.54648030298,180821,334608
2014-11-07,104.97500113846,106.37399563076,104.35742699321,105.83204280942,141651,331889
2014-11-06,105.42872908191,105.61778239168,104.14316657547,105.1892615562,142630,322083
2014-11-05,105.06322601635,107.11760531586,103.60121375413,105.26488288011,201230,311383
2014-11-04,106.78991291225,107.06719109992,104.19358079141,105.08843312432,161856,312219
2014-11-03,108.78127444183,109.52488412693,106.55044538654,107.50831548938,117137,299339
2014-10-31,108.94512064364,109.27281304724,107.20583019375,108.81908510379,106878,292780
2014-10-30,110.14709691786,110.36250019033,108.60126166835,109.27281304724,181454,292558
2014-10-29,109.09542211697,111.42684577196,109.04473899403,110.3878417518,233099,300108
2014-10-28,108.33517527294,109.45020397751,107.80300248213,109.00672665183,190751,307523
2014-10-27,109.0700805555,109.28548382797,107.13145110325,108.75331103716,214918,310826
2014-10-24,109.95703520686,109.95703520686,108.06908887754,109.13343445917,196120,311298
2014-10-23,107.33418359498,110.47653721694,106.5866075317,110.02038911052,294160,325967
2014-10-22,109.55157022338,110.32448784813,107.03008485738,107.33418359498,254695,329629
2014-10-21,107.8663563858,109.58958256558,107.8283440436,109.24747148577,246520,341506
