"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-09-16,1.6729878957674,1.7379114509489,1.6649821195372,1.715429476604,36689,81908
2015-09-15,1.6757295999558,1.6840643806886,1.6565376706369,1.6696978507413,28782,81797
2015-09-14,1.7168551627819,1.7238739255043,1.6680528282282,1.6705751960816,25914,78631
2015-09-11,1.7418595049802,1.7529359899014,1.6937151794318,1.7208032168132,27912,75481
2015-09-10,1.7082023673458,1.7500146185138,1.6886825896122,1.7464655680168,47871,73739
2015-09-09,1.7670944240307,1.7792942851142,1.7037660542245,1.7064278420973,57502,79574
2015-09-08,1.7665398848905,1.7790724694581,1.7216222145376,1.7676489631708,54559,87141
2015-09-04,1.792825040134,1.8075757812623,1.7605508621768,1.7700889353875,48531,92810
2015-09-03,1.7847287686877,1.8458389819332,1.7663180692344,1.7953759201788,49854,97794
2015-09-02,1.7294966703279,1.7991467863319,1.7100878004223,1.7847287686877,59083,99929
2015-09-01,1.8546007003478,1.859037013469,1.7221767536778,1.7500146185138,75548,104047
2015-08-31,1.7563363647116,1.8907566522861,1.7136368509193,1.886763970477,84525,102663
2015-08-28,1.6781463459492,1.789275989637,1.6591811073557,1.764654451814,77941,102344
2015-08-27,1.5640221909044,1.6864644330515,1.5639112830764,1.6780354381211,68592,99362
2015-08-26,1.5716748310386,1.5762220519879,1.5422842566102,1.5508241593687,66159,95667
2015-08-25,1.566129439637,1.6119343726142,1.5542623020376,1.5645767300446,70631,92428
2015-08-24,1.6316759660038,1.6377758965456,1.5487169106361,1.5588095229869,60470,90985
2015-08-21,1.6638392361331,1.6712700606112,1.6215833536529,1.6348922930168,50212,89037
2015-08-20,1.6907898383448,1.6993297411032,1.6604010934641,1.6712700606112,47021,84529
2015-08-19,1.730051209468,1.7456892132205,1.6800317790257,1.6955588749502,45173,80531
2015-08-18,1.7290530390158,1.7458001210486,1.7187386110088,1.7393674670227,27019,82475
2015-08-17,1.7296075781559,1.7565581803676,1.7187386110088,1.73670567915,26372,79772
2015-08-14,1.7556709177434,1.757667258648,1.708978722142,1.740476545303,22224,78897
2015-08-13,1.7774088520376,1.7871687409044,1.7408092687871,1.7519000515903,38644,75217
2015-08-12,1.7404157762839,1.7823588817757,1.729929999911,1.7701998432156,73643,80776
2015-08-11,1.7669648696537,1.7905020910866,1.7212290365377,1.7434276482208,55635,86109
2015-08-10,1.7218983414125,1.78570540615,1.7135320304767,1.7760004854644,62284,93264
2015-08-07,1.7339458291602,1.7396349205965,1.70918154879,1.7218983414125,57106,99063
2015-08-06,1.7185518170382,1.7355075405349,1.704050211416,1.7289260425986,53161,104303
2015-08-05,1.7342804815976,1.7505669002194,1.6969109594174,1.7162092499761,42605,107833
2015-08-04,1.7131973780392,1.7419774876586,1.7111894634146,1.7262488230992,43741,111318
2015-08-03,1.7608295749674,1.7695305383407,1.7048310671034,1.7072851849779,65361,111078
2015-07-31,1.795968080898,1.8056730015836,1.7612757782173,1.7724308594651,53586,108250
2015-07-30,1.7919522516488,1.8195053023309,1.7887172780869,1.793625513836,37099,106343
2015-07-29,1.783362839088,1.8176089385188,1.7704229448405,1.7913944975864,45858,105179
2015-07-28,1.7698651907781,1.8203977088307,1.7601602700925,1.7984221987725,52842,103401
2015-07-27,1.8198399547683,1.8345646620154,1.775442731402,1.7892750321493,39557,101146
2015-07-24,1.8613368570102,1.8652411354469,1.824190436455,1.8269792067669,44181,97707
2015-07-23,1.8693685155086,1.8833123670684,1.8473930054504,1.854755359074,48137,95520
2015-07-22,1.8838701211308,1.8906747206919,1.8661335419468,1.8732727939454,55582,94908
2015-07-21,1.8569863753235,1.8917902288167,1.8507395298248,1.885097180068,37392,91271
2015-07-20,1.8672490500715,1.8795196394441,1.8480623103253,1.8635678732598,34265,88706
2015-07-17,1.872491938258,1.8891130093173,1.8594404931981,1.8717110825707,36299,85318
2015-07-16,1.8885552552549,1.8984832775654,1.872491938258,1.8742767512577,36372,82218
2015-07-15,1.9446653139314,1.9497966513054,1.8747229545076,1.880412045944,37650,80278
2015-07-14,1.9347372916208,1.9510237102426,1.8971446678157,1.9428805009317,28413,78748
2015-07-13,1.9482349399307,1.9645213585525,1.8897823141921,1.9346257408083,28332,77578
2015-07-10,1.9418459166735,1.9820220390875,1.9359939324564,1.9580514114287,48337,75288
2015-07-09,1.9346434745601,1.9805590430332,1.9308171771874,1.9536624232659,50115,78228
2015-07-08,1.9300294100812,1.9464599811525,1.8977309587288,1.9302544863973,56796,79112
2015-07-07,1.9356563179823,1.9545627285301,1.8817505402897,1.9258654982344,71713,81411
2015-07-06,2.0157834864941,2.0723901799793,1.918775594279,1.9231645824419,62538,86234
2015-07-02,2.075653786562,2.1097528484427,2.060461135229,2.070589569451,53225,89621
2015-07-01,2.1196562063487,2.1196562063487,2.0612489023351,2.0699143405028,63732,88644
2015-06-30,2.0762164773521,2.1419387616371,2.0691265733967,2.1268586484621,57798,87068
2015-06-29,2.0934348155295,2.1106531537069,2.0512330062711,2.0747534812978,65121,84608
2015-06-26,2.1075020852823,2.1206690497709,2.0874702931543,2.1040134023836,38675,85691
2015-06-25,2.1219069695091,2.1348488576817,2.0924219721073,2.1030005589614,43674,84098
2015-06-24,2.1731118314092,2.1803142735226,2.1046886313317,2.1192060537166,66460,77972
2015-06-23,2.1072770089662,2.1757002090437,2.1026629444873,2.1593821761305,72357,74601
2015-06-22,2.1086274668625,2.126521033988,2.0795926220927,2.111440920813,41207,74447
2015-06-19,2.1623081682391,2.1664720800859,2.0928721247394,2.1082898523884,44916,73865
2015-06-18,2.1579191800762,2.1809895024708,2.1429516050593,2.161632939291,26403,71348
2015-06-17,2.1278714918843,2.1998959130185,2.111440920813,2.1548806498096,45676,67555
2015-06-16,2.1106531537069,2.1334983997854,2.1033381734354,2.1286592589904,29782,67656
2015-06-15,2.1303473313608,2.1351864721557,2.0977112655343,2.1147045273957,27307,66585
2015-06-12,2.1648965458736,2.1680476142982,2.1309100221509,2.1355240866298,25237,66398
2015-06-11,2.187404177478,2.2057478972357,2.1579191800762,2.1710861445648,29492,64507
2015-06-10,2.1708663600117,2.2074711323585,2.1673640515464,2.1984329169642,69618,70584
2015-06-09,2.0966400160862,2.1788877761741,2.0961881053165,2.1667991630843,68396,78565
2015-06-08,2.1052263207108,2.1107622276398,2.0900873099254,2.0955102391619,52496,86534
2015-06-05,2.0827437599175,2.1164111122612,2.0544993368104,2.1122309376414,69513,94478
2015-06-04,2.1367470968983,2.1418310930576,2.0787895406825,2.0831956706873,61049,99603
2015-06-03,2.1928970100352,2.1942527423444,2.1279348368889,2.1373119853605,69393,102570
2015-06-02,2.1758373784785,2.2049856231251,2.1681548953934,2.1979810061945,54215,105290
2015-06-01,2.2030650023538,2.2113123739011,2.1669121407767,2.1764022669407,52283,108983
2015-05-29,2.1238676399615,2.2178650800619,2.1203653314962,2.2027260692765,79486,104920
2015-05-28,2.1037576107092,2.1272569707343,2.0850033137661,2.1162981345688,62383,105946
2015-05-27,2.1570830815354,2.1700755161647,2.0988995699348,2.1017240122455,62923,105548
2015-05-26,2.2177521023695,2.2411384847022,2.1468021115244,2.1513212192216,59836,105374
2015-05-22,2.2475782131706,2.2475782131706,2.2052115785099,2.2113123739011,49313,106451
2015-05-21,2.1985458946566,2.2593278931831,2.1949306084989,2.2481431016327,52144,101547
2015-05-20,2.1895076792624,2.2143627715966,2.1831809284864,2.2029520246614,60180,97091
2015-05-19,2.2474652354781,2.2541309193314,2.1768541777104,2.1820511515621,51423,90644
2015-05-18,2.2685920639623,2.2946899109132,2.2415903954719,2.247691190863,28263,85847
2015-05-15,2.2693829078093,2.2794379224354,2.223965875453,2.2683661085774,29166,83993
2015-05-14,2.2624912685711,2.2955937324526,2.2478041685554,2.2689309970395,36705,79568
2015-05-13,2.2757096585852,2.2967235093769,2.259553848568,2.2692699301168,26957,77293
2015-05-12,2.1983245343423,2.2776566063409,2.1964006467189,2.2621523354938,68310,79988
2015-05-11,2.2109995586844,2.2257116405101,2.1856495100001,2.201606460288,47388,85309
2015-05-08,2.2220902049838,2.235331078627,2.182141244334,2.2109995586844,61997,90431
2015-05-07,2.274261510535,2.2978008414561,2.210207369663,2.2200531475003,61907,95866
2015-05-06,2.2847863075334,2.3281303639892,2.2649815819988,2.2816175514479,61978,96450
2015-05-05,2.2409895716368,2.3080992987341,2.2328413417026,2.2798068336847,51937,100823
2015-05-04,2.2407632319165,2.2564938424839,2.2237877528868,2.2392920237339,47120,102966
2015-05-01,2.2435924784214,2.2508353494741,2.2128102764476,2.2432529688408,49876,104878
2015-04-30,2.2035303479114,2.2471007440875,2.1958347974179,2.2413290812174,54992,103262
2015-04-29,2.1691267104112,2.2300120951977,2.1565648559293,2.2086229916203,53424,101946
2015-04-28,2.1773881102057,2.1983245343423,2.1558858367681,2.1733139952386,39705,98082
2015-04-27,2.1928923810528,2.1959479672781,2.1627891982402,2.1784066389475,34937,95207
2015-04-24,2.1807832060116,2.1985508740627,2.169579389852,2.1867812086021,45016,94984
2015-04-23,2.1191056322038,2.2039830273522,2.1066569475821,2.1805568662912,59669,90994
2015-04-22,2.099187736809,2.1327991852878,2.0834571262415,2.119784651365,38710,86557
2015-04-21,2.1378918289967,2.1378918289967,2.090586827434,2.1012247942926,41255,82749
2015-04-20,2.1539619491447,2.1581492339721,2.0935292437991,2.1296304292022,35332,78905
2015-04-17,2.159846781875,2.1689003706909,2.1266880128371,2.1348362427713,30707,78719
2015-04-16,2.1318938264062,2.1830466032156,2.1086940050656,2.162110179079,35669,75898
2015-04-15,2.0484876394404,2.1443425110279,2.0484876394404,2.1407210755016,46316,72292
2015-04-14,2.0251746482396,2.0631997212661,2.0201951743909,2.0421501272693,57801,67342
2015-04-13,2.0098883402714,2.0554208910062,1.9995812205777,2.0198556648103,76925,73022
2015-04-10,1.962090488505,2.0114740509935,1.9452139958197,2.0003740759387,62346,81209
2015-04-09,1.938418092725,2.0009404011966,1.932754840146,1.9558609106681,55380,88152
2015-04-08,2.0009404011966,2.0094352800651,1.9207487446786,1.9233538408649,64905,93663
2015-04-07,1.9983353050103,2.0264250378019,1.9693394518061,2.0204219900682,44984,97123
2015-04-06,1.9145191668418,2.0118138461482,1.9056844928186,1.9983353050103,43938,99337
2015-04-02,1.9673006808776,1.9808924870671,1.886202903947,1.9056844928186,66311,102048
2015-04-01,1.9336609605586,2.0003740759387,1.9221079252976,1.9786271860355,58055,101639
2015-03-31,1.9574466213903,1.959938452525,1.9178038533376,1.9345670809713,56549,102387
2015-03-30,1.9522364290176,1.9670741507745,1.928450768186,1.9573333563387,48883,101884
2015-03-27,2.0137393520251,2.023706676564,1.9419293093239,1.949971127986,54962,100734
2015-03-26,1.9484986823155,2.0383178682177,1.9430619598397,2.0224607609967,58661,97121
2015-03-25,1.9277711778765,1.9686598614966,1.911234480346,1.9511037785018,53623,92371
2015-03-24,1.9475925619029,1.9767016801587,1.9148589619965,1.926298732206,55435,88068
2015-03-23,1.9355864664355,1.9694527168576,1.9106681550881,1.9458935861292,46682,85625
2015-03-20,1.928450768186,1.9528027542755,1.8984355295175,1.9436282850976,33131,85147
2015-03-19,1.987122064904,1.9885945105745,1.9113477453976,1.9285640332376,43564,81894
2015-03-18,1.890506975907,2.0034322323314,1.8801998562133,1.9802128967577,39466,81242
2015-03-17,1.9052314326123,1.9149722270481,1.868986616107,1.8973028790017,34803,78924
2015-03-16,1.9157650824091,1.9251660816902,1.8677407005396,1.9036457218902,33280,78928
2015-03-13,1.9934649077924,2.000034280784,1.9150854920997,1.9216548650913,30622,80705
2015-03-12,2.044434181003,2.057346396883,1.9765884151071,1.9939179679987,50008,76766
2015-03-11,2.0224539541429,2.0431856397571,1.9952575493586,2.0290301339883,63835,79526
2015-03-10,2.0509878870313,2.0599047410589,2.0045087854123,2.0213393473894,61023,80956
2015-03-09,2.0787415951923,2.0984701347285,2.0475326060956,2.0506535050053,61542,84849
2015-03-06,2.1008108089107,2.1188674383167,2.0716081119702,2.0832000222061,60379,89186
2015-03-05,2.1087245168602,2.1304593485526,2.0845375503103,2.0924512582598,56959,93740
2015-03-04,2.1588818207657,2.1588818207657,2.0932314829872,2.1192018203427,76346,97315
2015-03-03,2.1188674383167,2.1772728321977,2.106718224704,2.1617797983247,66975,101875
2015-03-02,2.2007910346956,2.2007910346956,2.0989159774298,2.1035973257943,64138,101625
2015-02-27,2.1255550788374,2.2053609223847,2.1209851911482,2.1998993492928,64458,100598
2015-02-26,2.1952180009283,2.1952180009283,2.0981357527024,2.1102849663151,57679,100616
2015-02-25,2.0787415951923,2.1695820455988,2.0721654153469,2.1631173264288,51462,96317
2015-02-24,2.115746539407,2.1249977754607,2.0766238423608,2.0892188986748,57674,97636
2015-02-23,2.1311281126047,2.1546463151026,2.0924512582598,2.1091703595616,72326,94618
2015-02-20,2.0960179998709,2.1539775510505,2.0911137301557,2.1290103597731,103376,104452
2015-02-19,2.0747290108799,2.1177528315632,2.0350490104569,2.10058788756,76082,104404
2015-02-18,2.1305708092279,2.1361438429952,2.0642517073974,2.1017024943135,67272,95751
2015-02-17,2.149296202686,2.1641204725069,2.094457550416,2.140602270009,54288,88700
2015-02-13,2.0991388987805,2.1479586745818,2.085094853687,2.1419397981132,68962,87745
2015-02-12,1.9955468625282,2.1053794560123,1.9870310153197,2.0893303593501,85531,85781
2015-02-11,2.0162905929079,2.0210944041537,1.952749271429,1.9805895411491,70478,90249
2015-02-10,2.0356150154195,2.0434757974581,1.9896512759992,2.0008965614156,62941,100593
2015-02-09,2.0071196805295,2.0765565885374,1.9983854782643,2.0447859277979,66505,106754
2015-02-06,1.9823363816022,2.0383444536274,1.9728379366388,2.0078839232277,64478,110717
2015-02-05,1.9346258017288,2.0058095501897,1.9016541881779,1.9716369838274,64466,112453
2015-02-04,1.9977304130945,2.0221861794369,1.908969082575,1.9287302151998,68848,119635
2015-02-03,1.9297128129547,2.0467511233076,1.9275292623884,2.0159630603229,69544,124456
2015-02-02,1.8458644712093,1.9400846781445,1.8268675812826,1.9187950601232,70834,132002
2015-01-30,1.752299329444,1.8600575498902,1.7357043451402,1.8568914015691,71423,131207
2015-01-29,1.7497882462928,1.7703136216158,1.7417091091975,1.751971796859,65620,130539
2015-01-28,1.7834149250136,1.7837424575985,1.7480414058397,1.7569939631615,58222,131176
2015-01-27,1.7595050463127,1.7954244531281,1.7455303226885,1.7907298194106,47858,125473
2015-01-26,1.7627803721622,1.8004466194306,1.7458578552734,1.7624528395772,62279,120913
2015-01-23,1.7609243541808,1.7965162284113,1.7604876440676,1.7698769115026,45246,118289
2015-01-22,1.7563388979916,1.8085257565258,1.7493515361795,1.758194915973,64604,115845
2015-01-21,1.7465129204433,1.7761000306165,1.7359227001969,1.7656189878983,58735,113584
2015-01-20,1.7864718958064,1.7876728486178,1.7321014867059,1.7364685878384,59169,104923
2015-01-16,1.7397439136878,1.7909481744672,1.7257691900636,1.786690250863,46190,101971
2015-01-15,1.7750082553334,1.8454277610961,1.7335207945739,1.7398530912162,41456,96819
2015-01-14,1.7411632215559,1.7913848845805,1.7056805248538,1.7817772620888,54894,91523
2015-01-13,1.7598325788977,1.7649639227284,1.7098292709297,1.7483689384247,61451,87334
2015-01-12,1.8145384410858,1.8211433482276,1.7546681537676,1.7621253069923,67536,85979
2015-01-09,1.8203976329051,1.8479890998365,1.784709828187,1.8142188488047,81181,94570
2015-01-08,1.8078270031835,1.8317964242629,1.7860947280716,1.8227413096329,75660,102327
2015-01-07,1.8131535412012,1.8382948006444,1.7806616592936,1.8109163952338,82107,100053
2015-01-06,1.8642883061704,1.8780307742559,1.8136861950029,1.8389339852065,81770,103350
2015-01-05,1.9127598021308,1.9171275633053,1.8521437994902,1.8634360600876,75897,104259
2015-01-02,1.9743345816146,2.0003280871407,1.9038112182612,1.9129728636515,56127,103045
2014-12-31,1.9567570061565,1.976571727582,1.9096704100806,1.9533480218252,44905,101346
2014-12-30,1.9454647455591,1.9732692740111,1.9233063474058,1.9618704826534,49297,102345
2014-12-29,2.017053416516,2.0360158918588,1.9380075923344,1.9405643305829,51446,99303
2014-12-26,2.0135379014244,2.0337787458914,1.9938297107592,2.0072525865636,26980,98149
2014-12-24,2.0718102273373,2.081397995769,2.0042697252737,2.0122595323002,34486,96633
2014-12-23,2.0229126083354,2.0936490332096,2.022166893013,2.0791608498016,38126,93106
2014-12-22,2.0564697978465,2.0881094336712,2.0211015854094,2.0378269147848,43412,92471
2014-12-19,2.0280260848324,2.0848069801003,2.0095962632914,2.0530608135152,54920,88573
2014-12-18,2.0533804057963,2.1219862154633,2.0070395250429,2.0105550401345,50282,87615
2014-12-17,2.0198232162852,2.1203882540581,1.9985170642147,2.0673359354025,47179,89587
2014-12-16,2.0453905987698,2.0555110210033,1.9895684803451,2.0275999617909,40993,86768
2014-12-15,2.0880029029109,2.1346633759453,2.0356962995777,2.0586004130535,58629,81251
2014-12-12,2.1266735689189,2.1400964447233,2.0847004493399,2.0906661719197,43781,77497
2014-12-11,2.1352145411075,2.1757013979254,2.1286743565446,2.1399899139629,92377,76112
2014-12-10,2.1555617819698,2.1555617819698,2.1022021809328,2.124418045956,91705,89881
2014-12-09,2.1291934188115,2.1663582771213,2.1141406130715,2.1634515284267,61688,93344
2014-12-08,2.182137770035,2.182137770035,2.1255599829432,2.1332421044933,70378,102561
2014-12-05,2.1955295765209,2.2121395690616,2.1758052103788,2.188158892331,66228,102945
2014-12-04,2.2151501302096,2.2296838736827,2.1900275164918,2.1984363252155,50790,104691
2014-12-03,2.246709116037,2.2560522368411,2.2023811984439,2.2147348803961,68994,109183
2014-12-02,2.3007954042476,2.304740277476,2.2315524978436,2.2365354956058,73058,113510
2014-12-01,2.2439061797957,2.309100400518,2.189819891585,2.2967467185658,77025,113442
2014-11-28,2.4143662282447,2.4143662282447,2.2340439967247,2.2435947424356,57333,111986
2014-11-26,2.4381392800686,2.4553721473295,2.4137433535244,2.4178958516596,63693,114822
2014-11-25,2.4555797722363,2.4871387580636,2.4251627233961,2.4372049679881,67107,115580
2014-11-24,2.4685563289087,2.4807023859541,2.4466519012457,2.4570331465836,50278,114148
2014-11-21,2.4612894571722,2.5125728091416,2.4427070280173,2.4720859523236,82866,109484
2014-11-20,2.4324295951327,2.4687639538155,2.4195568509137,2.4530882733552,58077,107252
2014-11-19,2.4577598337573,2.4847510716359,2.4287961592644,2.4304571585185,60259,107090
2014-11-18,2.4636771435999,2.4809100108609,2.4441604023646,2.4526730235417,50524,101367
2014-11-17,2.4807023859541,2.4849586965427,2.4376202178017,2.4694906409891,41471,98453
