"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2016-01-15,0.0015182186234977,-0.003514056224903,-0.003088803088784,-0.01644736842104,-0.27172180937505,-0.0023873259830062
2016-01-14,0.0084205154375978,0.0060606060606192,-0.0043567401332765,0.010224948875243,0.24200975877408,0.0189935368715
2016-01-13,-0.0078481012658373,-0.00050479555782117,-0.00076824583867642,-0.001531393568163,-0.056745716345354,0.016296794768641
2016-01-12,-0.018877297565805,-0.017117340610252,-0.0071192473938537,-0.0068441064638488,-0.20474790533588,0.040623549023041
2016-01-11,-0.0046971569839141,-0.017548135510639,-0.022128294380905,-0.024480712166181,0.19653158857464,0.0003274095055355
2016-01-08,-0.032759445241535,-0.020296084049671,0.010552763819106,0,-0.47569162670601,0.053596784674256
2016-01-07,-0.0019093078758832,-0.00071581961341739,-0.039343470914806,-0.031609195402295,1.7611845288111,-0.0086132849780492
2016-01-06,0.006002400960383,-0.0075775515036708,-0.00096455268868467,-0.003579098067277,-0.061689164974316,-0.0022219400711021
2016-01-05,-0.023904382470135,-0.013087169899522,0.0021749637506269,0.0076941572493395,-0.2667951300692,0.045307497055262
2016-01-04,-0.0062878435025345,-0.0039571694599731,-0.022673594709496,-0.025995316159288,1.3778481276294,-0.00099441470407876
2015-12-31,0.0042095416276867,-0.00023272050266334,-0.0042333019755384,-0.0053575588166568,-0.061456663669416,-0.015259825042434
2015-12-30,0.026650660264097,0.00023277467410251,0.022115384615344,0.0046805523051899,-0.38566659461537,-0.030813033850047
2015-12-29,-0.020921485660555,0.0093984962405901,0.0019267822736393,0.027657527657513,0.80434217368695,0.01612916187828
2015-12-28,-0.0002350176263087,-0.0025779235997144,-0.016579819990542,-0.021186440677953,0.44640842421963,-0.0071491833494243
2015-12-24,0.0082938388625196,0.0014081201596017,0.0049988098071935,-0.00023534949403226,-0.40585431252793,-0.0050411228604998
2015-12-23,-0.014709315900038,-0.0060648472124889,-0.0021377672209249,0.0073494547178895,-0.10184968391477,-0.017242186402859
2015-12-22,0.010618216139658,-0.00023320895525745,0.0014272121788922,-0.014485981308392,-0.22232337946103,-0.019334205553133
2015-12-21,0.038216560509562,0.014191106906345,0.030139671649128,0.013017751479269,-0.34909078595374,-0.033583993256583
2015-12-18,-0.015199034981873,0.017079624729375,0.003195673549624,0.033765598238328,0.31321845469705,0.025741568005825
2015-12-17,0.010729090465723,-0.0057402535278764,-0.007804878048781,-0.013516775283624,-0.053516562144871,-0.025318982213877
2015-12-16,-0.027046263345195,-0.012517713745825,0.0024449877750704,0.0072939460248274,-0.17882694501089,0.02333779663966
2015-12-15,-0.002130681818204,-0.0049353701527662,-0.021999043519854,-0.026047833293872,0.48652606160249,-0.0025278440131599
2015-12-14,0.020289855072483,-0.0051437923778731,0.013572467280672,-0.0023623907394373,-0.41753950203495,-0.0204232483535
2015-12-11,0.002190984958515,0.030847197881839,0.0026996969607607,0.021230398069978,509.1679389313,58.861504424779
2015-12-10,0.0024354603020009,-0.0081573896353009,-0.00097465886936803,0.0024271844659749,-0.65343915343915,-0.093097913322632
2015-12-09,0.0068661108386475,0.010179350460472,0.010588524993826,0.0058593750000286,2.0983606557377,-0.063157894736842
2015-12-08,-0.016401350699485,-0.010314224034524,-0.0034355828220621,0.0017119100024337,-0.69950738916256,-0.25070422535211
2015-12-07,0.0092502434274634,-0.0035850860420943,-0.0012254901961047,-0.014223722275765,0.04639175257732,-0.061343204653622
2015-12-04,0.00809815950923,0.017262338925391,0.0074074074074191,0.0087548638132243,0.080779944289694,-0.045431600201918
2015-12-03,-0.015938179183778,-0.012722035525718,-0.0017254128666383,0.013307047806793,-0.43730407523511,-0.049196064314855
2015-12-02,0.012964774951063,0.0026474127557248,-0.0056372549019843,-0.018146624727805,-0.56657608695652,-0.20914784589106
2015-12-01,-0.0089696969696966,0.0014461315980066,0.0036900369003993,0.010760577158217,-0.5683284457478,-0.22719272513934
2015-11-30,0.0058522311631109,-0.022845030617073,-0.0026987242394594,-0.0029261155815797,-0.81286357150697,-0.47658529095655
2015-11-27,-0.0026750972762252,0.028087167070243,0.0049309664694357,0.0021994134897347,-0.60784229328972,-0.50541063902495
2015-11-25,0.018325903912828,-0.0024154589372019,0.0087043024123243,-0.0041372596738785,-0.41888444222111,-0.23744860733106
2015-11-24,-0.01150550795594,0.0075444146994084,0.00449662752935,0.016575952498774,0.032981513299831,-0.29170255526845
2015-11-23,-0.014712976362787,-0.023062291963836,-0.014282196503337,-0.016545012165466,0.17350899002456,-0.11706230648053
2015-11-20,0.0012074378169783,0.006701771182385,-0.013841670713946,-0.010353960992037,0.13580714593198,-0.11087677496217
2015-11-19,-0.011458582000486,-0.0064209274672969,-0.0038703434929719,-0.00072184793071802,0.11214308968,-0.057593688362919
2015-11-18,-0.013888888888906,-0.012215175005901,0.00048402710552833,-0.012357414448651,-0.25836872079647,-0.093023255813953
2015-11-17,-0.015983321751191,-0.01957623215109,-0.019226204604783,-0.005436067123634,0.070352522688233,0.00042676798964743
2015-11-16,-0.0039224734656131,-0.00069044879168361,-0.020688052068833,-0.024215867158641,0.42427522896053,-0.021169653685487
2015-11-13,-0.021228545618796,-0.024253312373709,-0.0034746351632902,-0.0020713463751426,-0.37348923644552,-0.0062802126434473
2015-11-12,-0.0022532672374979,-0.00044893378223215,-0.017523896222135,-0.020513976555448,0.47450847050823,-0.04730376210341
2015-11-11,-0.0040394973069991,-0.0064674397859112,-0.0040797824116022,0.00022547914313916,-0.20332393199165,-0.09580935023589
2015-11-10,-0.0031319910514768,-0.0039982230119922,-0.008984725965872,-0.0056053811659056,0.29329211746522,-0.046648705119041
2015-11-09,-0.008429458740022,-0.0088066930867598,-0.0042496085886848,-0.0053523639607311,-0.27354521909667,-0.015918879726425
2015-11-06,-0.027819711020052,-0.026157804459698,-0.0066651855142964,-0.005764966740568,-0.17809550762265,0.043946857065389
2015-11-05,-0.0053625053624924,-0.012701100762044,-0.028491258363922,-0.029063509149647,0.40078941018305,-0.016106263546935
2015-11-04,0.007346585998257,0.0085397096498426,0.0071739130434592,-0.0034327397554057,0.098014723972823,-0.034989863451575
2015-11-03,0.0034692107545848,0.0081790787774471,0.0050251256281617,0.0049590340663857,0.19900610406408,-0.014221968447321
2015-11-02,-0.00795870079587,-0.0062032085561551,-0.0088783022953842,0.00064724919095235,0.00045403981929215,-0.02637593427636
2015-10-30,-0.016708967851122,-0.011627906976741,-0.0032376429958826,-0.001507970702273,-0.082063892304166,0.0017325660540808
2015-10-29,-0.0010564124233907,-0.0031612223392885,-0.0038701354547385,-0.017566137566136,-0.16508046976946,0.010725788798899
2015-10-28,0.0070212765957261,-0.0031512605041857,-0.007045260461168,0.00021168501270575,0.33784129792137,0.0077839405017018
2015-10-27,0,-0.00041999160017704,0.0040728831725637,0.0021213406873177,0.098185071574642,-0.041416185844183
2015-10-26,-0.012812434362512,-0.015301902398676,-0.0040563620836912,0.0029787234042346,-0.39435224176369,-0.0053583590401026
2015-10-23,0.0086864406779417,0.0054054054053974,-0.0055201698513718,-0.014054961191535,0.24241666506376,0.015128716092562
2015-10-22,0.000423908435787,0.016913319238885,0.010512765500978,0.009743698368988,0.11672215658898,-0.0061737750967494
2015-10-21,-0.002326073165582,-0.0075535039865666,-0.0087196937473593,-0.002113718030018,0.14029931172998,-0.020216020354622
2015-10-20,-0.015407037268373,-0.0097652191980083,-0.0025456088247475,-0.00084477296724124,0.030854690064386,0.023487450730056
2015-10-19,-0.011728395061734,-0.011704312114996,-0.010079798404039,-0.014978156854578,-0.010740601973273,-0.013129474821007
2015-10-16,0.0062111801242334,-0.00020529665366887,-0.0087427144046847,-0.0080478745357082,-0.015129151291513,0.015949773452262
2015-10-15,0.013853904282121,0.0053663570691766,0.010304942166153,0.0031049472158815,0.2053015477673,0.012455900352797
2015-10-14,-0.01100269877516,0.0037290242386551,0.00021034917964264,0.011727748691101,-0.11580106441549,-0.0036585365853659
2015-10-13,-0.0041347942939903,-0.0096430036930682,-0.011231281197996,-0.011591802939352,0.070200050503633,-0.02948928340544
2015-10-12,0.028492451626598,-0.00020512820513253,0.024722932651301,0.00062137531070113,-0.51831279057195,0.023577558562135
2015-10-09,-0.0065483734684981,0.027397260273974,0.012079378774808,0.030303030303044,0.61787729041851,0.0015293793778485
2015-10-08,0.0042426813746356,-0.0098080133555956,-0.014455782312939,-0.010139416983531,0.10444589340482,0.0034991865925903
2015-10-07,-0.00042408821035688,0.0084175084175218,0.01139539883899,0.0050955414012565,0.22132428845303,-0.0049681852888776
2015-10-06,0.0096339113680093,0.0010532968190243,-0.0017171066752463,-0.00021226915729592,-0.032612417256334,-0.0042173132875782
2015-10-05,0.011915077989598,0.011506499041118,0.024857017157905,0.012900451515823,-0.18551741767563,-0.013293988196459
2015-10-02,-0.012831479897368,-0.012623606143467,-0.010448410970796,0.0091126057712967,-0.17289432206973,-0.0099627634289336
2015-10-01,0.035888347363778,0.0080593849416798,0.019303305968466,-0.015591627509606,-0.24332421897725,-0.0027751167820496
2015-09-30,0.0042269187986674,0.038775060586032,0.012581442372502,0.039751276926508,0.79524269563174,-0.0012034050444372
2015-09-29,-0.014254385964913,-0.014332247557009,-0.0029121863799019,0,-0.17551450960131,0.025241952610661
2015-09-28,-0.0089111062812615,-0.0075431034482664,-0.019762845849833,-0.014013575651408,0.35927898402294,0.0016105506259876
2015-09-25,0.0019599303135876,0.0019434247462739,0.0017597888253351,-0.008251900108582,-0.30067325598052,0.0030276552943328
2015-09-24,-0.0051993067590811,-0.0040860215053785,-0.0074235807860119,0.0030494445654329,0.19581549002814,-0.027266887384494
2015-09-23,-0.032893358474751,-0.027806815805994,0.0019689345876164,-0.00087051142543793,-0.42459870459026,0.013898074109702
2015-09-22,0.0025204788910016,-0.0093206296603089,-0.032592592592577,-0.038099225455333,1.0073487846241,-0.0045087281795511
2015-09-21,-0.033691901765777,-0.022672064777331,-0.0042149631190793,0.0010477787091591,-0.39877988682516,-0.030754802718721
2015-09-18,0.0044852191640928,-0.0092258323305241,-0.024866420057544,-0.026916802610124,0.35958690478941,-0.0050789253455689
2015-09-17,0.010715021636127,0.013826758845073,0.00828843762952,0,0.087649202161076,-0.013802720701235
2015-09-16,0.0055946953999137,0.011725982308132,0.010257483776399,0.010508963527735,0.079127911706484,-0.0046738237543552
2015-09-15,-0.015503875969,-0.010181225819564,-0.0047916666666451,0.0087299937642708,-0.099462759462759,-0.021887900700967
2015-09-14,0.0002040399918427,-0.0036518563603143,-0.0086741016109263,-0.019563888322818,-0.084793491864831,-0.019549430449664
2015-09-11,0.011140911904264,-0.0032355915066015,-0.00082542302927925,0.0026563138537149,-0.018233680746023,-0.023277615636331
2015-09-10,-0.004109307581679,-0.0012118763885941,0.0018606574322916,0.0043094602914125,-0.23108719125388,-0.043036689094833
2015-09-09,0.049374730487266,0.011233660130716,0.048331166016475,0.00102711585865,-0.42110968951743,-0.0097553616775199
2015-09-08,-0.024810765349021,0.029003783102139,0.00043365134432851,0.05276816608998,1.6146990474731,-0.019926896381782
2015-09-04,0.021697099892584,-0.016129032258041,-0.007745266781449,-0.030404697001494,-0.19503772072276,-0.0017301321788186
2015-09-03,0.014824504033152,0.030470914127399,0.015734265734299,0.023610216784755,0.044420112499463,-0.0079635579777931
2015-09-02,-0.018403595120919,0.0027777777777948,0.00043725404456584,0.012165978709539,0.093508627773213,0.0078456770893112
2015-09-01,-0.0019222554463892,-0.0025575447570457,-0.0028340963592504,-0.015401069518749,0.20229761770351,-0.0075504857370674
2015-08-31,0.003214056138831,-0.0084530853761337,-0.0060671722643561,-0.00362318840579,-0.4113092171948,0.010416067215285
2015-08-28,0.035500332815631,0.010679196924365,0.027153349655026,0.0075155679621978,0.014565807441374,0.051421903362434
2015-08-27,-0.018082788671022,0.016720955483184,0.0098898628905258,0.041834451901573,0.43139478764479,0.019870235198702
2015-08-26,0.025240116149216,-0.00065104166668077,-0.0026899798251644,-0.028472071288856,-0.050912672056432,0.039924459805099
2015-08-25,-0.022489082969437,0.0061135371179048,0.012712826333714,0.023354092526705,-0.12070805727289,0.071333163094934
2015-08-24,-0.016111707841035,-0.016111707841035,-0.030589788732394,-0.021970850554705,0.98723387225868,0.044255048562608
2015-08-21,0.027593818984569,-0.0012872774082665,0.0030905077262918,-0.0081984897518921,0.017882602142653,0.017171411581835
2015-08-20,-0.0065789473684313,0.015689692743507,0.0011049723756703,0.017563117453332,0.34500328731098,0.029701800369527
2015-08-19,-0.016817593790444,-0.013118279569875,-0.00088319717374396,-0.0037182852143409,-0.02149788237817,0.040343309268903
2015-08-18,-0.011298230654433,-0.010427750585243,-0.019059995668204,-0.015291837174226,0.078457446808511,0.051887901443551
2015-08-17,-0.003187420314476,-0.0078165091087347,-0.01134417482717,-0.013387165320859,-0.58030622891946,-0.061660305764522
2015-08-14,0.0012774111134739,-0.0067156348373405,0.0032244196044853,-0.00063748406291805,-0.22205232755691,-0.044880844518426
2015-08-13,0.0053510273972695,0.010390161153517,0.014612868047971,0.0012765957446779,-0.3584119563506,-0.08386498981729
2015-08-12,-0.023207192138835,-0.029230135858393,-0.0090771558244877,0.0079348059189396,-0.012297386207309,-0.0048314282969936
2015-08-11,0.030818965517236,0.0074657818332886,0.0026002166847177,-0.028541666666664,0.19902752477804,-0.019522899145814
2015-08-10,-0.010027736291869,0.024214103653343,-0.0023778642455845,0.02893890675241,0.15785365529611,-0.029255003062633
2015-08-07,-0.0034020837763054,-0.0031759474910152,-0.0098458904109366,-0.003630926954306,0.56705270006506,-0.011861313868613
2015-08-06,-0.00063748406291805,-0.00021168501267951,-0.00064171122996647,-0.0031935277836631,-0.2342261548886,-0.010538547486034
2015-08-05,0.004911381593006,-0.005264266161306,0.0040807560137579,-0.0057154953429378,0.09465738781387,0.015697347157409
2015-08-04,-0.0061544991511105,0.0048666948794005,0.0027999138487768,0.0068201193520731,-0.22027930395142,0.014674859285326
2015-08-03,-0.0082087981477606,-0.013772954924885,-0.011286201022142,-0.007404273323465,0.25109597786763,0.00087591510077634
2015-07-31,-0.013496677740854,-0.01073492981005,-0.0044519821920401,-0.0056794278501977,0.078989667049369,0.0015976358683105
2015-07-30,-0.002072109407372,-0.0098119378577452,-0.011939673230031,-0.012668743509898,-0.10646504852377,0.011754043372233
2015-07-29,0.028559249786848,0.012207738464714,0.01769345555321,0.0020811654526903,-0.11955127626136,-0.025485768397283
2015-07-28,-0.015939597315442,0.011722838601648,0.0034224598930403,0.020820055236876,0.12149513776337,-0.023777566421632
2015-07-27,0.0033670033670377,-0.0043768236765427,-0.0055307381408085,-0.012172088142721,-0.13633818589026,-0.026100280480626
2015-07-24,-0.022825416409633,-0.020816326530605,-0.0029692470837686,-0.0012575979878403,-0.089805863897692,0.0054399387245302
2015-07-23,-0.017377247928875,-0.012693935119879,-0.026831785345738,-0.017504118616166,0.49598551449742,0.0075418088063772
2015-07-22,0.0014164305948775,-0.013712241653446,-0.019627681100784,-0.018791675085853,0.064683053040103,-0.014007660980017
2015-07-21,-0.010412494993969,0.0051937674790531,0.0022307848306782,-0.0028208744710797,0.013470783310625,0.0075357622009653
2015-07-20,-0.0079459674215549,-0.012038681665672,-0.0042407108239198,-0.0058092948718015,0.0041042849767682,0.0091343068388617
2015-07-17,0.00099423344603063,-0.0043230497151009,-0.012562313060809,-0.01070154577885,0.067953135768436,-0.013075468096552
2015-07-16,-0.0090640394088853,-0.011268700213691,0.0025989604158476,0.00059488399763879,-0.19642461565726,0.013417979741137
2015-07-15,-0.00098425196848214,0.010206084396444,-0.0031885213232293,-0.0053254437869896,0.18464283839815,0.0043626472614232
2015-07-14,0.0039525691699515,-0.0066289725092461,0.0050070098137079,-0.0037335429357548,-0.19078360586112,0.0043550375633077
2015-07-13,-0.0078431372548842,-0.0029160186625321,-0.0099147332936519,0.0027586206896489,0.19296734476731,-0.026760356689658
2015-07-10,0.021634615384606,-0.0094357789331768,0.013872135102522,-0.0054869684499191,-0.49597783339292,-0.01595297355612
2015-07-09,0.013192612137193,0.029744199881034,0.044519109617833,0.021826191429726,-0.30699324832535,-0.016245351606568
2015-07-08,-0.029353821907006,-0.0094284030642485,-0.0025136154168771,0.020641733088099,-0.036400688961272,-0.013064025270312
2015-07-07,-0.025719769673722,-0.038526912181291,-0.046725239616587,-0.036052009456281,0.4487171568688,0.015911185588605
2015-07-06,-0.0089404603385947,0.00056689342401617,-0.044639450591389,-0.035347776510828,1.6066782586296,-0.026230979480276
2015-07-02,0.00535475234273,-0.0013210039629902,0.0071085494716648,0.00019007793193271,-0.35194691373482,0.011896899045606
2015-07-01,-0.0074031890660612,0.0030285822449298,0.0052143684820468,0.0059273422562197,-0.20281465216089,-0.0036194926129446
2015-06-30,0.0053435114503695,-0.005084745762719,-0.010321100917446,-0.0070248718435571,0.13495449911264,0.016914557226749
2015-06-29,0.00019087612141568,0.0026435045317159,0.00095657164723322,-0.00075886928476404,0.22970839524517,0.058446445489238
2015-06-26,0,0.0068441064639007,0.0090733590733578,0.006108035884735,0.29360884190293,0.036897963680432
2015-06-25,0.0038321517532007,-0.0079215390418904,-0.0042291426374757,-0.0017149390244052,-0.30261394101877,0.078051387624213
2015-06-24,0.015172145496989,0.0072188449848238,0.011865395837417,0.0034416826003745,0.81370612368941,0.047504509921828
2015-06-23,-0.0034890482651982,0.017984915876984,0.0021442495126464,0.01711396343835,0.25916004974648,0.05132704779552
2015-06-22,-0.010738255033533,-0.014108674928471,-0.00038971161340522,-0.0015533980582489,-0.069603916332888,0.023585589807098
2015-06-19,-0.0040106951871757,-0.0088813303099378,-0.015349194167309,-0.013976641776744,0.3939205955335,0.029661455042562
2015-06-18,0.00057328492262437,0.0037936267071611,0.0011525163273119,0.0011500862564666,0.25379170879676,0.021941770368631
2015-06-17,-0.011522478277325,-0.0086498683715859,-0.0047792009175768,-0.0045792787635845,-0.21660979770899,0.024857424741921
2015-06-16,-0.012129128568754,-0.0093144560357465,-0.0045670789724345,-0.011132075471729,-0.24832829531923,0.062159744408946
2015-06-15,-0.00037306472672927,-0.0018594272964254,-0.014441110277555,-0.012299664554575,0.42009756097561,0.035477510619434
2015-06-12,-0.024443675523832,-0.024197636613612,0.00094832997774476,0.0029906542056006,-0.79694928684628,0.07666552687069
2015-06-11,0.011063986723204,-0.0063245392121365,-0.019553587898899,-0.028394612304346,0.26065530101225,-0.042298875668595
2015-06-10,0.0025882787946283,0.011515262292096,0.0057513914656786,0.012159174649958,0.10237492199831,-0.075836674989281
2015-06-09,0.00074005550415464,0.010901699926071,0.0046598322460342,0.0064898943074658,0.20897310730452,-0.038040709381596
2015-06-08,0.0059557044481755,-0.00073855243721488,0.0046816479400701,0.0014856081708287,-0.15175697803542,-0.040068002654898
2015-06-05,-0.014670823399984,-0.0086033315028429,-0.0024285447412493,0.0020468924451114,0.041273885350318,0.019662087553281
2015-06-04,-0.004018264840193,-0.0063659512549953,-0.015992647058822,-0.014487438107478,0.11865038475873,-0.013435633126391
2015-06-03,0.0081016387405843,0.0014571948998019,0.0022107590272417,-0.0034722222222114,-0.043732573009916,-0.031965437866401
2015-06-02,-0.0045821114369454,0.00091157702825792,0.0014760147601681,0.0058823529411851,-0.023981502322441,-0.055761962375665
2015-06-01,-0.015162454873659,-0.014906609195373,-0.0053220774454264,-0.0029325513196524,-0.24925879840853,-0.049935914389763
2015-05-29,0.0023520897412893,0,-0.012325539242315,-0.014272809394774,0.25648053427011,-0.065114642473348
2015-05-28,-0.0048613611811401,-0.0023293316610116,0,-0.00036120642945255,0.023589844907636,-0.046075549749619
2015-05-27,-0.0080371494909722,-0.015523019932974,-0.0052289938694786,-0.0034197264219113,-0.15162333852936,-0.030322223101892
2015-05-26,-0.018408134642372,-0.007354228681498,-0.005915038537352,-0.011739594450368,0.27322975799223,-0.030778674897049
2015-05-22,0.0081300813008115,-0.0017479461632563,-0.013613861386139,-0.01316482359135,0.41164065795023,-0.0011922097607916
2015-05-21,-0.0029955947136671,0.0059785475646428,0.0026591029959199,0.0068928950158925,-0.16518283788542,-0.017938682322244
2015-05-20,-0.02441120852672,-0.023858565053212,-0.0019462137296583,-0.0029955947136671,-0.29117940673132,-0.029794070395794
2015-05-19,-0.0058109724833235,-0.012207527975586,-0.023159350155551,-0.023739893342504,0.28610404200197,-0.024759643916914
2015-05-18,0.0018835616438405,0.0059696401159755,-0.00086340873769552,-0.0061548982732094,0.14972190737275,0.013172241285316
2015-05-15,-0.0042625745950848,-0.0025518883974116,-0.0037846206778009,0.00034205575510141,0.27497899512687,0.020027313690374
2015-05-14,0.0015368852459272,-0.0028837998303751,-0.001888736263741,-0.0018777739842998,-0.3384837705647,0.011196652581267
2015-05-13,0.0058399175540923,0.0005091649694698,0.0041379310345059,-0.00085280573085362,0.097340814832886,0.049466714108428
2015-05-12,-0.0059757555062258,0.0056323604710507,0.001381215469598,0.0098174302445781,0.14718311830064,0.014804311832881
2015-05-11,0.0046312178387739,-0.0011933174224128,0.0027700831024971,-0.0059921246361863,-0.10399217613722,0.020518581764257
2015-05-08,-0.0042698548249315,-0.0015319148936425,-0.0058519793459424,0.00085675119945079,0.052689931893775,0.012420382165605
2015-05-07,-0.0011941316956794,-0.003223617237859,0.0010337698139273,-0.0027341079972699,-0.14093929292242,0.0094237375314584
2015-05-06,0.0070434633224529,-0.0030446549390904,0.00086221762372734,-0.0030664395230153,-0.12507688339517,-0.0035875752750169
2015-05-05,-0.007332878581186,0.0078418002045675,0.0024200518582448,0.0049649032700101,0.6631248968817,0.0077379250555673
2015-05-04,0.01629116117852,-0.0015319148936425,0.0060869565217327,-0.0030721966206008,-0.30326926613942,0.034470585990421
2015-05-01,0.032754608913536,0.016435986159187,0.031205164992823,0.014896934003144,-0.33586795535401,0.051515364319465
2015-04-30,0.0026920315865011,0.030670470756045,0.010144927536228,0.031261164701646,0.59361997226075,0.0307213467345
2015-04-29,0.0023385500989577,0.0033995348005259,0.0023606319230264,0.004485914229351,0.20632264882001,0.057981795904078
2015-04-28,0.01054353753864,0.0014334348682875,0.0067641681901355,0.0034209578681923,0.13036265304091,0.046564614556737
2015-04-27,0.017008689221665,0.0092224231464713,0.015030617925396,0.0087177624409863,0.00046473029045643,-0.0072291621673847
2015-04-24,0.010084033613427,0.020295202952045,0.012969924812009,0.018874907475939,0.11084479516206,0.047906616639867
2015-04-23,-0.0094339622641484,-0.0022091310751227,-0.0054215741259919,0.0093388121030909,-0.1138160904516,0.020109356014581
2015-04-22,-0.0080733944953973,-0.0080350620891007,-0.0068696620868996,-0.010534097209392,0.21528136293237,-0.0015165301789506
2015-04-21,-0.029903880384504,-0.031310808420325,-0.0097444383158786,-0.0089743589743425,0.12924346383246,0.017617718956024
2015-04-20,0.013347763347778,0.0091038914673308,-0.012706480304942,-0.014440433213017,0.13261885412434,0.016349833741138
2015-04-17,0.019117647058833,0.0071916576770869,0.014548802946607,0.00090334236675605,-0.059834773888544,0.041723853966511
2015-04-16,0.0057311887594764,0.021112539012315,0.017425519955036,0.021406163498823,-0.0054616261398176,0.061539101959261
2015-04-15,-0.0051498988412893,-0.00073381031002691,-0.0031751961150658,0.0033327161636552,-0.24816110833393,0.075802358560979
2015-04-14,-0.0067614943455498,-0.013577850129923,-0.013450393060452,-0.0071691176470442,-0.44037247222444,-0.0396800366983
2015-04-13,0.0044052863436263,-0.0064748201438698,-0.0031238515251662,-0.0054864667154526,-0.20920310351911,-0.07347589321291
2015-04-10,-0.0038398244651614,0.0074288820438179,0.0020254096851289,0.0018321729571329,0.57373420869392,-0.059357079496758
2015-04-09,-0.0074410163339438,-0.0032508578652444,-0.0029373967321553,-0.00091524803220147,-0.14398841961853,-0.091578708432641
2015-04-08,0.01417264862874,-0.0030608570399631,0.004240412979346,-0.011400651465816,0.11046497884311,0.0016369961121342
2015-04-07,-0.0054914881932815,-0.019074531967528,0.0068683868572521,0.016930437983087,0.1880195461694,-0.022567418913964
2015-04-06,-0.0045553935860382,0.023684686313527,-0.0084667771028799,-0.0062179956108462,-0.064596632253658,-0.022090622623058
2015-04-02,0.0010944910616597,0.0014484881405079,0.0025835024912426,-0.0052756048753852,-0.2357558723148,-0.0072490345407866
2015-04-01,-0.013496490912352,-0.0091496232508184,-0.0093235831809984,0.0031021897810135,0.022981659855004,-0.026413350557148
2015-03-31,0.0067028985507278,-0.0019695613249662,-0.0047307132459761,-0.014920007190358,0.21584638050291,0.0019994317404527
2015-03-30,-0.016393442622967,-0.0060508987364491,-0.0029027576197479,0.0050587172538553,-0.22452654815848,-0.028840356058825
2015-03-27,0.0055545601146745,-0.020738933426294,-0.0098796479252873,-0.015474919957307,-0.027915294117647,-0.028263568201003
2015-03-26,-0.0012526843235366,0.02172364672368,0.0037865128020134,0.0068051575931092,0.23423088539368,-0.029903948978314
2015-03-25,-0.029186935371775,-0.027532467532469,-0.00072072072072297,-0.0039243667499232,-0.30582524271845,-0.015964657812159
2015-03-24,0.042375950742475,-0.0092640247040951,0.0072595281306946,0.0048395769851203,-0.10080194904071,-0.048699981061118
2015-03-23,0.035828174826469,0.050648882480172,0.041587901701304,0.010322346975748,-0.10900210613363,0.023340162799712
2015-03-20,0.021264367816102,0.039925023430212,0.019071469851669,0.037969924812039,0.26593604318312,-0.014739713571266
2015-03-19,-0.010238907849824,0.0083160083159973,0.016846229187086,0.034818128768696,-0.15018279375582,0.012856998130394
