"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2016-01-21,-0.0093383137673426,0.002715799563342,0.017678027154336,0.0032885869858213,-0.38714544357272,0.00016958414199845
2016-01-20,0.0032656994485786,-0.015311205495254,-0.028166738474795,-0.0096107640557424,0.34879934879935,-0.018711979734852
2016-01-19,-0.025206137146436,-0.0069256404915644,0.0039470127061368,-0.00112,-0.43664017120147,0.094387729291662
2016-01-15,0.0173072839244,-0.0035801380169148,-0.012019230769231,-0.020683171419618,0.057805804834667,-0.027424624104542
2016-01-14,-0.022014537902388,-0.0097112321446923,-0.0031948881789137,0.017646433506963,0.5212151026934,0.032921685216242
2016-01-13,0.0054291083733557,0.0031958762886598,-0.011526922469604,-0.022598576549431,0.23797198538368,0.017624972848853
2016-01-12,0.0015161813143723,0.005963183821623,0.0033799841563243,0.0055898025284714,0.21158457849105,0.018252095884063
2016-01-11,-0.01050181065701,-0.018275300346162,-0.0086387434554974,0.0014125032696835,-0.21491672700941,0.0014872319554463
2016-01-08,-0.027176648213387,-0.013112283345893,-0.0099523118391043,-0.011071447048476,-0.27193167439899,0.023369530018782
2016-01-07,-0.012376360654108,-0.010980820828779,-0.021356465276721,-0.026688151467848,0.35003558718861,-0.012008361061343
2016-01-06,0.00094527363184084,-0.0020825069416898,-0.010689551339958,-0.012824973902669,0.09474832476235,0.0053177802555965
2016-01-05,-0.013690563815693,-0.012534273403839,0.0058556284704694,0.0012941117913494,-0.68278214444609,0.15581550967806
2016-01-04,-0.0080798247748844,-0.0071459822079626,-0.024378231962571,-0.012921293111919,3.8038470672049,-0.0016577593032462
2015-12-31,-0.0085894899387155,-0.0082441423199305,-0.011441090555015,-0.00934488464908,0.10005224660397,0.016921005950659
2015-12-30,0.011026003805435,9.6432015429035e-05,0.0029296875,-0.0087803936703977,-0.52623762376238,0.0075164144294877
2015-12-29,-0.0013155330344963,0.010032141813577,0.0061409972979612,0.011714174150722,0.79396092362345,0.031671722983576
2015-12-28,-0.00024355789371134,-0.0028650512310009,-0.0046454767726161,-0.0011700468018719,5.9079754601227,-0.040261044176707
2015-12-24,0.009192803067545,0.0007289338128098,0.0066453359586512,-0.00087676570871904,-0.9121530584748,-0.0041867149909392
2015-12-23,0.0067306740572108,0.010558365663213,0.011803964538301,0.0083992337541136,1.0830760595004,0.005617836316107
2015-12-22,0.010805402701351,0.008568598315998,0.0059622225562402,0.010422353466673,1.9038304808476,-0.00089152299752634
2015-12-21,-0.012351778656126,-0.0048794913499927,0.0022093899071052,0.011546764395803,-0.90362865221489,0.13223293241207
2015-12-18,-0.017809482214781,-0.021273516642547,-0.015619593692848,-0.016199930853954,2.0379384395132,0.032924107142857
2015-12-17,0.0058764165886324,0.0028609271690283,-0.0052229464143071,-0.018898095653438,-0.74760614272809,0.085679665826983
2015-12-16,0.0090753004660208,0.010959571358988,0.0017169487368241,0.012954634337124,-0.32993018845083,-0.024647394529367
2015-12-15,0.012919254658394,0.014578700271773,0.021548484089198,0.013476020610386,-0.030211716823856,-0.20868505894224
2015-12-14,-0.0061728395062007,-0.0048686928297454,-0.0062250996015719,0.0042790327395655,-0.25642368689073,-0.024335778516802
2015-12-11,-0.010940705284732,-0.016017420759733,-0.017852775739821,-0.019274874347328,1.2765816495528,-0.068519346902259
2015-12-10,-0.0073212121212161,-0.0062515027650678,0.0041748526522783,0.0035257822829503,0.073155125835348,-0.0023540962390244
2015-12-09,-0.0085564582031438,-0.00067278581381432,-0.0070714459887665,-0.0080633409433211,0.57197139025481,-0.016934466684947
2015-12-08,-0.0056877927540454,-0.0068251240932057,-0.0075024201355616,-0.010716001922163,0.22374179431072,0.0011419661582721
2015-12-07,0.017508024511265,0.0012903225806894,0.0091339813413106,-0.003543382493772,-0.50754310344828,-0.041842016665264
2015-12-04,-0.012866058569391,-0.0012886597938585,0.0033325165400395,0.018135725428991,0.31108167770419,0.0037065588139012
2015-12-03,-0.0079062678605521,-0.0045610034207444,-0.017052844549361,-0.014604150653342,1.1670493685419,-0.0031475009474083
2015-12-02,0.0061337933678251,0.0018086625416645,-0.0037433411719321,-0.0087147007000346,-0.13218199933577,0.023377071079223
2015-12-01,-0.0013877590084573,0.0029118335003902,0.0022607022607027,0.0096643908068233,0.11518518518519,-0.0080466771391017
2015-11-30,0.000143581889548,-0.0014300014300079,-0.0012010569301039,-0.0048327671180371,2.6461850101283,-0.0066872591790593
2015-11-27,0.0023026000192084,0.0027723340184726,-0.00067213980506323,0.00086202768068035,-0.34352836879433,-0.010440847452286
2015-11-25,0.00091227733229392,0.00052606408414375,0.0081800580832215,0.001630930109836,-0.42287029930929,-0.0042152166182039
2015-11-24,-0.002968069318784,-0.00086009174308473,-0.0061573984991234,0.00023990020151729,1.0926124197002,0.004739635331827
2015-11-23,0.0056809975446406,-0.00057306590257185,0.0011558466576627,-0.0021544501364584,-0.61650585095463,-0.036873216057005
2015-11-20,-0.00043310875840416,0.0022975301550552,0.00057825751738912,0.0045690650250304,-0.3036454610436,0.0012160765317497
2015-11-19,0.014301752330723,0.0034582132564902,0.015612000195764,-0.00024041929124506,0.0077798588099697,0.00060840820134255
2015-11-18,0.001172848555965,0.0092098885118689,0.00014684287808169,0.014982918496837,0.30127484064492,-0.016347985676811
2015-11-17,0.019124458389328,0.0060960741282893,0.021755438859713,0.00048828125000218,-0.19994000299985,0.0032923705067649
2015-11-16,-0.015252574791555,0.0024933998239772,-0.0063608805843947,0.014564549687899,-0.15543450722067,0.037372311269828
2015-11-13,-0.014023210831736,-0.015261662895394,-0.013578431372551,-0.010781142801137,0.17697927538393,0.0056164526568535
2015-11-12,-0.0040934264386892,-0.0046482652865745,-0.013539651837537,-0.013726437892744,1.6271053662358,-0.023188937836515
2015-11-11,0.0018333574564271,0.0036552520200436,0.0016953257447401,-0.0043790000481117,-0.26468894009217,0.0027609055770293
2015-11-10,-0.008988764044946,-0.0084883166428233,0.00072709646146706,0.0025085628829194,-0.68213860660991,0.02328160805282
2015-11-09,-0.001241583496467,-0.00057191878752524,-0.0069795427195982,-0.009934565601573,2.1551126516464,0.0019080168157086
2015-11-06,-0.00052500954564959,-0.0028514399772014,-0.0033581194531215,-0.00014326647560704,-0.32567199065056,-0.003239390994493
2015-11-05,-0.0029504140096638,-0.0024651559685236,-0.0029655139427024,-0.00033417673179144,-0.069084315503173,0.0057699583806281
2015-11-04,0.0035339063992328,-0.0002843601895937,0.0007658800440608,-0.0038993770507,-0.31905173478207,-0.0091433570074771
2015-11-03,0.010568987983186,0.0050011907597275,0.011817697486303,0.0035792688746462,0.99139414802065,0.0088778222544415
2015-11-02,-0.0062347129633873,0.0025307993505604,-0.0028012557353036,0.010464387326989,-0.44363885088919,-0.023884729771306
2015-10-30,0.0019702066314071,0.0039309683605068,-0.0011577982536887,-0.0044647143542784,0.30605681615151,0.00024618919639743
2015-10-29,0.0097040271712714,0.00057559478126677,0.0082198443579944,-0.00071959702566899,-0.1209360766452,0.014485815971861
2015-10-28,-0.0012599340957316,0.0098818058516046,0.0019493177388004,0.011696757911109,1.3085569253082,-0.01841731615882
2015-10-27,-0.0011616650532775,-0.0012578616352451,-0.0028670003401462,-0.0009213014595689,-0.17941088961619,-0.016841745837267
2015-10-26,0.0058422590068426,-0.0034231714960572,0.002240296108684,-0.0017909002904146,-0.67598573218934,-0.031871037996344
2015-10-23,0.02183970946717,0.0090488932133419,0.022050771528134,0.0062831815303776,-0.35160645080635,0.01025459688826
2015-10-22,-0.0037666650146079,0.010818785345463,0.00049800796812983,0.022205626089142,1.8955656108597,-8.8393883143286e-05
2015-10-21,-0.0040475837899289,0.00098449421610099,-0.0054482417038385,-0.0059883203008982,0.13753345686638,0.0038055426841893
2015-10-20,0.00069152877251971,0.0017752354652379,0.00208457415128,-0.0033540495215798,0.39488799540494,0.01198244038711
2015-10-19,0.0027737877062092,0.00093780848966882,0.00089418777944778,0.00093803999011033,-0.045242665204277,-0.017015642622468
2015-10-16,0.015543259557344,0.0034670629023928,0.012626389657404,0.0032194155522681,-0.61427815970386,-0.010931983083071
2015-10-15,-0.0015067805123122,0.0087434424181758,0.0024710035300467,0.017641129032288,1.5066277836691,-0.0074327967341909
2015-10-14,-0.010388190267933,-0.006354564861231,-0.0041681313714948,-0.0049651436882517,0.29577464788732,-0.0086569756898378
2015-10-13,0.0026912534264067,0.00044700506608936,-0.0055930087390914,-0.0084539261027782,0.12524159257828,0.0016731041340013
2015-10-12,0.00074812967581388,-0.0001986294567792,0.0017508754377268,0.0017435488691918,-0.4554830561987,-0.035501539936927
2015-10-09,0.0089065566346096,0.0023892483823005,0.014308910087278,0.0003986843416844,-0.36441471571906,-0.0044797767455524
2015-10-08,0.013049905694018,0.0091927462701577,0.0048437261000577,0.0097624798711997,0.14805713408079,0.00011935255827618
2015-10-07,-0.0055257021189848,0.0043895055499594,-0.00061146496814545,0.0094483389210218,0.27917485265226,0.013237455580569
2015-10-06,0.016542128317437,0.0010101010100549,0.012641898864815,-0.0030890768217792,-0.084861560589716,0.003510016616568
2015-10-05,0.011730969760168,0.01878055055316,0.029099405267613,0.016262673048213,-0.066778523489933,0.020841473292991
2015-10-02,0.0085712783299121,0.0075168481078099,-0.0038614123248099,0.013720784641089,-0.045942052185049,0.030208721946239
2015-10-01,0.013159296750129,0.0097890383709175,0.0096667378765337,0.0042437260962837,-0.18082874377131,0.00068770385507132
2015-09-30,-0.0010643959553002,0.011008203228375,0.0058554928820893,0.018244865297431,0.066722618548049,-0.024056300756493
2015-09-29,-0.018029788345992,-0.020476931052347,-0.004012841091511,0.0012819828000484,0.070049393803323,0.005611531601022
2015-09-28,-0.0033854166666298,-0.010769230769228,-0.021978021978016,-0.024541475614867,0.019844298580369,0.004153515481285
2015-09-25,-0.0062111801242518,0.0072834340616786,0.0069554220676784,0.00020846362313018,0.45190602836879,0.0013961334858738
2015-09-24,0.0022826312512865,-0.0028330071082851,-0.0072710153266846,-0.0050814062013712,-0.25959960617,0.015067266339274
2015-09-23,-0.018583575174362,-0.011658097032003,-0.0032846715328197,-0.0018115004399441,-0.38735297074495,0.035019811964593
2015-09-22,0.0077475628527492,-0.0023869984763846,-0.010830324909745,-0.01579135041518,1.9630622579684,-0.00063113961419046
2015-09-21,-0.0008202604326602,0.0094329949759274,-0.0059468881369797,0.0064082846303994,NA,-0.12459007628146
2015-09-18,-0.011242158092851,-0.024702970297038,-0.0075062972292524,-0.0089043163296378,-1,-0.06294570536266
2015-09-17,0.006567314978531,0.010909818836913,0.0035389282102981,-0.0052046842158151,-0.23251349730054,-0.073219053515459
2015-09-16,0.010722491702787,0.0081735620585499,0.012023535431086,0.0093448502298658,-0.61751141500126,-0.15903026358607
2015-09-15,-0.0015294417537165,0.010451185317381,0.003852080123235,0.013152507676541,0.86563075210821,-0.072419496999626
2015-09-14,0.0082241069133468,0,0.0043848336342941,-0.003162942556861,0.46491503104032,-0.030124538178241
2015-09-11,0.0011836146562469,-0.002339657189379,0.0048206510470604,0.005437012720542,-0.48787693888693,-0.082267156006685
2015-09-10,-0.011094147582708,-0.012853341366696,-0.003512396694237,0.0035517578627978,1.4540152888328,0.012855191331182
2015-09-09,0.020037375415309,0.012042682926873,0.009332151608352,-0.011700666429307,0.52897939510784,-0.012681422253747
2015-09-08,-0.010326226560486,0.0099558657497633,0.005030128373084,0.022896393817972,-0.62340608975813,0.072184133202742
2015-09-04,-0.0010264305876197,-0.012116603295317,-0.0172502574665,-0.012537896305422,1.4342207003203,0.016033389724347
2015-09-03,0.019089958158974,0.012213270385385,0.017606371829782,-0.00051358430483173,0.26016146993318,0.013978252095254
2015-09-02,-0.025633185547557,-0.0069306426132523,0.0044210526315598,0.016284774779437,-0.67898476250056,0.094120779566576
2015-09-01,-0.011983283822566,-0.011983283822566,-0.030612244897916,-0.027066829169199,2.0731941774238,0.028802982521781
2015-08-31,-0.00070440251572025,-0.0032120451693787,-0.0039131981501592,-0.010303060762899,0.01082731815658,0.023286341323342
2015-08-28,0.023587577895631,0.0014575794129483,0.016741590451088,0.00020107575526801,-0.16658954187876,-0.072422409091486
2015-08-27,0.039676590276273,0.024510813594232,0.045542949756878,0.026417625509518,-0.44073498964803,0.056352747296917
2015-08-26,-0.002723340631124,-0.0031312560957066,-0.006441223832508,0.034867577958165,-0.22049626790397,0.076810987837779
2015-08-25,-0.048134593880262,-0.0098099013926883,0.017476788640107,0.0008550662675934,-0.26906771850923,0.07265777337584
2015-08-24,-0.029403058707479,-0.030216394735543,-0.069377382465067,-0.050826823577146,0.83203890052002,0.085396580105486
2015-08-21,-0.02223722927017,-0.023489771359838,-0.02839506172838,-0.026661400217233,0.78011541235874,0.0066536468240884
2015-08-20,-0.0096025224536525,-0.0095823798626932,-0.020319303338182,-0.022820475707992,0.22233651726672,0.026611118343966
2015-08-19,-0.0024305390077715,-0.0027100271002663,-0.011383202601874,-0.010124647786446,1.1003086419753,-0.0069384588863989
2015-08-18,0.0041154232664936,0.0015714285714564,0.0076144578313205,-0.0025722860000705,0.23287671232877,0.0031385908332397
2015-08-17,0.0047600730839856,0.0046404822274044,0.0005786478927407,0.0047382023547294,0.61128142244022,-0.0049898053115617
2015-08-14,-0.001536245799349,-0.0011945718654175,0.000144682903324,0.0042778178322684,-0.664265129683,0.0058149093583697
2015-08-13,0.0010572856593641,0.0037410071942354,0.012945774303846,-0.0017752614912259,-0.5333781577178,0.02998190746963
2015-08-12,-0.0097558654166665,-0.0078515346181235,-0.011731762661115,0.0021637736211582,0.32979946353302,0.0221928665786
2015-08-11,0.013896260554881,0.00023798191335979,-0.00033783783783639,-0.0095723402228715,1.1735147140478,0.021364300402907
2015-08-10,-0.0036057692307397,0.0088835534213509,0.0047034863986536,0.012635030864213,-0.23751058425064,0.012568898101475
2015-08-07,-0.0062111801242245,-0.007860886136249,-0.0038160564196671,-0.0028372204857023,0.56423841059603,0.0023231874887854
2015-08-06,0.0045596352291899,-0.0036550054587587,-0.0060018245546317,-0.0068296876492416,0.091434766895555,-0.0044564369188534
2015-08-05,-0.002776049394536,0.0052008779463742,0.00057650732643068,0.0052330884824096,0.41462167689162,0.0043341139144886
2015-08-04,-0.0050478594219105,-0.0030918517813828,0.00072115384615781,-0.0038261035917589,-0.46528157463095,-0.00091508570673862
2015-08-03,-0.00090398705869392,-0.0029404790135452,-0.0075388872984016,-0.0035741517346741,-0.048634590377113,0.012687130396568
2015-07-31,0.0014771048744605,0.0021387832699733,0.0038798677971084,-0.0025193706326632,0.12525607257829,0.011264938603186
2015-07-30,0.0051245210727885,-0.00014256522356147,0.0014390559792366,0.0010468712824198,0.30469644902635,0.0053029787977972
2015-07-29,0.011138014527839,0.0074205285331039,0.011008729388966,0.0068512840168559,-0.41185717493824,-0.0023448930748137
2015-07-28,-0.0062560153994234,0.0039894256188662,0.0025769436476079,0.011044371245863,-0.17537037037037,0.025212337952615
2015-07-27,-0.01122953939854,-0.010981175128352,-0.0062811035415771,-0.0063534847901081,1.1052631578947,0.0068412998469709
2015-07-24,-0.0036505001659641,-0.0047312641938338,-0.010565063581635,-0.0099594948773399,0.10942906574394,0.0046625199714622
2015-07-23,0.00075912131708593,0.00099455363485243,-0.0052311204108926,-0.0044594145832359,-0.40072576464489,-0.022387913081064
2015-07-22,-0.0063643220818265,-0.00616586651601,-0.0020880789673067,-0.0030741581535658,0.57020757020757,0.0057700667904992
2015-07-21,0.0017000377786167,-0.00042342978123973,-0.0044881182973577,-0.0035345680757999,0.86560364464692,-0.0026703979976942
2015-07-20,0.00051972596265137,0.00273623625985,0.0017510648367312,0.0014630923164196,-0.64861259338314,-0.029743579937664
2015-07-17,0.0060845177544685,0.00066090733134777,0.0046595663750275,0.00089753885396707,-0.54486945962356,0.0072999730344004
2015-07-16,0.00071353819808213,0.0053153623463298,0.0036745406823988,0.0060355479516963,1.5839347348604,-0.0037514271733812
2015-07-15,0.0041557200859832,0.00085498503778563,0.0022958817621209,0.00099900099899667,-0.1425881086898,-0.005828039451344
2015-07-14,0.017348624744847,0.0051563619002133,0.017867575462506,0.0036764705882679,-0.39854368932039,-0.0063031382993849
2015-07-13,0.0044418411675504,0.0096408773198223,0.0033216100038792,0.012276462058976,-0.17302288237656,-5.6867186685496e-05
2015-07-10,0.0032810969637752,0.0031431334622828,0.0043171114599783,0.013619439545342,-0.094511086877499,-0.011606774834189
2015-07-09,-0.015144207581727,-0.0026044178643521,0.00117878192536,0.00098077677519463,0.23584905660377,0.027549429181988
2015-07-08,0.0021266312228178,-0.0020215633423093,0.00024563989190318,-0.016636929160429,0.19634539591544,0.011843771306126
2015-07-07,0.015709376534086,0.0029447260439028,0.00024570024568497,0.0044076334398723,0.084304584304584,0.016595045250213
2015-07-06,-0.016654598117297,-0.0035116413315431,-0.01347682761293,-0.0020301624129843,-0.142,0.047927367055772
2015-07-02,0.0080291970802853,0.0006739193222268,0.0037956204379469,-0.0010140518615051,-0.45509036418127,0.02995554225623
2015-07-01,0.0010229431535832,0.0042055397109323,0.0036630036630232,0.0080315420560682,0.19997820401046,-0.0024838761260061
2015-06-30,-0.013882217311944,-0.0066266506602701,0,0.0019019751280376,-0.32499632190672,0.0069884277647766
2015-06-29,-0.0060634996419002,-0.0085693882408925,-0.018691588785049,-0.021567972515133,2.5605028810896,-0.0090105424410379
2015-06-26,-0.003568030447212,-0.0057746012211817,-0.0027244049326019,0.00085963990637023,-0.37430350704687,0.005831621297723
2015-06-25,-0.0073668303739902,-0.0025023607176746,-0.003239637922841,-0.00261979613221,0.53470824949698,0.02143286518389
2015-06-24,0.0013240022697125,-0.00099051931512236,-0.0059199621122579,-0.0080325080325349,0.90970220941403,0.0052738559578092
2015-06-23,0.0044170030871474,-0.00065991044072305,0.0028496794110814,0.0017039000378638,-0.11592356687898,-0.011007519450602
2015-06-22,-0.0044446545935992,0.0017943995844677,0.0038619242872237,0.0071983601086869,-0.59403551111877,0.012854941668501
2015-06-19,0.012398276687405,-0.00037762567855145,0.0072032270457061,-0.0080389653378518,0.068520906244244,-0.0029299768455013
2015-06-18,-0.001523825071395,0.0095004050538621,0.00080085441580907,0.012205628948897,-0.73070436507937,0.039775903971885
2015-06-17,0.0084013442150506,0.0044815256257845,0.0031212484993783,4.7678077620256e-05,-0.39220356356839,-0.13039034748269
2015-06-16,0.0014423076923205,0.0051756361719431,0.00458273034249,0.006429942418385,-0.20180483696306,-0.17667818542754
2015-06-15,-0.0095238095237966,-0.0072787821122899,-0.0083712030614449,-0.004347618365094,0.40759433642707,-0.059600359538132
2015-06-12,-0.0019011406844275,-0.0056764427625373,-0.0061801758973202,-0.0076332258675984,0.12276564995817,-0.083234144451879
2015-06-11,0.011052378664103,0.0030842230130274,0.01115223765803,0.0010916512411213,0.89862083904975,0.0073001504015437
2015-06-10,0.00014418224636066,0.011033821060206,0.0055101744888581,0.012883995961748,0.26278836509529,0.003767081828993
2015-06-09,-0.0054015296367103,-0.0041563156888854,-0.0035640321725972,0.00091425271870694,1.6781440781441,0.0072011074213006
2015-06-08,-0.0033349213911196,-0.0044233055885754,-0.0036948176583818,-0.0066915208871147,-0.39885496183206,0.03357451035628
2015-06-05,-0.0078464738135962,-0.0064738682544272,-0.0035859431030191,-0.0031921482681201,-0.46421267893661,0.069060072911713
2015-06-04,0.0040816326530487,-0.0020278236264731,-0.0073564309444872,-0.0080812854442576,1.5367118914605,-0.00033274706469554
2015-06-03,-0.0020839253575528,0.0022687526586663,0.0058719625722091,0.0044144871125362,0.20191846522782,-0.0085772185305622
2015-06-02,0.0026593218728974,-0.00085005903188466,-0.002618798209669,-0.00118528351978,0.22538936232736,0.0027093014097818
2015-06-01,-0.0074472096530618,-0.0024497102746239,-0.0010939357907348,0.0015194681860999,-0.31844582415382,-0.0081786012795176
2015-05-29,9.4277364005804e-05,9.4228504123398e-05,-0.0037905709547354,-0.0073997266342721,0.61376858435682,-0.0008039338120512
2015-05-28,0.0085575734524839,-0.00070621468927174,0.0043782420406318,0.00037719835919053,-0.47111111111111,0.014803843137876
2015-05-27,-0.0095587889061427,-0.0012695725772435,0.0024329739528398,0.0076013112261565,-0.33980363390137,0.0082093545115514
2015-05-26,-0.0024894316580773,-0.0018304702900754,-0.0125306199359,-0.0092723336157253,5.4773391812865,-0.0022230721422766
2015-05-22,0.0042452830189055,-0.00042223786061743,0.0035455963692925,-0.0015977443609164,-0.25732899022801,-0.0079285403738983
2015-05-21,-0.0018832391713915,-0.00023452157598691,-0.0019815994338463,0.0025912838633916,-0.2877030162413,-0.0085426544927309
2015-05-20,-0.0010347098109395,-0.0007967380606529,-0.0010839852954652,-0.00098842134990984,-0.44518343703068,0.005952380952381
2015-05-19,0.0034451838217766,0.0024430350011482,0.0044023668638958,-0.00061150571523179,0.76888045540797,0.0044425438909082
2015-05-18,0.00085021964008136,0.0027323691525184,-0.00047314880530335,0.003303600924989,-0.37052078356426,0.015496332990221
2015-05-15,0.010066793893121,0.0022190745986496,0.010180671063944,0.00061390253117288,-0.40097309673726,0.0043127816634092
2015-05-14,0,0.0056025068844373,0.00019122287025689,0.011028885175459,-0.08173455978975,0.020522880126599
2015-05-13,-0.001096125434837,0.0026181748941061,0.0058181468481054,-0.00023866348448904,0.173839271942,0.011850851076251
2015-05-12,-0.0050263170373141,-0.0058211074301972,-0.0077767175572717,-0.0013347316235688,0.68127593360996,0.0044565445026178
2015-05-11,0.011705444950784,-0.00023657440265178,0.0056133953845421,-0.0050275090115691,-0.74257293544295,-0.032037040040219
2015-05-08,0.0047235744927395,0.012212643678171,0.013123997472432,0.011611169753338,1.2233932017218,0.0067099849800823
2015-05-07,-0.0054170661553202,-0.0023889154324147,-0.0022793404461395,0.0048211358596511,-0.3403505336336,0.030293855443979
2015-05-06,-0.010811836115325,-0.008667645526433,-0.00955857630053,-0.0047024952015768,0.70614767791514,-0.0033277730743761
2015-05-05,0.003473709255276,-0.0015133601324324,-0.0077212716266809,-0.011994500545166,0.031357684355617,-0.0011052406829048
2015-05-04,0.0098510331571249,0.0057074910820473,0.0082656542841788,0.0036638751427324,0.41319698076455,0.0034700633517619
2015-05-01,-0.0079138062547402,0.00042824514655877,0.0048773420900073,0.010919236134492,-0.65976306851131,0.0062734620717643
2015-04-30,-0.0062064717866177,-0.0050655683378274,-0.0095657164721506,-0.0095759885659714,0.73883607029674,0.0099219563843776
2015-04-29,0.0031844106463675,0,0.0010054100636848,-0.006155303030309,1.0227272727273,0.010160778360475
2015-04-28,-0.0041179533298502,-0.0031618688060684,-0.0055230205208783,0.0034684278044199,0.22527668689754,0.0019358407079646
2015-04-27,0.0029908849221199,0.0021281626862329,-0.0014738043168335,-0.0033148648008524,0.54580573951435,-0.0092811397650604
2015-04-24,0.0032387121356734,0.00014189764450057,0.0074719800747371,0.0022782286771753,-0.69324530218385,0.0094117036998626
2015-04-23,0.0036808642860396,0.0051823325250768,0.0036052492428804,0.0031901723645647,0.39810650887574,0.018144221039201
2015-04-22,0.00095698358773995,-0.00085506626764324,-0.0035445705800467,0.0043998087039596,-0.15381534147807,-0.0029216164522978
2015-04-21,0.0042285329873506,0.0036233611442513,0.004281316143918,0,0.15418400369857,0.006081790818173
2015-04-20,-0.0096130966544397,-0.0019034023316847,0.0068290792851371,0.0074680799807444,-0.70163459548934,0.032716499544211
2015-04-17,-4.7587322737788e-05,-0.0012831479897461,-0.011774278466478,-0.012043031226209,2.9755963805868,-0.0023554233850799
2015-04-16,0.0053583389149351,-0.00042753313382162,0.00086227544910938,0.00047623583198833,-0.036968576709797,0.00073718123737236
2015-04-15,0.0014853145513043,0.0059253595833169,0.0055394990366086,0.0042565402458159,-0.0015818613234906,0.0052054268175539
2015-04-14,-0.0040085898353968,-0.0039504997620044,-0.0044120468060518,0.0021087946321777,0.015800749866095,-0.0096669565847648
2015-04-13,0.0047950131863288,0.0023376747292309,0.00086397235284339,-0.0042949176807823,0.28140013726836,0.0003353302096267
2015-04-10,0.0040924410206899,0.004601006470206,0.0079342041606399,0.0046986623196466,-0.41894317048853,0.017080544955109
2015-04-09,0.0036725620952765,0.0031249999999786,0.0010654784967161,0.0047208439712822,0.58954041204437,-0.0044233169370824
2015-04-08,-0.0010619810774374,-0.0012004801920874,-0.00072593524658238,0.003917206693089,-0.23626240619705,0.010075916982601
2015-04-07,0.015539977449912,0.0014426544842637,0.013239837199056,-0.0026046691105766,-0.36358034201202,0.0057334104003132
2015-04-06,-0.0078307392996304,0.0072656817631537,-0.0024946194482709,0.0066521000242869,2.7498555748122,-0.0017774551681138
2015-04-02,-0.00087472057537943,0.0017954192546247,0.0037806255216605,0.0031172373484275,-0.71459192085738,0.051633865395719
2015-04-01,-0.0090532601367439,-0.007704160246503,-0.009628008752721,-0.0037364130435112,0.56839927592449,0.0085874189377264
2015-03-31,0.01154464416192,-0.002257987028605,0.0043465520609378,-0.0071304682982882,0.62615643397813,-0.0072901866640537
2015-03-30,0.001316944688285,0.011664641555289,0.0029879990203546,0.011205300594368,-0.38978701565307,0.0039645063550151
2015-03-27,-0.0023843121988913,-0.00048579062424525,0.0040328529975756,0.0020014644861773,-0.55077809798271,-0.022943319332174
2015-03-26,-0.014435066180683,-0.014600287218747,-0.0093544457977909,-0.0025805823351567,-0.2787662121716,0.014529639489415
2015-03-25,-0.0048678056696048,-0.0056169078446318,-0.014642342774875,-0.014916782579534,3.7635643564356,-0.0045622652132131
2015-03-24,-0.0018577621111479,-0.0028005885983063,-0.0050630492930796,-0.0047259881611539,0.070368800339127,-0.0082215782734686
2015-03-23,0.0099586259982579,0.00018990647106481,0.0075072184793243,-0.0020960365853358,-0.71741734547197,-0.014553113170852
2015-03-20,-0.0038714781922735,0.0086811729504996,0.00061605415380673,0.0084550345887544,0.17809765735253,-0.06922920695471
