"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-12-07,108.71875,108.765625,108.671875,108.734375,149395,931237
2015-12-04,108.6953125,108.7890625,108.625,108.71875,323926,948044
2015-12-03,108.7578125,108.765625,108.6171875,108.7109375,603443,926675
2015-12-02,108.828125,108.828125,108.71875,108.75,241389,928241
2015-12-01,108.7734375,108.875,108.734375,108.8359375,237867,933707
2015-11-30,108.8046875,108.8125,108.734375,108.7734375,164422,924657
2015-11-27,108.8046875,108.8359375,108.78125,108.8046875,202697,879597
2015-11-25,108.796875,108.8203125,108.7734375,108.8046875,384045,718024
2015-11-24,108.78128693853,108.8436391844,108.7734929078,108.796875,683893,655561
2015-11-23,108.76569887707,108.78908096927,108.71893469267,108.7734929078,507764,850418
2015-11-20,108.80466903073,108.8202570922,108.75790484634,108.78908096927,390557,953058
2015-11-19,108.82805112293,108.85143321513,108.80466903073,108.81246306147,217640,1014002
2015-11-18,108.88260933806,108.88260933806,108.78128693853,108.8436391844,190421,1038388
2015-11-17,108.89040336879,108.89819739953,108.81246306147,108.88260933806,171026,1043471
2015-11-16,108.92937352246,108.97613770686,108.8670212766,108.89819739953,166459,1059681
2015-11-13,108.82805112293,108.89819739953,108.81246306147,108.87481530733,309893,1067686
2015-11-12,108.82805112293,108.85922724586,108.80466903073,108.82805112293,187387,1084766
2015-11-11,108.83584515366,108.89040336879,108.78908096927,108.81246306147,60571,1086196
2015-11-10,108.81246306147,108.89040336879,108.81246306147,108.8670212766,218089,1112315
2015-11-09,108.80466903073,108.83584515366,108.75790484634,108.8202570922,275974,1114756
2015-11-06,108.92937352246,108.95275561466,108.67217050827,108.796875,446097,1127918
2015-11-05,108.91378546099,108.94496158392,108.85922724586,108.90599143026,306386,1087992
2015-11-04,108.99172576832,109.00731382979,108.89040336879,108.90599143026,654230,1089826
2015-11-03,109.03069592199,109.03848995272,108.96834367612,108.98393173759,227153,1095558
2015-11-02,109.09304816785,109.10084219858,109.01510786052,109.02290189125,215142,1120390
2015-10-30,109.09304816785,109.12422429078,109.04628398345,109.06966607565,300610,1161233
2015-10-29,109.13981235225,109.17098847518,109.08525413712,109.10084219858,285690,1184906
2015-10-28,109.32686908983,109.33466312057,109.11643026005,109.14760638298,317000,1150066
2015-10-27,109.2956929669,109.35025118203,109.28789893617,109.3424571513,159097,1140078
2015-10-26,109.28789893617,109.3190750591,109.26451684397,109.28789893617,139411,1126754
2015-10-23,109.35025118203,109.35025118203,109.2723108747,109.28789893617,266687,1087297
2015-10-22,109.30348699764,109.38142730496,109.28010490544,109.3658392435,255397,1093979
2015-10-21,109.2956929669,109.33466312057,109.28010490544,109.31128102837,140173,1097821
2015-10-20,109.3892213357,109.39701536643,109.28010490544,109.2956929669,189067,1104117
2015-10-19,109.3424571513,109.3892213357,109.32686908983,109.37363327423,109081,1105227
2015-10-16,109.35804521277,109.3892213357,109.32686908983,109.3424571513,99672,1107057
2015-10-15,109.46716164303,109.47495567376,109.35025118203,109.37363327423,199870,1122995
2015-10-14,109.3424571513,109.47495567376,109.33466312057,109.45936761229,246832,1107199
2015-10-13,109.31128102837,109.3424571513,109.28789893617,109.32686908983,141198,1095200
2015-10-12,109.28789893617,109.31128102837,109.25672281324,109.2956929669,21446,1096057
2015-10-09,109.28789893617,109.31128102837,109.24892878251,109.2723108747,159107,1078215
2015-10-08,109.31128102837,109.35804521277,109.23334072104,109.28789893617,237101,1082177
2015-10-07,109.35025118203,109.35804521277,109.28010490544,109.30348699764,143414,1080486
2015-10-06,109.33466312057,109.37363327423,109.3190750591,109.35025118203,184726,1088194
2015-10-05,109.38142730496,109.40480939716,109.31128102837,109.32686908983,184218,1109952
2015-10-02,109.24113475177,109.48274970449,109.20995862884,109.39701536643,396888,1106338
2015-10-01,109.28789893617,109.2956929669,109.23334072104,109.24113475177,207513,1120729
2015-09-30,109.2723108747,109.2956929669,109.20995862884,109.25672281324,312970,1114467
2015-09-29,109.23334072104,109.2956929669,109.20216459811,109.28789893617,212298,1108582
2015-09-28,109.18657653664,109.24113475177,109.14760638298,109.23334072104,237647,1125747
2015-09-25,109.16319444444,109.20216459811,109.10084219858,109.18657653664,284866,1117470
2015-09-24,109.16319444444,109.2723108747,109.14760638298,109.22554669031,323860,1116051
2015-09-23,109.16319444444,109.20216459811,109.12422429078,109.17878250591,188686,1094076
2015-09-22,109.07746010638,109.18657653664,109.06966607565,109.17878250591,200033,1095027
2015-09-21,109.12422429078,109.13201832151,109.06187204492,109.06966607565,138580,1096990
2015-09-18,109.11643026005,109.17878250591,109.10084219858,109.13981235225,242765,1110118
2015-09-17,108.85922724586,109.13201832151,108.85143321513,109.08525413712,821805,1116115
2015-09-16,108.88260933806,108.94496158392,108.8436391844,108.85922724586,265407,1128391
2015-09-15,109.04628398345,109.06966607565,108.85922724586,108.90599143026,280859,1145411
2015-09-14,109.09304816785,109.10863622931,109.03848995272,109.04628398345,128773,1141114
2015-09-11,109.01510786052,109.09304816785,109.01510786052,109.07746010638,153547,1119604
2015-09-10,109.01510786052,109.04628398345,108.98393173759,109.02290189125,164577,1108866
2015-09-09,109.02290189125,109.03848995272,108.96054964539,109.01510786052,278319,1121218
2015-09-08,109.06187204492,109.07746010638,108.99951979905,109.00731382979,206782,1127343
2015-09-04,109.07746010638,109.18657653664,108.99951979905,109.07746010638,294221,1121494
2015-09-03,109.03848995272,109.10863622931,109.03069592199,109.06966607565,182944,1137610
2015-09-02,109.05407801418,109.06966607565,108.99951979905,109.02290189125,235005,1143369
2015-09-01,108.98393173759,109.06187204492,108.97613770686,109.03069592199,285056,1155881
2015-08-31,109.03069592199,109.06966607565,108.96834367612,108.97613770686,317413,1157716
2015-08-28,109.11643026005,109.15540041371,109.00731382979,109.03069592199,503877,1001847
2015-08-27,109.15540041371,109.19437056738,109.06187204492,109.13201832151,501892,707442
2015-08-26,109.20208961812,109.2409847918,109.09318313182,109.16319444444,896273,890067
2015-08-25,109.26432189601,109.27210093074,109.1320783055,109.1320783055,782854,1157468
2015-08-24,109.15541540971,109.32655417389,109.14763637497,109.27987996548,924798,1319102
2015-08-21,109.07762506235,109.17097347918,109.06984602762,109.13985734024,286701,1338752
2015-08-20,109.07762506235,109.10096216656,109.03872988868,109.04650892341,216547,1330836
2015-08-19,108.96871857605,109.1087412013,108.92204436764,109.09318313182,364258,1355600
2015-08-18,108.99205568026,109.0231718192,108.94538147185,108.97649761079,175713,1351810
2015-08-17,108.96093954132,109.0231718192,108.94538147185,108.99205568026,151344,1344918
2015-08-14,108.97649761079,109.00761374973,108.92982340238,108.95316050658,181853,1347731
2015-08-13,109.06984602762,109.11652023603,108.97649761079,108.98427664553,285145,1376538
2015-08-12,109.04650892341,109.17097347918,109.03872988868,109.10096216656,297091,1381653
2015-08-11,108.92982340238,109.07762506235,108.92204436764,109.04650892341,262114,1347560
2015-08-10,108.92982340238,108.93760243711,108.88314919396,108.92204436764,207525,1339001
2015-08-07,108.95316050658,109.0231718192,108.87537015923,108.91426533291,271417,1326243
2015-08-06,108.91426533291,108.98427664553,108.91426533291,108.96093954132,181013,1340231
2015-08-05,108.92204436764,108.97649761079,108.85981208976,108.92204436764,331929,1343351
2015-08-04,109.07762506235,109.08540409709,108.92204436764,108.94538147185,242315,1343208
2015-08-03,109.08540409709,109.11652023603,109.0231718192,109.08540409709,184576,1347348
2015-07-31,108.94538147185,109.10096216656,108.8909282287,109.06206699288,335904,1355606
2015-07-30,108.99205568026,108.99205568026,108.88314919396,108.93760243711,289571,1328146
2015-07-29,109.0231718192,109.03872988868,108.96093954132,108.99205568026,220350,1306002
2015-07-28,109.03872988868,109.05428795815,108.99205568026,109.03095085394,171064,1303445
2015-07-27,108.97649761079,109.06206699288,108.96871857605,109.04650892341,160105,1294871
2015-07-24,108.92982340238,109.01539278447,108.92204436764,108.96871857605,165900,1300443
2015-07-23,108.8909282287,108.94538147185,108.86759112449,108.93760243711,203465,1293976
2015-07-22,108.95316050658,108.96871857605,108.88314919396,108.89870726343,183421,1296913
2015-07-21,108.8909282287,108.96871857605,108.87537015923,108.94538147185,405872,1279727
2015-07-20,108.96093954132,108.96871857605,108.88314919396,108.89870726343,130342,1285555
2015-07-17,108.98427664553,108.999834715,108.92982340238,108.96871857605,191706,1260949
2015-07-16,109.06206699288,109.06206699288,108.96093954132,108.98427664553,182111,1276036
2015-07-15,109.03095085394,109.07762506235,108.94538147185,109.06984602762,192493,1280460
2015-07-14,108.93760243711,109.03872988868,108.92982340238,109.03095085394,173440,1266921
2015-07-13,109.0231718192,109.06206699288,108.91426533291,108.96093954132,225964,1234156
2015-07-10,109.12429927077,109.1320783055,108.96871857605,108.97649761079,281734,1232643
2015-07-09,109.22542672233,109.23320575706,109.1320783055,109.1320783055,220012,1240071
2015-07-08,109.12429927077,109.23320575706,109.11652023603,109.22542672233,243484,1224094
2015-07-07,109.09318313182,109.19431058339,109.06984602762,109.14763637497,258001,1214710
2015-07-06,109.18653154865,109.19431058339,108.98427664553,109.10096216656,230886,1202541
2015-07-02,108.86759112449,109.01539278447,108.82091691608,108.99205568026,246254,1184932
2015-07-01,108.98427664553,108.999834715,108.85981208976,108.86759112449,276736,1185676
2015-06-30,109.0231718192,109.03872988868,108.94538147185,108.999834715,338280,1181447
2015-06-29,108.999834715,109.1087412013,108.95316050658,109.0231718192,401872,1202051
2015-06-26,108.92204436764,108.92204436764,108.83647498555,108.85981208976,161113,1203320
2015-06-25,108.92982340238,108.92982340238,108.85981208976,108.91426533291,178164,1198442
2015-06-24,108.87537015923,108.92982340238,108.85981208976,108.92204436764,226021,1198093
2015-06-23,108.88314919396,108.89870726343,108.83647498555,108.87537015923,228188,1185778
2015-06-22,108.96871857605,108.96871857605,108.88314919396,108.89870726343,183342,1191094
2015-06-19,108.92204436764,108.99205568026,108.89870726343,108.96871857605,248022,1175577
2015-06-18,108.85981208976,108.93760243711,108.84425402029,108.88314919396,344321,1171805
2015-06-17,108.77424270767,108.88314919396,108.61088297822,108.85981208976,358942,1198047
2015-06-16,108.71978946452,108.78980077714,108.71978946452,108.77424270767,267206,1185351
2015-06-15,108.66533622137,108.7820217424,108.66533622137,108.73534753399,192056,1193277
2015-06-12,108.68089429084,108.71201042978,108.63422008242,108.68089429084,284478,1149460
2015-06-11,108.6497781519,108.68867332557,108.61088297822,108.68089429084,294177,1143992
2015-06-10,108.66533622137,108.6731152561,108.63422008242,108.65755718663,200687,1139318
2015-06-09,108.75090560346,108.77424270767,108.6731152561,108.69645236031,239326,1154522
2015-06-08,108.68089429084,108.76646367293,108.64199911716,108.75868463819,219392,1171955
2015-06-05,108.79757981187,108.80535884661,108.58754587401,108.6731152561,492728,1146402
2015-06-04,108.77424270767,108.82869595081,108.74312656872,108.79757981187,358232,1116863
2015-06-03,108.82869595081,108.83647498555,108.75090560346,108.76646367293,362791,1112856
2015-06-02,108.85981208976,108.85981208976,108.79757981187,108.82091691608,313971,1097397
2015-06-01,108.95316050658,108.96093954132,108.82869595081,108.85203305502,306633,1099965
2015-05-29,108.8909282287,108.96093954132,108.88314919396,108.96093954132,367077,1102870
2015-05-28,108.83647498555,108.92204436764,108.82869595081,108.91426533291,469272,956280
2015-05-27,108.85201032714,108.85976663398,108.80547248604,108.84425402029,1060087,815445
2015-05-26,108.82098509974,108.85976663398,108.77444725864,108.84425402029,961131,1155972
2015-05-22,108.92181708878,108.92957339563,108.79771617919,108.81322879289,505124,1217338
2015-05-21,108.88303555453,108.91406078193,108.85976663398,108.89854816823,290163,1288076
2015-05-20,108.82874140659,108.89079186138,108.82874140659,108.88303555453,318337,1315723
2015-05-19,108.90630447508,108.95284231618,108.82098509974,108.84425402029,300822,1330860
2015-05-18,108.97611123673,108.99938015728,108.89854816823,108.91406078193,198999,1322772
2015-05-15,108.96059862303,108.99938015728,108.93732970248,108.97611123673,313522,1322107
2015-05-14,108.89079186138,108.97611123673,108.88303555453,108.96835492988,379317,1335332
2015-05-13,108.82874140659,108.92957339563,108.82874140659,108.89854816823,395809,1331020
2015-05-12,108.78995987234,108.84425402029,108.72790941754,108.82874140659,389608,1359587
2015-05-11,108.86752294083,108.89079186138,108.78220356549,108.79771617919,263890,1372329
2015-05-08,108.73566572439,108.89854816823,108.71239680384,108.86752294083,413830,1390982
2015-05-07,108.72015311069,108.77444725864,108.67361526959,108.74342203124,383257,1389202
2015-05-06,108.75117833809,108.78220356549,108.70464049699,108.72790941754,327816,1404411
2015-05-05,108.81322879289,108.85201032714,108.73566572439,108.75893464494,259991,1411760
2015-05-04,108.81322879289,108.83649771344,108.76669095179,108.81322879289,181090,1412641
2015-05-01,108.85976663398,108.85976663398,108.78220356549,108.79771617919,164419,1419800
2015-04-30,108.89854816823,108.89854816823,108.76669095179,108.84425402029,353600,1421916
2015-04-29,108.87527924768,108.92181708878,108.79771617919,108.88303555453,290311,1419425
2015-04-28,108.93732970248,108.94508600933,108.87527924768,108.89854816823,163749,1409109
2015-04-27,108.94508600933,108.94508600933,108.89079186138,108.92181708878,200434,1406200
2015-04-24,108.87527924768,108.94508600933,108.85201032714,108.93732970248,187586,1405972
2015-04-23,108.83649771344,108.89079186138,108.82874140659,108.87527924768,224595,1405677
2015-04-22,108.89854816823,108.90630447508,108.82098509974,108.84425402029,244867,1395097
2015-04-21,108.88303555453,108.89854816823,108.84425402029,108.88303555453,148221,1380661
2015-04-20,108.91406078193,108.93732970248,108.86752294083,108.87527924768,159183,1380752
2015-04-17,108.95284231618,109.01489277098,108.89854816823,108.92957339563,207296,1384114
2015-04-16,108.92181708878,108.98386754358,108.89854816823,108.96835492988,218905,1377643
2015-04-15,108.89854816823,108.93732970248,108.88303555453,108.92181708878,117295,1378139
2015-04-14,108.85976663398,108.92957339563,108.81322879289,108.88303555453,189422,1375646
2015-04-13,108.80547248604,108.85976663398,108.75893464494,108.83649771344,145037,1372439
2015-04-10,108.82098509974,108.83649771344,108.77444725864,108.78995987234,194588,1355249
2015-04-09,108.85976663398,108.87527924768,108.80547248604,108.82098509974,183285,1345018
2015-04-08,108.86752294083,108.88303555453,108.81322879289,108.85976663398,208192,1333538
2015-04-07,108.91406078193,108.92181708878,108.85201032714,108.86752294083,162029,1330395
2015-04-06,108.95284231618,108.96059862303,108.89854816823,108.90630447508,117517,1320849
2015-04-02,108.81322879289,108.87527924768,108.80547248604,108.82098509974,183831,1332067
2015-04-01,108.78220356549,108.85201032714,108.74342203124,108.82874140659,218378,1349546
2015-03-31,108.75117833809,108.79771617919,108.73566572439,108.78995987234,198273,1343208
2015-03-30,108.72790941754,108.78220356549,108.71239680384,108.72015311069,243106,1369099
2015-03-27,108.67361526959,108.75893464494,108.6581026559,108.75893464494,227270,1382858
2015-03-26,108.68137157644,108.71239680384,108.6270774285,108.6581026559,263350,1377569
2015-03-25,108.72015311069,108.75893464494,108.67361526959,108.68912788329,249575,1366421
2015-03-24,108.66585896274,108.72015311069,108.63483373535,108.69688419014,287824,1347072
2015-03-23,108.6581026559,108.68912788329,108.61932112165,108.6425900422,184258,1336731
2015-03-20,108.57278328055,108.68137157644,108.57278328055,108.6425900422,240554,1342441
2015-03-19,108.68912788329,108.75117833809,108.54175805315,108.5650269737,269181,1332133
2015-03-18,108.41765714356,108.75117833809,108.40990083671,108.68137157644,525034,1318845
2015-03-17,108.47195129151,108.5029765189,108.41765714356,108.42541345041,139935,1331166
2015-03-16,108.43316975726,108.51073282575,108.42541345041,108.46419498466,197789,1326909
2015-03-13,108.41765714356,108.4874639052,108.37887560931,108.46419498466,236160,1332479
2015-03-12,108.38663191616,108.4874639052,108.37111930246,108.44092606411,304303,1337251
2015-03-11,108.38663191616,108.40214452986,108.31682515451,108.37887560931,258719,1321231
2015-03-10,108.34009407506,108.40990083671,108.31682515451,108.37887560931,275510,1312590
2015-03-09,108.25477469972,108.34785038191,108.23926208602,108.34009407506,286056,1301648
2015-03-06,108.45643867781,108.5960522011,108.23150577917,108.26253100657,464666,1281908
2015-03-05,108.42541345041,108.46419498466,108.39438822301,108.45643867781,253226,1288962
2015-03-04,108.38663191616,108.43316975726,108.37111930246,108.40214452986,207486,1298303
2015-03-03,108.41765714356,108.44092606411,108.37111930246,108.37111930246,236562,1297832
2015-03-02,108.5184891326,108.5184891326,108.40214452986,108.41765714356,214129,1293681
2015-02-27,108.44868237096,108.5184891326,108.41765714356,108.5029765189,386371,1244340
2015-02-26,108.52624543945,108.57278328055,108.43316975726,108.44868237096,424275,1144207
2015-02-25,108.54175805315,108.55727066685,108.49522021205,108.5340017463,629886,864973
2015-02-24,108.44905563667,108.57269714231,108.37177969564,108.54951436,1168489,1057064
2015-02-23,108.37950728974,108.44905563667,108.35632450743,108.44132804256,961166,1356230
2015-02-20,108.40269007205,108.48769360718,108.34859691333,108.35632450743,410023,1415872
2015-02-19,108.44905563667,108.49542120128,108.39496247795,108.40269007205,285734,1429481
2015-02-18,108.31768653692,108.47996601308,108.27132097231,108.44905563667,400141,1453764
2015-02-17,108.35632450743,108.40269007205,108.2558657841,108.30223134872,370853,1395108
2015-02-13,108.38723488385,108.40269007205,108.34859691333,108.36405210154,192287,1373766
2015-02-12,108.30223134872,108.38723488385,108.27132097231,108.37177969564,251370,1368591
2015-02-11,108.32541413102,108.35632450743,108.27904856641,108.32541413102,179480,1361019
2015-02-10,108.32541413102,108.34086931923,108.27904856641,108.31768653692,275499,1345104
2015-02-09,108.32541413102,108.41041766615,108.30995894282,108.34086931923,287724,1336607
2015-02-06,108.58815233051,108.62679030103,108.30995894282,108.33314172513,556259,1313220
2015-02-05,108.67315586564,108.68861105385,108.56496954821,108.58815233051,245841,1305854
2015-02-04,108.60360751872,108.68088345975,108.54951436,108.60360751872,242020,1309086
2015-02-03,108.70406624205,108.71952143026,108.60360751872,108.62679030103,252800,1298964
2015-02-02,108.71179383616,108.72724902436,108.66542827154,108.69633864795,219693,1309048
2015-01-30,108.58815233051,108.71179383616,108.57269714231,108.68861105385,277196,1307132
2015-01-29,108.61906270693,108.62679030103,108.54951436,108.58042473641,253857,1317333
2015-01-28,108.52633157769,108.63451789513,108.50314879539,108.60360751872,277323,1285640
2015-01-27,108.51087638949,108.58815233051,108.50314879539,108.52633157769,240799,1269771
2015-01-26,108.58815233051,108.59587992462,108.48769360718,108.49542120128,198476,1284368
2015-01-23,108.50314879539,108.61133511282,108.48769360718,108.54951436,212156,1281141
2015-01-22,108.51860398359,108.58815233051,108.47996601308,108.48769360718,290664,1263145
2015-01-21,108.54951436,108.59587992462,108.50314879539,108.5340591718,231463,1247437
2015-01-20,108.58042473641,108.63451789513,108.52633157769,108.5572419541,180959,1255274
2015-01-16,108.68861105385,108.72724902436,108.5417867659,108.57269714231,282262,1262678
2015-01-15,108.52633157769,108.72724902436,108.45678323077,108.64224548923,362229,1235308
2015-01-14,108.44132804256,108.62679030103,108.44132804256,108.54951436,294869,1242151
2015-01-13,108.41041766615,108.47223841897,108.38723488385,108.45678323077,247502,1244352
2015-01-12,108.37177969564,108.41814526026,108.34859691333,108.40269007205,188793,1231881
2015-01-09,108.28677616051,108.41041766615,108.23268300179,108.34859691333,314386,1222255
2015-01-08,108.2558657841,108.29450375461,108.20950021948,108.27904856641,192039,1227610
2015-01-07,108.21722781359,108.27904856641,108.18631743718,108.2635933782,312841,1246072
2015-01-06,108.14767946666,108.32541413102,108.14767946666,108.21722781359,311168,1234154
2015-01-05,108.13995187256,108.15540706077,108.08585871384,108.14767946666,166831,1236907
2015-01-02,108.08585871384,108.15540706077,108.03949314923,108.13222427846,155339,1238729
2014-12-31,108.10131390205,108.13222427846,108.07813111974,108.10904149615,88285,1238660
2014-12-30,108.04722074333,108.11676909025,108.04722074333,108.08585871384,95088,1233479
2014-12-29,107.98539999051,108.07813111974,107.9776723964,108.05494833743,85650,1233660
2014-12-26,107.98539999051,108.02403796102,107.9699448023,107.99312758461,36307,1235785
2014-12-24,108.00085517871,108.03949314923,107.9699448023,107.99312758461,62936,1231978
2014-12-23,108.06267593153,108.08585871384,107.9776723964,108.00858277282,177280,1230649
2014-12-22,108.10131390205,108.11676909025,108.05494833743,108.06267593153,168311,1239419
2014-12-19,108.10904149615,108.14767946666,108.06267593153,108.08585871384,198417,1269019
2014-12-18,108.13222427846,108.19404503128,108.07813111974,108.10904149615,208736,1265859
2014-12-17,108.27132097231,108.36405210154,108.13222427846,108.16313465487,363149,1262159
2014-12-16,108.20950021948,108.44132804256,108.20177262538,108.2635933782,375165,1258997
2014-12-15,108.27904856641,108.31768653692,108.18631743718,108.19404503128,210977,1278461
2014-12-12,108.15540706077,108.31768653692,108.13995187256,108.2635933782,271890,1296585
2014-12-11,108.21722781359,108.24813819,108.10131390205,108.13995187256,235674,1289374
2014-12-10,108.11676909025,108.22495540769,108.07813111974,108.20177262538,229741,1301107
2014-12-09,108.07040352564,108.17858984307,108.05494833743,108.09358630794,339123,1310693
2014-12-08,108.03949314923,108.08585871384,107.98539999051,108.05494833743,254864,1315827
2014-12-05,108.27904856641,108.28677616051,108.03176555512,108.04722074333,400549,1314504
2014-12-04,108.24041059589,108.28677616051,108.23268300179,108.27132097231,157189,1327270
2014-12-03,108.28677616051,108.29450375461,108.23268300179,108.24041059589,279599,1324727
2014-12-02,108.37950728974,108.37950728974,108.27904856641,108.29450375461,291436,1327847
2014-12-01,108.39496247795,108.46451082487,108.36405210154,108.37950728974,307236,1287676
2014-11-28,108.32541413102,108.39496247795,108.31768653692,108.37950728974,154188,1272480
2014-11-26,108.29450375461,108.34859691333,108.28677616051,108.33314172513,484313,1042571
2014-11-25,108.27145831757,108.31765906787,108.24835794242,108.30995894282,1034625,817500
2014-11-24,108.25605806747,108.27145831757,108.21755744223,108.26375819252,736765,1145743
2014-11-21,108.22525756728,108.25605806747,108.20215719213,108.24835794242,404641,1271157
2014-11-20,108.19445706708,108.25605806747,108.19445706708,108.23295769233,495087,1400776
2014-11-19,108.22525756728,108.22525756728,108.15595644183,108.19445706708,248986,1420861
2014-11-18,108.21755744223,108.24065781738,108.20215719213,108.21755744223,156386,1427828
2014-11-17,108.18675694203,108.24065781738,108.17905681698,108.20985731718,185133,1423546
2014-11-14,108.17905681698,108.20985731718,108.11745581659,108.20215719213,189267,1426611
2014-11-13,108.13285606669,108.18675694203,108.11745581659,108.17905681698,163899,1457808
2014-11-12,108.11745581659,108.16365656688,108.10975569154,108.13285606669,270303,1377629
2014-11-11,108.13285606669,108.14825631678,108.10205556649,108.10975569154,41533,1366217
2014-11-10,108.19445706708,108.24065781738,108.12515594164,108.13285606669,249100,1343482
2014-11-07,108.10205556649,108.20985731718,108.07125506629,108.20215719213,276130,1326896
2014-11-06,108.15595644183,108.17135669193,108.08665531639,108.11745581659,187023,1315361
2014-11-05,108.17905681698,108.17905681698,108.12515594164,108.14825631678,151911,1318988
2014-11-04,108.16365656688,108.20215719213,108.15595644183,108.17135669193,151869,1313915
2014-11-03,108.20985731718,108.21755744223,108.14055619174,108.17135669193,144501,1322570
2014-10-31,108.24835794242,108.25605806747,108.17905681698,108.20215719213,219732,1324832
2014-10-30,108.23295769233,108.27145831757,108.18675694203,108.23295769233,276717,1353724
2014-10-29,108.34075944302,108.34845956807,108.20215719213,108.22525756728,254616,1380310
2014-10-28,108.35615969311,108.37155994321,108.32535919292,108.34845956807,184176,1386035
2014-10-27,108.33305931797,108.37926006826,108.30995894282,108.35615969311,182672,1420104
2014-10-24,108.31765906787,108.37155994321,108.30225881777,108.32535919292,171740,1434936
2014-10-23,108.37155994321,108.37926006826,108.28685856767,108.30995894282,192937,1410653
2014-10-22,108.36385981816,108.39466031836,108.30995894282,108.34845956807,176365,1399171
2014-10-21,108.37926006826,108.42546081856,108.34845956807,108.37926006826,189594,1395364
2014-10-20,108.34075944302,108.39466031836,108.31765906787,108.38696019331,242006,1402800
2014-10-17,108.37926006826,108.44086106866,108.31765906787,108.33305931797,273550,1384302
2014-10-16,108.43316094361,108.55636294439,108.36385981816,108.40236044341,468395,1401324
2014-10-15,108.33305931797,108.62566406984,108.30995894282,108.4793616939,820168,1429337
2014-10-14,108.29455869272,108.34845956807,108.24065781738,108.32535919292,352328,1445508
2014-10-13,108.21755744223,108.30225881777,108.20985731718,108.26375819252,68033,1456882
2014-10-10,108.17905681698,108.21755744223,108.11745581659,108.18675694203,223485,1468826
2014-10-09,108.14055619174,108.21755744223,108.13285606669,108.15595644183,365703,1488940
2014-10-08,108.05585481619,108.17135669193,108.0096540659,108.14055619174,379184,1511884
